time, step, current, voltage, chgAh, disAh
18174.0212, 5.0000, -0.1245, 3.2960, 0.9593, 1.6762,
18175.0212, 5.0000, -0.0730, 3.2952, 0.9594, 1.6762,
18176.0212, 5.0000, -0.0502, 3.2949, 0.9594, 1.6762,
18177.0212, 5.0000, -0.0659, 3.2952, 0.9594, 1.6762,
18178.0212, 5.0000, 1.1184, 3.2805, 0.9594, 1.6764,
18179.0212, 5.0000, 0.0141, 3.2934, 0.9594, 1.6765,
18180.0212, 5.0000, 0.0090, 3.2939, 0.9594, 1.6765,
18181.0212, 5.0000, 0.0052, 3.2941, 0.9594, 1.6765,
18182.0212, 5.0000, 0.1339, 3.2925, 0.9594, 1.6765,
18183.0212, 5.0000, 0.0430, 3.2937, 0.9594, 1.6765,
18184.0212, 5.0000, 0.0276, 3.2941, 0.9594, 1.6766,
18185.0212, 5.0000, 0.0215, 3.2942, 0.9594, 1.6766,
18186.0212, 5.0000, -0.0879, 3.2957, 0.9594, 1.6766,
18187.0212, 5.0000, 0.0158, 3.2947, 0.9594, 1.6766,
18188.0212, 5.0000, 0.0274, 3.2946, 0.9594, 1.6766,
18189.0212, 5.0000, 0.0065, 3.2949, 0.9594, 1.6766,
18190.0212, 5.0000, -0.0304, 3.2954, 0.9594, 1.6766,
18191.0212, 5.0000, -0.0861, 3.2964, 0.9595, 1.6766,
18192.0212, 5.0000, 0.9135, 3.2838, 0.9595, 1.6768,
18193.0212, 5.0000, 0.8763, 3.2835, 0.9595, 1.6771,
18194.0212, 5.0000, 0.1817, 3.2921, 0.9595, 1.6771,
18195.0212, 5.0000, -0.0131, 3.2911, 0.9595, 1.6775,
18196.0212, 5.0000, -0.0993, 3.2934, 0.9595, 1.6776,
18197.0212, 5.0000, 0.8167, 3.2843, 0.9595, 1.6777,
18198.0212, 5.0000, 1.7450, 3.2728, 0.9595, 1.6779,
18199.0212, 5.0000, 1.0166, 3.2793, 0.9595, 1.6784,
18200.0212, 5.0000, 4.5594, 3.2386, 0.9595, 1.6787,
18201.0212, 5.0000, 5.6032, 3.2214, 0.9595, 1.6800,
18202.0212, 5.0000, 7.9628, 3.1896, 0.9595, 1.6817,
18203.0212, 5.0000, 8.2217, 3.1805, 0.9595, 1.6839,
18204.0212, 5.0000, 5.8079, 3.2036, 0.9595, 1.6861,
18205.0212, 5.0000, 1.6034, 3.2513, 0.9595, 1.6875,
18206.0212, 5.0000, -0.2061, 3.2753, 0.9595, 1.6879,
18207.0212, 5.0000, -0.2078, 3.2784, 0.9596, 1.6879,
18208.0212, 5.0000, -0.2082, 3.2803, 0.9597, 1.6879,
18209.0212, 5.0000, -0.2085, 3.2817, 0.9597, 1.6879,
18210.0212, 5.0000, -0.2082, 3.2827, 0.9598, 1.6879,
18211.0212, 5.0000, -0.0643, 3.2820, 0.9598, 1.6879,
18212.0212, 5.0000, 0.0507, 3.2815, 0.9599, 1.6879,
18213.0212, 5.0000, -0.1071, 3.2839, 0.9599, 1.6879,
18214.0212, 5.0000, -0.6899, 3.2915, 0.9599, 1.6879,
18215.0212, 5.0000, -1.3366, 3.3005, 0.9602, 1.6879,
18216.0212, 5.0000, -1.6078, 3.3054, 0.9606, 1.6879,
18217.0212, 5.0000, -2.2760, 3.3152, 0.9611, 1.6879,
18218.0212, 5.0000, -3.1423, 3.3278, 0.9618, 1.6879,
18219.0212, 5.0000, -3.3044, 3.3325, 0.9627, 1.6879,
18220.0212, 5.0000, -3.2156, 3.3339, 0.9636, 1.6879,
18221.0212, 5.0000, -3.2496, 3.3364, 0.9645, 1.6879,
18222.0212, 5.0000, -3.6971, 3.3439, 0.9654, 1.6879,
18223.0212, 5.0000, -3.5571, 3.3447, 0.9664, 1.6879,
18224.0212, 5.0000, -2.9157, 3.3390, 0.9673, 1.6879,
18225.0212, 5.0000, -3.2055, 3.3439, 0.9682, 1.6879,
18226.0212, 5.0000, -1.8107, 3.3286, 0.9689, 1.6879,
18227.0212, 5.0000, -0.0168, 3.3069, 0.9692, 1.6879,
18228.0212, 5.0000, -0.0050, 3.3054, 0.9692, 1.6879,
18229.0212, 5.0000, 0.0043, 3.3045, 0.9692, 1.6879,
18230.0212, 5.0000, 0.1607, 3.3021, 0.9692, 1.6880,
18231.0212, 5.0000, 0.3968, 3.2987, 0.9692, 1.6880,
18232.0212, 5.0000, 0.0507, 3.3022, 0.9692, 1.6881,
18233.0212, 5.0000, 0.3374, 3.2984, 0.9692, 1.6882,
18234.0212, 5.0000, 0.8989, 3.2909, 0.9692, 1.6883,
18235.0212, 5.0000, 0.5929, 3.2938, 0.9692, 1.6886,
18236.0212, 5.0000, 1.7163, 3.2796, 0.9692, 1.6889,
18237.0212, 5.0000, 0.6015, 3.2916, 0.9692, 1.6892,
18238.0212, 5.0000, 1.9472, 3.2748, 0.9692, 1.6896,
18239.0212, 5.0000, 2.0903, 3.2713, 0.9692, 1.6901,
18240.0212, 5.0000, 5.5983, 3.2266, 0.9692, 1.6913,
18241.0212, 5.0000, 1.9517, 3.2671, 0.9692, 1.6922,
18242.0212, 5.0000, 0.0368, 3.2906, 0.9692, 1.6924,
18243.0212, 5.0000, -0.0259, 3.2923, 0.9692, 1.6924,
18244.0212, 5.0000, -0.0833, 3.2938, 0.9692, 1.6924,
18245.0212, 5.0000, -0.0846, 3.2942, 0.9692, 1.6924,
18246.0212, 5.0000, -0.0010, 3.2936, 0.9692, 1.6924,
18247.0212, 5.0000, 0.0210, 3.2936, 0.9692, 1.6924,
18248.0212, 5.0000, -0.0023, 3.2941, 0.9692, 1.6924,
18249.0212, 5.0000, 0.1792, 3.2920, 0.9692, 1.6925,
18250.0212, 5.0000, 0.0306, 3.2941, 0.9692, 1.6925,
18251.0212, 5.0000, 0.0108, 3.2944, 0.9692, 1.6925,
18252.0212, 5.0000, -0.0812, 3.2957, 0.9693, 1.6925,
18253.0212, 5.0000, -0.1171, 3.2962, 0.9693, 1.6925,
18254.0212, 5.0000, -0.1218, 3.2965, 0.9693, 1.6925,
18255.0212, 5.0000, -0.0863, 3.2964, 0.9694, 1.6925,
18256.0212, 5.0000, 1.0499, 3.2822, 0.9694, 1.6927,
18257.0212, 5.0000, 0.0792, 3.2936, 0.9694, 1.6928,
18258.0212, 5.0000, -0.0002, 3.2949, 0.9694, 1.6928,
18259.0212, 5.0000, 0.0170, 3.2948, 0.9694, 1.6928,
18260.0212, 5.0000, 1.8132, 3.2722, 0.9694, 1.6933,
18261.0212, 5.0000, 4.8392, 3.2322, 0.9694, 1.6945,
18262.0212, 5.0000, 1.8224, 3.2669, 0.9694, 1.6951,
18263.0212, 5.0000, 1.8692, 3.2658, 0.9694, 1.6956,
18264.0212, 5.0000, 0.6108, 3.2811, 0.9694, 1.6958,
18265.0212, 5.0000, 0.9588, 3.2770, 0.9694, 1.6960,
18266.0212, 5.0000, 1.7901, 3.2661, 0.9694, 1.6965,
18267.0212, 5.0000, 1.3362, 3.2712, 0.9694, 1.6969,
18268.0212, 5.0000, 6.9694, 3.2123, 0.9694, 1.6972,
18269.0212, 5.0000, 8.2328, 3.1859, 0.9694, 1.6991,
18270.0212, 5.0000, 5.7984, 3.2051, 0.9694, 1.7014,
18271.0212, 5.0000, 1.2170, 3.2560, 0.9694, 1.7029,
18272.0212, 5.0000, -0.2088, 3.2766, 0.9694, 1.7033,
18273.0212, 5.0000, -0.2080, 3.2798, 0.9695, 1.7033,
18274.0212, 5.0000, -0.2060, 3.2813, 0.9695, 1.7033,
18275.0212, 5.0000, -0.2054, 3.2826, 0.9696, 1.7033,
18276.0212, 5.0000, -0.2080, 3.2837, 0.9696, 1.7033,
18277.0212, 5.0000, -0.2094, 3.2846, 0.9697, 1.7033,
18278.0212, 5.0000, -0.2094, 3.2854, 0.9698, 1.7033,
18279.0212, 5.0000, -0.2081, 3.2861, 0.9698, 1.7033,
18280.0212, 5.0000, -0.2074, 3.2868, 0.9699, 1.7033,
18281.0212, 5.0000, -0.2074, 3.2875, 0.9699, 1.7033,
18282.0212, 5.0000, -0.2074, 3.2880, 0.9700, 1.7033,
18283.0212, 5.0000, -0.2074, 3.2886, 0.9700, 1.7033,
18284.0212, 5.0000, -0.2085, 3.2891, 0.9701, 1.7033,
18285.0212, 5.0000, -0.2083, 3.2895, 0.9702, 1.7033,
18286.0212, 5.0000, -0.2074, 3.2900, 0.9702, 1.7033,
18287.0212, 5.0000, -0.2074, 3.2905, 0.9703, 1.7033,
18288.0212, 5.0000, -0.2074, 3.2909, 0.9703, 1.7033,
18289.0212, 5.0000, -0.2074, 3.2912, 0.9704, 1.7033,
18290.0212, 5.0000, -0.2074, 3.2915, 0.9704, 1.7033,
18291.0212, 5.0000, -0.2065, 3.2920, 0.9705, 1.7033,
18292.0212, 5.0000, -0.2063, 3.2923, 0.9706, 1.7033,
18293.0212, 5.0000, -0.2082, 3.2928, 0.9706, 1.7033,
18294.0212, 5.0000, -0.2085, 3.2931, 0.9707, 1.7033,
18295.0212, 5.0000, -0.2082, 3.2933, 0.9707, 1.7033,
18296.0212, 5.0000, -0.2094, 3.2936, 0.9708, 1.7033,
18297.0212, 5.0000, -0.2094, 3.2940, 0.9708, 1.7033,
18298.0212, 5.0000, -0.2094, 3.2943, 0.9709, 1.7033,
18299.0212, 5.0000, -0.2094, 3.2945, 0.9710, 1.7033,
18300.0212, 5.0000, -0.2100, 3.2948, 0.9710, 1.7033,
18301.0212, 5.0000, -0.2107, 3.2951, 0.9711, 1.7033,
18302.0212, 5.0000, -0.2094, 3.2953, 0.9711, 1.7033,
18303.0212, 5.0000, -0.2094, 3.2956, 0.9712, 1.7033,
18304.0212, 5.0000, -0.1387, 3.2951, 0.9712, 1.7033,
18305.0212, 5.0000, 0.0513, 3.2929, 0.9713, 1.7033,
18306.0212, 5.0000, 0.0527, 3.2927, 0.9713, 1.7033,
18307.0212, 5.0000, -0.1792, 3.2956, 0.9713, 1.7033,
18308.0212, 5.0000, -1.0443, 3.3065, 0.9715, 1.7033,
18309.0212, 5.0000, -1.5730, 3.3141, 0.9719, 1.7033,
18310.0212, 5.0000, -2.5742, 3.3278, 0.9725, 1.7033,
18311.0212, 5.0000, -3.3732, 3.3398, 0.9733, 1.7033,
18312.0212, 5.0000, -3.5671, 3.3446, 0.9743, 1.7033,
18313.0212, 5.0000, -4.0088, 3.3525, 0.9753, 1.7033,
18314.0212, 5.0000, -3.6648, 3.3509, 0.9764, 1.7033,
18315.0212, 5.0000, -3.5370, 3.3512, 0.9774, 1.7033,
18316.0212, 5.0000, -3.2019, 3.3488, 0.9783, 1.7033,
18317.0212, 5.0000, -1.5039, 3.3291, 0.9789, 1.7033,
18318.0212, 5.0000, -2.7087, 3.3439, 0.9795, 1.7033,
18319.0212, 5.0000, -0.0345, 3.3116, 0.9797, 1.7033,
18320.0212, 5.0000, -0.0329, 3.3102, 0.9797, 1.7033,
18321.0212, 5.0000, -0.0382, 3.3095, 0.9797, 1.7033,
18322.0212, 5.0000, -0.0257, 3.3089, 0.9798, 1.7033,
18323.0212, 5.0000, 0.0363, 3.3075, 0.9798, 1.7034,
18324.0212, 5.0000, 2.1041, 3.2809, 0.9798, 1.7038,
18325.0212, 5.0000, 2.1488, 3.2780, 0.9798, 1.7044,
18326.0212, 5.0000, 0.0932, 3.3022, 0.9798, 1.7046,
18327.0212, 5.0000, 3.6827, 3.2569, 0.9798, 1.7054,
18328.0212, 5.0000, 6.1197, 3.2229, 0.9798, 1.7070,
18329.0212, 5.0000, 5.9985, 3.2196, 0.9798, 1.7087,
18330.0212, 5.0000, 1.1086, 3.2775, 0.9798, 1.7091,
18331.0212, 5.0000, 4.5526, 3.2345, 0.9798, 1.7103,
18332.0212, 5.0000, 7.2684, 3.1973, 0.9798, 1.7122,
18333.0212, 5.0000, 7.5847, 3.1885, 0.9798, 1.7143,
18334.0212, 5.0000, 4.0311, 3.2294, 0.9798, 1.7155,
18335.0212, 5.0000, 4.5975, 3.2209, 0.9798, 1.7168,
18336.0212, 5.0000, 1.9812, 3.2525, 0.9798, 1.7174,
18337.0212, 5.0000, 1.5532, 3.2583, 0.9798, 1.7178,
18338.0212, 5.0000, 0.1474, 3.2766, 0.9798, 1.7179,
18339.0212, 5.0000, -0.2058, 3.2823, 0.9799, 1.7179,
18340.0212, 5.0000, -0.2069, 3.2835, 0.9799, 1.7179,
18341.0212, 5.0000, -0.0427, 3.2828, 0.9800, 1.7179,
18342.0212, 5.0000, -0.0399, 3.2835, 0.9800, 1.7179,
18343.0212, 5.0000, 0.0047, 3.2836, 0.9800, 1.7179,
18344.0212, 5.0000, 0.0512, 3.2835, 0.9800, 1.7179,
18345.0212, 5.0000, -0.1299, 3.2859, 0.9800, 1.7179,
18346.0212, 5.0000, -0.2080, 3.2875, 0.9800, 1.7179,
18347.0212, 5.0000, -0.2074, 3.2882, 0.9801, 1.7179,
18348.0212, 5.0000, -0.2074, 3.2888, 0.9802, 1.7179,
18349.0212, 5.0000, -0.2087, 3.2894, 0.9802, 1.7179,
18350.0212, 5.0000, -0.2081, 3.2898, 0.9803, 1.7179,
18351.0212, 5.0000, -0.2086, 3.2904, 0.9803, 1.7179,
18352.0212, 5.0000, -0.2069, 3.2908, 0.9804, 1.7179,
18353.0212, 5.0000, -0.0517, 3.2894, 0.9804, 1.7179,
18354.0212, 5.0000, 0.0527, 3.2884, 0.9805, 1.7179,
18355.0212, 5.0000, 0.0527, 3.2886, 0.9805, 1.7180,
18356.0212, 5.0000, 0.0527, 3.2888, 0.9805, 1.7180,
18357.0212, 5.0000, -0.3817, 3.2942, 0.9805, 1.7180,
18358.0212, 5.0000, -0.9270, 3.3012, 0.9806, 1.7180,
18359.0212, 5.0000, -0.9791, 3.3029, 0.9809, 1.7180,
18360.0212, 5.0000, -0.6606, 3.3000, 0.9811, 1.7180,
18361.0212, 5.0000, -0.5967, 3.2998, 0.9813, 1.7180,
18362.0212, 5.0000, -2.1086, 3.3185, 0.9816, 1.7180,
18363.0212, 5.0000, -3.7376, 3.3401, 0.9823, 1.7180,
18364.0212, 5.0000, -3.5745, 3.3415, 0.9834, 1.7180,
18365.0212, 5.0000, -1.8547, 3.3233, 0.9842, 1.7180,
18366.0212, 5.0000, -0.0491, 3.3019, 0.9846, 1.7180,
18367.0212, 5.0000, -0.0092, 3.3003, 0.9846, 1.7180,
18368.0212, 5.0000, -0.0122, 3.2998, 0.9846, 1.7180,
18369.0212, 5.0000, -0.0468, 3.2998, 0.9846, 1.7180,
18370.0212, 5.0000, -0.0924, 3.3001, 0.9846, 1.7180,
18371.0212, 5.0000, -0.1051, 3.3002, 0.9846, 1.7180,
18372.0212, 5.0000, -0.1306, 3.3004, 0.9847, 1.7180,
18373.0212, 5.0000, -0.1427, 3.3005, 0.9847, 1.7180,
18374.0212, 5.0000, 0.2571, 3.2957, 0.9847, 1.7180,
18375.0212, 5.0000, 0.7542, 3.2892, 0.9847, 1.7182,
18376.0212, 5.0000, 0.1870, 3.2953, 0.9848, 1.7184,
18377.0212, 5.0000, 0.8427, 3.2873, 0.9848, 1.7185,
18378.0212, 5.0000, -0.0103, 3.2971, 0.9848, 1.7186,
18379.0212, 5.0000, -0.0129, 3.2972, 0.9848, 1.7186,
18380.0212, 5.0000, -0.0086, 3.2972, 0.9848, 1.7186,
18381.0212, 5.0000, -0.0139, 3.2973, 0.9848, 1.7186,
18382.0212, 5.0000, -0.0112, 3.2972, 0.9848, 1.7186,
18383.0212, 5.0000, -0.0117, 3.2973, 0.9848, 1.7186,
18384.0212, 5.0000, -0.0045, 3.2973, 0.9848, 1.7186,
18385.0212, 5.0000, 0.0077, 3.2973, 0.9848, 1.7186,
18386.0212, 5.0000, 0.0119, 3.2970, 0.9848, 1.7186,
18387.0212, 5.0000, 0.0172, 3.2970, 0.9848, 1.7186,
18388.0212, 5.0000, 0.0183, 3.2970, 0.9848, 1.7186,
18389.0212, 5.0000, 0.0203, 3.2971, 0.9848, 1.7186,
18390.0212, 5.0000, 0.0813, 3.2963, 0.9848, 1.7187,
18391.0212, 5.0000, 0.1033, 3.2959, 0.9848, 1.7187,
18392.0212, 5.0000, 1.1802, 3.2824, 0.9848, 1.7189,
18393.0212, 5.0000, 2.0857, 3.2700, 0.9848, 1.7194,
18394.0212, 5.0000, 1.3221, 3.2779, 0.9848, 1.7199,
18395.0212, 5.0000, 0.7821, 3.2840, 0.9848, 1.7201,
18396.0212, 5.0000, 6.0586, 3.2175, 0.9848, 1.7215,
18397.0212, 5.0000, 3.3408, 3.2469, 0.9848, 1.7225,
18398.0212, 5.0000, 6.9531, 3.1996, 0.9848, 1.7243,
18399.0212, 5.0000, 2.9763, 3.2451, 0.9848, 1.7253,
18400.0212, 5.0000, 4.0648, 3.2307, 0.9848, 1.7264,
18401.0212, 5.0000, 4.8150, 3.2195, 0.9848, 1.7277,
18402.0212, 5.0000, 0.1991, 3.2756, 0.9849, 1.7280,
18403.0212, 5.0000, -0.2094, 3.2826, 0.9849, 1.7280,
18404.0212, 5.0000, -0.2094, 3.2839, 0.9850, 1.7280,
18405.0212, 5.0000, -0.2076, 3.2850, 0.9850, 1.7280,
18406.0212, 5.0000, -0.2074, 3.2857, 0.9851, 1.7280,
18407.0212, 5.0000, -0.2091, 3.2868, 0.9851, 1.7280,
18408.0212, 5.0000, -0.2077, 3.2875, 0.9852, 1.7280,
18409.0212, 5.0000, -0.2074, 3.2881, 0.9853, 1.7280,
18410.0212, 5.0000, -0.2090, 3.2888, 0.9853, 1.7280,
18411.0212, 5.0000, -0.2062, 3.2890, 0.9854, 1.7280,
18412.0212, 5.0000, -0.2069, 3.2895, 0.9854, 1.7280,
18413.0212, 5.0000, -0.2074, 3.2901, 0.9855, 1.7280,
18414.0212, 5.0000, -0.2089, 3.2907, 0.9855, 1.7280,
18415.0212, 5.0000, -0.2079, 3.2908, 0.9856, 1.7280,
18416.0212, 5.0000, -0.2074, 3.2913, 0.9857, 1.7280,
18417.0212, 5.0000, -0.2074, 3.2917, 0.9857, 1.7280,
18418.0212, 5.0000, -0.2060, 3.2920, 0.9858, 1.7280,
18419.0212, 5.0000, -0.2081, 3.2925, 0.9858, 1.7280,
18420.0212, 5.0000, -0.0348, 3.2909, 0.9859, 1.7280,
18421.0212, 5.0000, 0.0507, 3.2899, 0.9859, 1.7280,
18422.0212, 5.0000, -0.1588, 3.2924, 0.9859, 1.7280,
18423.0212, 5.0000, -0.8064, 3.3003, 0.9860, 1.7280,
18424.0212, 5.0000, -1.4050, 3.3085, 0.9862, 1.7280,
18425.0212, 5.0000, -2.1608, 3.3189, 0.9867, 1.7280,
18426.0212, 5.0000, -3.7631, 3.3398, 0.9873, 1.7280,
18427.0212, 5.0000, -4.5407, 3.3526, 0.9884, 1.7280,
18428.0212, 5.0000, -2.0721, 3.3271, 0.9895, 1.7280,
18429.0212, 5.0000, 0.9037, 3.2920, 0.9900, 1.7281,
18430.0212, 5.0000, 1.9067, 3.2774, 0.9900, 1.7284,
18431.0212, 5.0000, 5.0672, 3.2372, 0.9900, 1.7292,
18432.0212, 5.0000, 8.7126, 3.1885, 0.9900, 1.7308,
18433.0212, 5.0000, 8.5701, 3.1822, 0.9900, 1.7332,
18434.0212, 5.0000, 6.2189, 3.2043, 0.9900, 1.7354,
18435.0212, 5.0000, 2.4229, 3.2473, 0.9900, 1.7368,
18436.0212, 5.0000, -0.2063, 3.2798, 0.9901, 1.7373,
18437.0212, 5.0000, -0.2065, 3.2824, 0.9901, 1.7373,
18438.0212, 5.0000, -0.2062, 3.2839, 0.9902, 1.7373,
18439.0212, 5.0000, -0.2082, 3.2850, 0.9902, 1.7373,
18440.0212, 5.0000, -0.2086, 3.2860, 0.9903, 1.7373,
18441.0212, 5.0000, -0.2074, 3.2869, 0.9903, 1.7373,
18442.0212, 5.0000, -0.2081, 3.2876, 0.9904, 1.7373,
18443.0212, 5.0000, -0.2087, 3.2881, 0.9905, 1.7373,
18444.0212, 5.0000, -0.2067, 3.2887, 0.9905, 1.7373,
18445.0212, 5.0000, -0.2060, 3.2892, 0.9906, 1.7373,
18446.0212, 5.0000, -0.2080, 3.2898, 0.9906, 1.7373,
18447.0212, 5.0000, -0.2088, 3.2904, 0.9907, 1.7373,
18448.0212, 5.0000, -0.1338, 3.2898, 0.9907, 1.7373,
18449.0212, 5.0000, 0.0507, 3.2879, 0.9908, 1.7373,
18450.0212, 5.0000, 0.0507, 3.2881, 0.9908, 1.7373,
18451.0212, 5.0000, 0.0507, 3.2881, 0.9908, 1.7373,
18452.0212, 5.0000, -0.1085, 3.2902, 0.9908, 1.7374,
18453.0212, 5.0000, -0.7070, 3.2980, 0.9909, 1.7374,
18454.0212, 5.0000, -0.8725, 3.3008, 0.9911, 1.7374,
18455.0212, 5.0000, -0.5263, 3.2975, 0.9913, 1.7374,
18456.0212, 5.0000, -0.0458, 3.2920, 0.9914, 1.7374,
18457.0212, 5.0000, 0.6342, 3.2836, 0.9914, 1.7375,
18458.0212, 5.0000, -0.0190, 3.2911, 0.9914, 1.7376,
18459.0212, 5.0000, -0.1298, 3.2929, 0.9915, 1.7376,
18460.0212, 5.0000, -0.1120, 3.2927, 0.9915, 1.7376,
18461.0212, 5.0000, -0.3157, 3.2955, 0.9916, 1.7376,
18462.0212, 5.0000, -0.6883, 3.3006, 0.9917, 1.7376,
18463.0212, 5.0000, -0.9877, 3.3051, 0.9920, 1.7376,
18464.0212, 5.0000, -3.3009, 3.3348, 0.9927, 1.7376,
18465.0212, 5.0000, -3.0871, 3.3351, 0.9935, 1.7376,
18466.0212, 5.0000, -3.2818, 3.3397, 0.9944, 1.7376,
18467.0212, 5.0000, -0.1223, 3.3022, 0.9947, 1.7376,
18468.0212, 5.0000, -0.0521, 3.3003, 0.9947, 1.7376,
18469.0212, 5.0000, -0.0110, 3.2995, 0.9947, 1.7376,
18470.0212, 5.0000, 0.2698, 3.2955, 0.9947, 1.7376,
18471.0212, 5.0000, 0.3404, 3.2941, 0.9947, 1.7377,
18472.0212, 5.0000, 0.0149, 3.2977, 0.9947, 1.7377,
18473.0212, 5.0000, -0.0363, 3.2981, 0.9948, 1.7377,
18474.0212, 5.0000, -0.0221, 3.2982, 0.9948, 1.7377,
18475.0212, 5.0000, 0.0046, 3.2976, 0.9948, 1.7377,
18476.0212, 5.0000, 0.0374, 3.2971, 0.9948, 1.7378,
18477.0212, 5.0000, 0.0443, 3.2969, 0.9948, 1.7378,
18478.0212, 5.0000, 0.0258, 3.2971, 0.9948, 1.7378,
18479.0212, 5.0000, 0.0195, 3.2970, 0.9948, 1.7378,
18480.0212, 5.0000, 1.6722, 3.2760, 0.9948, 1.7382,
18481.0212, 5.0000, 2.6212, 3.2624, 0.9948, 1.7389,
18482.0212, 5.0000, 0.8753, 3.2827, 0.9948, 1.7392,
18483.0212, 5.0000, 0.0839, 3.2927, 0.9948, 1.7393,
18484.0212, 5.0000, -0.0256, 3.2943, 0.9948, 1.7393,
18485.0212, 5.0000, 1.3550, 3.2807, 0.9948, 1.7393,
18486.0212, 5.0000, 4.2054, 3.2466, 0.9948, 1.7396,
18487.0212, 5.0000, 4.6960, 3.2344, 0.9948, 1.7408,
18488.0212, 5.0000, 3.2870, 3.2460, 0.9948, 1.7421,
18489.0212, 5.0000, 4.3556, 3.2330, 0.9948, 1.7430,
18490.0212, 5.0000, 1.3149, 3.2649, 0.9948, 1.7442,
18491.0212, 5.0000, -0.2068, 3.2841, 0.9948, 1.7445,
18492.0212, 5.0000, -0.2074, 3.2865, 0.9949, 1.7445,
18493.0212, 5.0000, -0.2074, 3.2877, 0.9949, 1.7445,
18494.0212, 5.0000, -0.2074, 3.2885, 0.9950, 1.7445,
18495.0212, 5.0000, -0.2086, 3.2892, 0.9951, 1.7445,
18496.0212, 5.0000, -0.2081, 3.2898, 0.9951, 1.7445,
18497.0212, 5.0000, -0.2086, 3.2903, 0.9952, 1.7445,
18498.0212, 5.0000, -0.2082, 3.2908, 0.9952, 1.7445,
18499.0212, 5.0000, -0.2074, 3.2913, 0.9953, 1.7445,
18500.0212, 5.0000, -0.2085, 3.2918, 0.9953, 1.7445,
18501.0212, 5.0000, -0.2083, 3.2921, 0.9954, 1.7445,
18502.0212, 5.0000, -0.2074, 3.2926, 0.9955, 1.7445,
18503.0212, 5.0000, -0.0715, 3.2913, 0.9955, 1.7445,
18504.0212, 5.0000, 0.0507, 3.2900, 0.9955, 1.7446,
18505.0212, 5.0000, 0.0507, 3.2901, 0.9955, 1.7446,
18506.0212, 5.0000, 0.0507, 3.2903, 0.9955, 1.7446,
18507.0212, 5.0000, 0.0517, 3.2903, 0.9955, 1.7446,
18508.0212, 5.0000, 0.0536, 3.2904, 0.9955, 1.7446,
18509.0212, 5.0000, 0.0538, 3.2906, 0.9955, 1.7446,
18510.0212, 5.0000, 0.0519, 3.2907, 0.9955, 1.7446,
18511.0212, 5.0000, 0.0507, 3.2907, 0.9955, 1.7447,
18512.0212, 5.0000, 0.0507, 3.2908, 0.9955, 1.7447,
18513.0212, 5.0000, -0.0811, 3.2925, 0.9955, 1.7447,
18514.0212, 5.0000, -0.3773, 3.2963, 0.9956, 1.7447,
18515.0212, 5.0000, -0.4649, 3.2979, 0.9957, 1.7447,
18516.0212, 5.0000, -0.3059, 3.2966, 0.9958, 1.7447,
18517.0212, 5.0000, -0.2067, 3.2957, 0.9959, 1.7447,
18518.0212, 5.0000, -0.2060, 3.2959, 0.9960, 1.7447,
18519.0212, 5.0000, -0.1394, 3.2952, 0.9960, 1.7447,
18520.0212, 5.0000, -0.1466, 3.2954, 0.9960, 1.7447,
18521.0212, 5.0000, -0.6990, 3.3023, 0.9962, 1.7447,
18522.0212, 5.0000, -1.4174, 3.3119, 0.9965, 1.7447,
18523.0212, 5.0000, -2.7615, 3.3297, 0.9970, 1.7447,
18524.0212, 5.0000, -4.1354, 3.3490, 0.9980, 1.7447,
18525.0212, 5.0000, -3.5808, 3.3455, 0.9991, 1.7447,
18526.0212, 5.0000, -2.4443, 3.3336, 0.9999, 1.7447,
18527.0212, 5.0000, -0.0858, 3.3054, 1.0002, 1.7447,
18528.0212, 5.0000, -0.1034, 3.3044, 1.0002, 1.7447,
18529.0212, 5.0000, -0.1160, 3.3039, 1.0003, 1.7447,
18530.0212, 5.0000, -0.1043, 3.3034, 1.0003, 1.7447,
18531.0212, 5.0000, -0.0872, 3.3029, 1.0003, 1.7447,
18532.0212, 5.0000, 0.2040, 3.2989, 1.0003, 1.7447,
18533.0212, 5.0000, 1.9382, 3.2769, 1.0003, 1.7451,
18534.0212, 5.0000, 1.8301, 3.2762, 1.0003, 1.7456,
18535.0212, 5.0000, 0.0340, 3.2972, 1.0003, 1.7458,
18536.0212, 5.0000, 0.0030, 3.2978, 1.0003, 1.7458,
18537.0212, 5.0000, 0.0012, 3.2980, 1.0003, 1.7458,
18538.0212, 5.0000, 0.0030, 3.2980, 1.0003, 1.7458,
18539.0212, 5.0000, -0.0008, 3.2982, 1.0003, 1.7458,
18540.0212, 5.0000, -0.0623, 3.2988, 1.0004, 1.7458,
18541.0212, 5.0000, -0.0545, 3.2986, 1.0004, 1.7458,
18542.0212, 5.0000, -0.0663, 3.2990, 1.0004, 1.7458,
18543.0212, 5.0000, -0.0722, 3.2991, 1.0004, 1.7458,
18544.0212, 5.0000, -0.0743, 3.2991, 1.0004, 1.7458,
18545.0212, 5.0000, 1.0744, 3.2848, 1.0004, 1.7461,
18546.0212, 5.0000, 0.0698, 3.2963, 1.0004, 1.7461,
18547.0212, 5.0000, 0.0023, 3.2973, 1.0004, 1.7461,
18548.0212, 5.0000, -0.0023, 3.2975, 1.0004, 1.7461,
18549.0212, 5.0000, -0.0046, 3.2975, 1.0004, 1.7461,
18550.0212, 5.0000, -0.0327, 3.2979, 1.0004, 1.7461,
