time, step, current, voltage, chgAh, disAh
38799.0028, 19.0000, -0.0980, 3.6080, 2.1492, 0.0956,
38800.0028, 19.0000, -0.0832, 3.6082, 2.1493, 0.0956,
38801.0028, 19.0000, -0.0874, 3.6084, 2.1493, 0.0956,
38802.0028, 19.0000, -0.0936, 3.6087, 2.1493, 0.0956,
38803.0028, 19.0000, -0.0862, 3.6089, 2.1493, 0.0956,
38804.0028, 19.0000, -0.0745, 3.6091, 2.1494, 0.0956,
38805.0028, 19.0000, -0.0755, 3.6094, 2.1494, 0.0956,
38806.0028, 19.0000, -0.0671, 3.6094, 2.1494, 0.0956,
38807.0028, 19.0000, -0.0543, 3.6094, 2.1494, 0.0956,
38808.0028, 19.0000, -0.0637, 3.6097, 2.1494, 0.0956,
38809.0028, 19.0000, -0.0607, 3.6098, 2.1494, 0.0956,
38810.0028, 19.0000, -0.0479, 3.6098, 2.1495, 0.0956,
38811.0028, 19.0000, -0.0557, 3.6100, 2.1495, 0.0956,
38812.0028, 19.0000, -0.0568, 3.6100, 2.1495, 0.0956,
38813.0028, 19.0000, -0.0463, 3.6100, 2.1495, 0.0956,
38814.0028, 19.0000, -0.0395, 3.6101, 2.1495, 0.0956,
38815.0028, 19.0000, -0.0346, 3.6101, 2.1495, 0.0956,
38816.0028, 19.0000, -0.0307, 3.6101, 2.1495, 0.0956,
38817.0028, 19.0000, -0.0249, 3.6101, 2.1495, 0.0956,
38818.0028, 19.0000, -0.0134, 3.6100, 2.1495, 0.0956,
38819.0028, 19.0000, -0.0075, 3.6098, 2.1496, 0.0956,
38820.0028, 19.0000, -0.0134, 3.6098, 2.1496, 0.0956,
38821.0028, 19.0000, -0.0067, 3.6097, 2.1496, 0.0956,
38822.0028, 19.0000, 0.0022, 3.6095, 2.1496, 0.0956,
38823.0028, 19.0000, -0.0056, 3.6094, 2.1496, 0.0956,
38824.0028, 19.0000, 0.0007, 3.6092, 2.1496, 0.0956,
38825.0028, 19.0000, 0.0130, 3.6089, 2.1496, 0.0956,
38826.0028, 19.0000, 0.0095, 3.6089, 2.1496, 0.0956,
38827.0028, 19.0000, 0.0078, 3.6088, 2.1496, 0.0956,
38828.0028, 19.0000, 0.0215, 3.6083, 2.1496, 0.0956,
38829.0028, 19.0000, 0.0259, 3.6081, 2.1496, 0.0956,
38830.0028, 19.0000, 0.0203, 3.6081, 2.1496, 0.0956,
38831.0028, 19.0000, 0.0312, 3.6075, 2.1496, 0.0956,
38832.0028, 19.0000, 0.0307, 3.6074, 2.1496, 0.0957,
38833.0028, 19.0000, 0.0393, 3.6072, 2.1496, 0.0957,
38834.0028, 19.0000, 0.0363, 3.6069, 2.1496, 0.0957,
38835.0028, 19.0000, 0.0440, 3.6063, 2.1496, 0.0957,
38836.0028, 19.0000, 0.0547, 3.6060, 2.1496, 0.0957,
38837.0028, 19.0000, 0.0551, 3.6055, 2.1496, 0.0957,
38838.0028, 19.0000, 0.0563, 3.6052, 2.1496, 0.0957,
38839.0028, 19.0000, 0.0558, 3.6050, 2.1496, 0.0958,
38840.0028, 19.0000, 0.0619, 3.6045, 2.1496, 0.0958,
38841.0028, 19.0000, 0.0674, 3.6039, 2.1496, 0.0958,
38842.0028, 19.0000, 0.0615, 3.6036, 2.1496, 0.0958,
38843.0028, 19.0000, 0.0678, 3.6032, 2.1496, 0.0958,
38844.0028, 19.0000, 0.0755, 3.6028, 2.1496, 0.0959,
38845.0028, 19.0000, 0.0670, 3.6024, 2.1496, 0.0959,
38846.0028, 19.0000, 0.0711, 3.6020, 2.1496, 0.0959,
38847.0028, 19.0000, 0.0757, 3.6015, 2.1496, 0.0959,
38848.0028, 19.0000, 0.0639, 3.6013, 2.1496, 0.0960,
38849.0028, 19.0000, 0.0882, 3.6007, 2.1496, 0.0960,
38850.0028, 19.0000, 0.0804, 3.6002, 2.1496, 0.0960,
38851.0028, 19.0000, 0.0747, 3.5999, 2.1496, 0.0960,
38852.0028, 19.0000, 0.0904, 3.5992, 2.1496, 0.0961,
38853.0028, 19.0000, 0.0885, 3.5988, 2.1496, 0.0961,
38854.0028, 19.0000, 0.0885, 3.5981, 2.1496, 0.0961,
38855.0028, 19.0000, 0.0866, 3.5978, 2.1496, 0.0962,
38856.0028, 19.0000, 0.0958, 3.5973, 2.1496, 0.0962,
38857.0028, 19.0000, 0.0872, 3.5970, 2.1496, 0.0962,
38858.0028, 19.0000, 0.1390, 3.5961, 2.1496, 0.0962,
38859.0028, 19.0000, 0.1280, 3.5957, 2.1496, 0.0963,
38860.0028, 19.0000, 0.1332, 3.5954, 2.1496, 0.0963,
38861.0028, 19.0000, 0.1289, 3.5949, 2.1496, 0.0963,
38862.0028, 19.0000, 0.1384, 3.5943, 2.1496, 0.0964,
38863.0028, 19.0000, 0.1284, 3.5939, 2.1496, 0.0964,
38864.0028, 19.0000, 0.1163, 3.5937, 2.1496, 0.0964,
38865.0028, 19.0000, 0.1078, 3.5934, 2.1496, 0.0965,
38866.0028, 19.0000, 0.1079, 3.5930, 2.1496, 0.0965,
38867.0028, 19.0000, 0.1146, 3.5928, 2.1496, 0.0965,
38868.0028, 19.0000, 0.1178, 3.5922, 2.1496, 0.0965,
38869.0028, 19.0000, 0.1016, 3.5921, 2.1496, 0.0966,
38870.0028, 19.0000, 0.0979, 3.5918, 2.1496, 0.0966,
38871.0028, 19.0000, 0.0868, 3.5916, 2.1496, 0.0966,
38872.0028, 19.0000, 0.0839, 3.5913, 2.1496, 0.0966,
38873.0028, 19.0000, 0.0845, 3.5911, 2.1496, 0.0967,
38874.0028, 19.0000, 0.0749, 3.5910, 2.1496, 0.0967,
38875.0028, 19.0000, 0.0706, 3.5909, 2.1496, 0.0967,
38876.0028, 19.0000, 0.0772, 3.5906, 2.1496, 0.0967,
38877.0028, 19.0000, 0.0650, 3.5905, 2.1496, 0.0967,
38878.0028, 19.0000, 0.0592, 3.5904, 2.1496, 0.0967,
38879.0028, 19.0000, 0.0644, 3.5903, 2.1496, 0.0968,
38880.0028, 19.0000, 0.0570, 3.5902, 2.1496, 0.0968,
38881.0028, 19.0000, 0.0460, 3.5901, 2.1496, 0.0968,
38882.0028, 19.0000, 0.0382, 3.5901, 2.1496, 0.0968,
38883.0028, 19.0000, 0.0337, 3.5901, 2.1496, 0.0968,
38884.0028, 19.0000, 0.0307, 3.5901, 2.1496, 0.0968,
38885.0028, 19.0000, 0.0278, 3.5901, 2.1496, 0.0968,
38886.0028, 19.0000, 0.0154, 3.5902, 2.1496, 0.0968,
38887.0028, 19.0000, 0.0030, 3.5904, 2.1496, 0.0968,
38888.0028, 19.0000, 0.0051, 3.5905, 2.1496, 0.0968,
38889.0028, 19.0000, -0.0025, 3.5906, 2.1496, 0.0968,
38890.0028, 19.0000, -0.0092, 3.5908, 2.1496, 0.0968,
38891.0028, 19.0000, -0.0056, 3.5909, 2.1496, 0.0968,
38892.0028, 19.0000, -0.0141, 3.5912, 2.1496, 0.0968,
38893.0028, 19.0000, -0.0182, 3.5914, 2.1496, 0.0968,
38894.0028, 19.0000, -0.0181, 3.5916, 2.1496, 0.0968,
38895.0028, 19.0000, -0.0283, 3.5919, 2.1496, 0.0968,
38896.0028, 19.0000, -0.0351, 3.5921, 2.1496, 0.0968,
38897.0028, 19.0000, -0.0371, 3.5924, 2.1496, 0.0968,
38898.0028, 19.0000, -0.0453, 3.5928, 2.1496, 0.0968,
38899.0028, 19.0000, -0.0507, 3.5931, 2.1496, 0.0968,
38900.0028, 19.0000, -0.0565, 3.5934, 2.1496, 0.0968,
38901.0028, 19.0000, -0.0531, 3.5937, 2.1497, 0.0968,
38902.0028, 19.0000, -0.0557, 3.5941, 2.1497, 0.0968,
38903.0028, 19.0000, -0.0619, 3.5944, 2.1497, 0.0968,
38904.0028, 19.0000, -0.0726, 3.5948, 2.1497, 0.0968,
38905.0028, 19.0000, -0.0830, 3.5954, 2.1497, 0.0968,
38906.0028, 19.0000, -0.0912, 3.5961, 2.1498, 0.0968,
38907.0028, 19.0000, -0.0754, 3.5962, 2.1498, 0.0968,
38908.0028, 19.0000, -0.0772, 3.5967, 2.1498, 0.0968,
38909.0028, 19.0000, -0.0917, 3.5974, 2.1499, 0.0968,
38910.0028, 19.0000, -0.0846, 3.5976, 2.1499, 0.0968,
38911.0028, 19.0000, -0.0942, 3.5982, 2.1499, 0.0968,
38912.0028, 19.0000, -0.0949, 3.5987, 2.1499, 0.0968,
38913.0028, 19.0000, -0.0976, 3.5991, 2.1500, 0.0968,
38914.0028, 19.0000, -0.0950, 3.5996, 2.1500, 0.0968,
38915.0028, 19.0000, -0.1019, 3.6003, 2.1500, 0.0968,
38916.0028, 19.0000, -0.1132, 3.6011, 2.1501, 0.0968,
38917.0028, 19.0000, -0.1061, 3.6014, 2.1501, 0.0968,
38918.0028, 19.0000, -0.1053, 3.6018, 2.1501, 0.0968,
38919.0028, 19.0000, -0.0965, 3.6020, 2.1502, 0.0968,
38920.0028, 19.0000, -0.0999, 3.6027, 2.1502, 0.0968,
38921.0028, 19.0000, -0.0968, 3.6030, 2.1502, 0.0968,
38922.0028, 19.0000, -0.1097, 3.6038, 2.1503, 0.0968,
38923.0028, 19.0000, -0.0961, 3.6040, 2.1503, 0.0968,
38924.0028, 19.0000, -0.0902, 3.6044, 2.1503, 0.0968,
38925.0028, 19.0000, -0.1020, 3.6049, 2.1504, 0.0968,
38926.0028, 19.0000, -0.0944, 3.6052, 2.1504, 0.0968,
38927.0028, 19.0000, -0.1018, 3.6057, 2.1504, 0.0968,
38928.0028, 19.0000, -0.1003, 3.6062, 2.1505, 0.0968,
38929.0028, 19.0000, -0.0909, 3.6065, 2.1505, 0.0968,
38930.0028, 19.0000, -0.0848, 3.6069, 2.1505, 0.0968,
38931.0028, 19.0000, -0.1364, 3.6078, 2.1505, 0.0968,
38932.0028, 19.0000, -0.1330, 3.6080, 2.1506, 0.0968,
38933.0028, 19.0000, -0.1006, 3.6082, 2.1506, 0.0968,
38934.0028, 19.0000, -0.1116, 3.6085, 2.1506, 0.0968,
38935.0028, 19.0000, -0.1124, 3.6089, 2.1507, 0.0968,
38936.0028, 19.0000, -0.1004, 3.6090, 2.1507, 0.0968,
38937.0028, 19.0000, -0.1031, 3.6093, 2.1507, 0.0968,
38938.0028, 19.0000, -0.0849, 3.6095, 2.1507, 0.0968,
38939.0028, 19.0000, -0.0835, 3.6097, 2.1507, 0.0968,
38940.0028, 19.0000, -0.0781, 3.6098, 2.1508, 0.0968,
38941.0028, 19.0000, -0.0626, 3.6098, 2.1508, 0.0968,
38942.0028, 19.0000, -0.0734, 3.6101, 2.1508, 0.0968,
38943.0028, 19.0000, -0.0651, 3.6101, 2.1508, 0.0968,
38944.0028, 19.0000, -0.0518, 3.6101, 2.1508, 0.0968,
38945.0028, 19.0000, -0.0443, 3.6101, 2.1509, 0.0968,
38946.0028, 19.0000, -0.0384, 3.6100, 2.1509, 0.0968,
38947.0028, 19.0000, -0.0339, 3.6101, 2.1509, 0.0968,
38948.0028, 19.0000, -0.0326, 3.6102, 2.1509, 0.0968,
38949.0028, 19.0000, -0.0131, 3.6100, 2.1509, 0.0968,
38950.0028, 19.0000, -0.0041, 3.6098, 2.1509, 0.0968,
38951.0028, 19.0000, 0.0014, 3.6096, 2.1509, 0.0968,
38952.0028, 19.0000, -0.0010, 3.6095, 2.1509, 0.0968,
38953.0028, 19.0000, 0.0047, 3.6093, 2.1509, 0.0968,
38954.0028, 19.0000, 0.0145, 3.6090, 2.1509, 0.0969,
38955.0028, 19.0000, 0.0090, 3.6088, 2.1509, 0.0969,
38956.0028, 19.0000, 0.0198, 3.6086, 2.1509, 0.0969,
38957.0028, 19.0000, 0.0329, 3.6083, 2.1509, 0.0969,
38958.0028, 19.0000, 0.0382, 3.6080, 2.1509, 0.0969,
38959.0028, 19.0000, 0.0376, 3.6076, 2.1509, 0.0969,
38960.0028, 19.0000, 0.0479, 3.6071, 2.1509, 0.0969,
38961.0028, 19.0000, 0.0588, 3.6067, 2.1509, 0.0969,
38962.0028, 19.0000, 0.0519, 3.6064, 2.1509, 0.0969,
38963.0028, 19.0000, 0.0543, 3.6061, 2.1509, 0.0969,
38964.0028, 19.0000, 0.0598, 3.6058, 2.1509, 0.0970,
38965.0028, 19.0000, 0.0665, 3.6053, 2.1509, 0.0970,
38966.0028, 19.0000, 0.0824, 3.6047, 2.1509, 0.0970,
38967.0028, 19.0000, 0.0872, 3.6041, 2.1509, 0.0970,
38968.0028, 19.0000, 0.0841, 3.6036, 2.1509, 0.0970,
38969.0028, 19.0000, 0.0857, 3.6032, 2.1509, 0.0971,
38970.0028, 19.0000, 0.0874, 3.6028, 2.1509, 0.0971,
38971.0028, 19.0000, 0.0917, 3.6023, 2.1509, 0.0971,
38972.0028, 19.0000, 0.0925, 3.6018, 2.1509, 0.0971,
38973.0028, 19.0000, 0.0951, 3.6013, 2.1509, 0.0972,
38974.0028, 19.0000, 0.0931, 3.6010, 2.1509, 0.0972,
38975.0028, 19.0000, 0.0980, 3.6003, 2.1509, 0.0972,
38976.0028, 19.0000, 0.1092, 3.5996, 2.1509, 0.0973,
38977.0028, 19.0000, 0.1157, 3.5991, 2.1509, 0.0973,
38978.0028, 19.0000, 0.1138, 3.5985, 2.1509, 0.0973,
38979.0028, 19.0000, 0.1128, 3.5979, 2.1509, 0.0974,
38980.0028, 19.0000, 0.1111, 3.5974, 2.1509, 0.0974,
38981.0028, 19.0000, 0.1034, 3.5970, 2.1509, 0.0974,
38982.0028, 19.0000, 0.1135, 3.5964, 2.1509, 0.0975,
38983.0028, 19.0000, 0.1103, 3.5959, 2.1509, 0.0975,
38984.0028, 19.0000, 0.1079, 3.5955, 2.1509, 0.0975,
38985.0028, 19.0000, 0.0983, 3.5952, 2.1509, 0.0976,
38986.0028, 19.0000, 0.1083, 3.5944, 2.1509, 0.0976,
38987.0028, 19.0000, 0.1086, 3.5940, 2.1509, 0.0976,
38988.0028, 19.0000, 0.1089, 3.5937, 2.1509, 0.0977,
38989.0028, 19.0000, 0.0986, 3.5933, 2.1509, 0.0977,
38990.0028, 19.0000, 0.0997, 3.5929, 2.1509, 0.0977,
38991.0028, 19.0000, 0.0926, 3.5925, 2.1509, 0.0978,
38992.0028, 19.0000, 0.0935, 3.5922, 2.1509, 0.0978,
38993.0028, 19.0000, 0.0809, 3.5922, 2.1509, 0.0978,
38994.0028, 19.0000, 0.0882, 3.5916, 2.1509, 0.0978,
38995.0028, 19.0000, 0.0806, 3.5914, 2.1509, 0.0979,
38996.0028, 19.0000, 0.0844, 3.5909, 2.1509, 0.0979,
38997.0028, 19.0000, 0.0746, 3.5909, 2.1509, 0.0979,
38998.0028, 19.0000, 0.0609, 3.5909, 2.1509, 0.0979,
38999.0028, 19.0000, 0.0664, 3.5905, 2.1509, 0.0980,
39000.0028, 19.0000, 0.0628, 3.5904, 2.1509, 0.0980,
39001.0028, 19.0000, 0.0627, 3.5901, 2.1509, 0.0980,
39002.0028, 19.0000, 0.0535, 3.5901, 2.1509, 0.0980,
39003.0028, 19.0000, 0.0437, 3.5901, 2.1509, 0.0980,
39004.0028, 19.0000, 0.0392, 3.5901, 2.1509, 0.0980,
39005.0028, 19.0000, 0.0353, 3.5901, 2.1509, 0.0980,
39006.0028, 19.0000, 0.0089, 3.5904, 2.1509, 0.0981,
39007.0028, 19.0000, -0.0000, 3.5906, 2.1509, 0.0981,
39008.0028, 19.0000, 0.0092, 3.5905, 2.1509, 0.0981,
39009.0028, 19.0000, -0.0120, 3.5908, 2.1509, 0.0981,
39010.0028, 19.0000, -0.0168, 3.5909, 2.1509, 0.0981,
39011.0028, 19.0000, -0.0104, 3.5911, 2.1509, 0.0981,
39012.0028, 19.0000, -0.0182, 3.5913, 2.1509, 0.0981,
39013.0028, 19.0000, -0.0346, 3.5917, 2.1509, 0.0981,
39014.0028, 19.0000, -0.0446, 3.5920, 2.1509, 0.0981,
39015.0028, 19.0000, -0.0406, 3.5922, 2.1509, 0.0981,
39016.0028, 19.0000, -0.0546, 3.5926, 2.1509, 0.0981,
39017.0028, 19.0000, -0.0633, 3.5930, 2.1509, 0.0981,
39018.0028, 19.0000, -0.0742, 3.5934, 2.1510, 0.0981,
39019.0028, 19.0000, -0.0783, 3.5938, 2.1510, 0.0981,
39020.0028, 19.0000, -0.0770, 3.5942, 2.1510, 0.0981,
39021.0028, 19.0000, -0.0908, 3.5947, 2.1510, 0.0981,
39022.0028, 19.0000, -0.1085, 3.5954, 2.1510, 0.0981,
39023.0028, 19.0000, -0.1103, 3.5959, 2.1511, 0.0981,
39024.0028, 19.0000, -0.1118, 3.5963, 2.1511, 0.0981,
39025.0028, 19.0000, -0.1201, 3.5970, 2.1511, 0.0981,
39026.0028, 19.0000, -0.1134, 3.5974, 2.1512, 0.0981,
39027.0028, 19.0000, -0.1119, 3.5977, 2.1512, 0.0981,
39028.0028, 19.0000, -0.1228, 3.5984, 2.1512, 0.0981,
39029.0028, 19.0000, -0.1236, 3.5990, 2.1513, 0.0981,
39030.0028, 19.0000, -0.1275, 3.5996, 2.1513, 0.0981,
39031.0028, 19.0000, -0.1370, 3.6002, 2.1513, 0.0981,
39032.0028, 19.0000, -0.1449, 3.6009, 2.1514, 0.0981,
39033.0028, 19.0000, -0.1320, 3.6013, 2.1514, 0.0981,
39034.0028, 19.0000, -0.1198, 3.6017, 2.1514, 0.0981,
39035.0028, 19.0000, -0.1278, 3.6024, 2.1515, 0.0981,
39036.0028, 19.0000, -0.1299, 3.6029, 2.1515, 0.0981,
39037.0028, 19.0000, -0.1335, 3.6036, 2.1515, 0.0981,
39038.0028, 19.0000, -0.1311, 3.6042, 2.1516, 0.0981,
39039.0028, 19.0000, -0.1261, 3.6046, 2.1516, 0.0981,
39040.0028, 19.0000, -0.1247, 3.6051, 2.1517, 0.0981,
39041.0028, 19.0000, -0.1179, 3.6055, 2.1517, 0.0981,
39042.0028, 19.0000, -0.1232, 3.6061, 2.1517, 0.0981,
39043.0028, 19.0000, -0.1227, 3.6066, 2.1518, 0.0981,
39044.0028, 19.0000, -0.1205, 3.6069, 2.1518, 0.0981,
39045.0028, 19.0000, -0.1114, 3.6072, 2.1518, 0.0981,
39046.0028, 19.0000, -0.1042, 3.6077, 2.1519, 0.0981,
39047.0028, 19.0000, -0.0995, 3.6081, 2.1519, 0.0981,
39048.0028, 19.0000, -0.0982, 3.6083, 2.1519, 0.0981,
39049.0028, 19.0000, -0.0976, 3.6086, 2.1519, 0.0981,
39050.0028, 19.0000, -0.0941, 3.6088, 2.1520, 0.0981,
39051.0028, 19.0000, -0.0882, 3.6091, 2.1520, 0.0981,
39052.0028, 19.0000, -0.0840, 3.6095, 2.1520, 0.0981,
39053.0028, 19.0000, -0.0721, 3.6095, 2.1520, 0.0981,
39054.0028, 19.0000, -0.0750, 3.6097, 2.1521, 0.0981,
39055.0028, 19.0000, -0.0640, 3.6099, 2.1521, 0.0981,
39056.0028, 19.0000, -0.0682, 3.6101, 2.1521, 0.0981,
39057.0028, 19.0000, -0.0568, 3.6100, 2.1521, 0.0981,
39058.0028, 19.0000, -0.0476, 3.6100, 2.1521, 0.0981,
39059.0028, 19.0000, -0.0420, 3.6100, 2.1522, 0.0981,
39060.0028, 19.0000, -0.0381, 3.6100, 2.1522, 0.0981,
39061.0028, 19.0000, -0.0326, 3.6100, 2.1522, 0.0981,
39062.0028, 19.0000, -0.0166, 3.6098, 2.1522, 0.0981,
39063.0028, 19.0000, -0.0141, 3.6096, 2.1522, 0.0981,
39064.0028, 19.0000, -0.0071, 3.6095, 2.1522, 0.0981,
39065.0028, 19.0000, -0.0099, 3.6095, 2.1522, 0.0981,
39066.0028, 19.0000, 0.0050, 3.6091, 2.1522, 0.0981,
39067.0028, 19.0000, 0.0034, 3.6088, 2.1522, 0.0981,
39068.0028, 19.0000, 0.0132, 3.6085, 2.1522, 0.0981,
39069.0028, 19.0000, 0.0249, 3.6082, 2.1522, 0.0981,
39070.0028, 19.0000, 0.0308, 3.6077, 2.1522, 0.0981,
39071.0028, 19.0000, 0.0270, 3.6075, 2.1522, 0.0981,
39072.0028, 19.0000, 0.0441, 3.6069, 2.1522, 0.0981,
39073.0028, 19.0000, 0.0429, 3.6066, 2.1522, 0.0981,
39074.0028, 19.0000, 0.0947, 3.6056, 2.1522, 0.0982,
39075.0028, 19.0000, 0.1166, 3.6050, 2.1522, 0.0982,
39076.0028, 19.0000, 0.1129, 3.6045, 2.1522, 0.0982,
39077.0028, 19.0000, 0.1247, 3.6039, 2.1522, 0.0982,
39078.0028, 19.0000, 0.1227, 3.6034, 2.1522, 0.0983,
39079.0028, 19.0000, 0.1394, 3.6027, 2.1522, 0.0983,
39080.0028, 19.0000, 0.1117, 3.6025, 2.1522, 0.0983,
39081.0028, 19.0000, 0.1279, 3.6019, 2.1522, 0.0983,
39082.0028, 19.0000, 0.1256, 3.6014, 2.1522, 0.0984,
39083.0028, 19.0000, 0.1451, 3.6007, 2.1522, 0.0984,
39084.0028, 19.0000, 0.1532, 3.6000, 2.1522, 0.0984,
39085.0028, 19.0000, 0.1602, 3.5994, 2.1522, 0.0985,
39086.0028, 19.0000, 0.1574, 3.5987, 2.1522, 0.0985,
39087.0028, 19.0000, 0.1470, 3.5982, 2.1522, 0.0985,
39088.0028, 19.0000, 0.1514, 3.5976, 2.1522, 0.0986,
39089.0028, 19.0000, 0.1569, 3.5970, 2.1522, 0.0986,
39090.0028, 19.0000, 0.1509, 3.5963, 2.1522, 0.0987,
39091.0028, 19.0000, 0.1300, 3.5960, 2.1522, 0.0987,
39092.0028, 19.0000, 0.1453, 3.5954, 2.1522, 0.0987,
39093.0028, 19.0000, 0.1546, 3.5947, 2.1522, 0.0988,
39094.0028, 19.0000, 0.1475, 3.5942, 2.1522, 0.0988,
39095.0028, 19.0000, 0.1428, 3.5937, 2.1522, 0.0988,
39096.0028, 19.0000, 0.1283, 3.5932, 2.1522, 0.0989,
39097.0028, 19.0000, 0.1349, 3.5928, 2.1522, 0.0989,
39098.0028, 19.0000, 0.1381, 3.5923, 2.1522, 0.0989,
39099.0028, 19.0000, 0.1201, 3.5921, 2.1522, 0.0990,
39100.0028, 19.0000, 0.1137, 3.5917, 2.1522, 0.0990,
39101.0028, 19.0000, 0.1096, 3.5914, 2.1522, 0.0990,
39102.0028, 19.0000, 0.1044, 3.5912, 2.1522, 0.0991,
39103.0028, 19.0000, 0.0959, 3.5910, 2.1522, 0.0991,
39104.0028, 19.0000, 0.0782, 3.5910, 2.1522, 0.0991,
39105.0028, 19.0000, 0.0746, 3.5908, 2.1522, 0.0991,
39106.0028, 19.0000, 0.0776, 3.5904, 2.1522, 0.0992,
39107.0028, 19.0000, 0.0746, 3.5902, 2.1522, 0.0992,
39108.0028, 19.0000, 0.0681, 3.5901, 2.1522, 0.0992,
39109.0028, 19.0000, 0.0553, 3.5901, 2.1522, 0.0992,
39110.0028, 19.0000, 0.0462, 3.5901, 2.1522, 0.0992,
39111.0028, 19.0000, 0.0411, 3.5902, 2.1522, 0.0992,
39112.0028, 19.0000, 0.0299, 3.5903, 2.1522, 0.0993,
39113.0028, 19.0000, 0.0146, 3.5905, 2.1522, 0.0993,
39114.0028, 19.0000, 0.0042, 3.5907, 2.1522, 0.0993,
39115.0028, 19.0000, -0.0025, 3.5909, 2.1522, 0.0993,
39116.0028, 19.0000, 0.0009, 3.5910, 2.1522, 0.0993,
39117.0028, 19.0000, -0.0095, 3.5913, 2.1522, 0.0993,
39118.0028, 19.0000, -0.0167, 3.5916, 2.1522, 0.0993,
39119.0028, 19.0000, -0.0220, 3.5918, 2.1522, 0.0993,
39120.0028, 19.0000, -0.0277, 3.5922, 2.1522, 0.0993,
39121.0028, 19.0000, -0.0397, 3.5925, 2.1522, 0.0993,
39122.0028, 19.0000, -0.0547, 3.5930, 2.1522, 0.0993,
39123.0028, 19.0000, -0.0625, 3.5935, 2.1523, 0.0993,
39124.0028, 19.0000, -0.0684, 3.5940, 2.1523, 0.0993,
39125.0028, 19.0000, -0.0698, 3.5945, 2.1523, 0.0993,
39126.0028, 19.0000, -0.0752, 3.5949, 2.1523, 0.0993,
39127.0028, 19.0000, -0.0819, 3.5953, 2.1524, 0.0993,
39128.0028, 19.0000, -0.0954, 3.5961, 2.1524, 0.0993,
39129.0028, 19.0000, -0.0939, 3.5967, 2.1524, 0.0993,
39130.0028, 19.0000, -0.1028, 3.5972, 2.1524, 0.0993,
39131.0028, 19.0000, -0.1076, 3.5979, 2.1525, 0.0993,
39132.0028, 19.0000, -0.1158, 3.5987, 2.1525, 0.0993,
39133.0028, 19.0000, -0.1148, 3.5993, 2.1526, 0.0993,
39134.0028, 19.0000, -0.1200, 3.5999, 2.1526, 0.0993,
39135.0028, 19.0000, -0.1211, 3.6006, 2.1526, 0.0993,
39136.0028, 19.0000, -0.1299, 3.6014, 2.1527, 0.0993,
39137.0028, 19.0000, -0.1075, 3.6016, 2.1527, 0.0993,
39138.0028, 19.0000, -0.1270, 3.6025, 2.1527, 0.0993,
39139.0028, 19.0000, -0.1085, 3.6028, 2.1528, 0.0993,
39140.0028, 19.0000, -0.1180, 3.6033, 2.1528, 0.0993,
39141.0028, 19.0000, -0.1161, 3.6040, 2.1529, 0.0993,
39142.0028, 19.0000, -0.1220, 3.6048, 2.1529, 0.0993,
39143.0028, 19.0000, -0.1200, 3.6052, 2.1529, 0.0993,
39144.0028, 19.0000, -0.1104, 3.6056, 2.1530, 0.0993,
39145.0028, 19.0000, -0.1214, 3.6064, 2.1530, 0.0993,
39146.0028, 19.0000, -0.1164, 3.6068, 2.1531, 0.0993,
39147.0028, 19.0000, -0.1418, 3.6076, 2.1531, 0.0993,
39148.0028, 19.0000, -0.1619, 3.6080, 2.1531, 0.0993,
39149.0028, 19.0000, -0.1405, 3.6085, 2.1532, 0.0993,
39150.0028, 19.0000, -0.1449, 3.6088, 2.1532, 0.0993,
39151.0028, 19.0000, -0.1199, 3.6091, 2.1532, 0.0993,
39152.0028, 19.0000, -0.1211, 3.6093, 2.1533, 0.0993,
39153.0028, 19.0000, -0.0969, 3.6095, 2.1533, 0.0993,
39154.0028, 19.0000, -0.1054, 3.6098, 2.1533, 0.0993,
39155.0028, 19.0000, -0.0822, 3.6098, 2.1533, 0.0993,
39156.0028, 19.0000, -0.0891, 3.6101, 2.1534, 0.0993,
39157.0028, 19.0000, -0.0750, 3.6101, 2.1534, 0.0993,
39158.0028, 19.0000, -0.0596, 3.6101, 2.1534, 0.0993,
39159.0028, 19.0000, -0.0504, 3.6101, 2.1534, 0.0993,
39160.0028, 19.0000, -0.0441, 3.6100, 2.1534, 0.0993,
39161.0028, 19.0000, -0.0193, 3.6097, 2.1534, 0.0993,
39162.0028, 19.0000, -0.0179, 3.6098, 2.1534, 0.0993,
39163.0028, 19.0000, -0.0025, 3.6096, 2.1534, 0.0993,
39164.0028, 19.0000, -0.0018, 3.6094, 2.1534, 0.0993,
39165.0028, 19.0000, 0.0073, 3.6092, 2.1534, 0.0993,
39166.0028, 19.0000, 0.0117, 3.6089, 2.1534, 0.0993,
39167.0028, 19.0000, 0.0265, 3.6086, 2.1534, 0.0993,
39168.0028, 19.0000, 0.0349, 3.6082, 2.1534, 0.0993,
39169.0028, 19.0000, 0.0497, 3.6077, 2.1534, 0.0993,
39170.0028, 19.0000, 0.0599, 3.6072, 2.1534, 0.0993,
39171.0028, 19.0000, 0.0654, 3.6068, 2.1534, 0.0993,
39172.0028, 19.0000, 0.0605, 3.6065, 2.1534, 0.0993,
39173.0028, 19.0000, 0.0716, 3.6059, 2.1534, 0.0993,
39174.0028, 19.0000, 0.0911, 3.6053, 2.1534, 0.0994,
39175.0028, 19.0000, 0.1007, 3.6047, 2.1534, 0.0994,
