time, step, current, voltage, chgAh, disAh
19469.0053, 11.0000, -0.7673, 3.0344, 0.0825, 0.0000
19470.0053, 11.0000, -0.7673, 3.0351, 0.0827, 0.0000
19471.0053, 11.0000, -0.7690, 3.0356, 0.0829, 0.0000
19472.0053, 11.0000, -0.7676, 3.0359, 0.0832, 0.0000
19473.0053, 11.0000, -0.7673, 3.0365, 0.0834, 0.0000
19474.0053, 11.0000, -0.7657, 3.0369, 0.0836, 0.0000
19475.0053, 11.0000, -0.7669, 3.0376, 0.0838, 0.0000
19476.0053, 11.0000, -0.7673, 3.0381, 0.0840, 0.0000
19477.0053, 11.0000, -0.7673, 3.0386, 0.0842, 0.0000
19478.0053, 11.0000, -0.7673, 3.0390, 0.0844, 0.0000
19479.0053, 11.0000, -0.7673, 3.0394, 0.0846, 0.0000
19480.0053, 11.0000, -0.7673, 3.0400, 0.0849, 0.0000
19481.0053, 11.0000, -0.7673, 3.0406, 0.0851, 0.0000
19482.0053, 11.0000, -0.7687, 3.0411, 0.0853, 0.0000
19483.0053, 11.0000, -0.7679, 3.0416, 0.0855, 0.0000
19484.0053, 11.0000, -0.7673, 3.0421, 0.0857, 0.0000
19485.0053, 11.0000, -0.7673, 3.0426, 0.0859, 0.0000
19486.0053, 11.0000, -0.7673, 3.0431, 0.0861, 0.0000
19487.0053, 11.0000, -0.7673, 3.0437, 0.0864, 0.0000
19488.0053, 11.0000, -0.7673, 3.0441, 0.0866, 0.0000
19489.0053, 11.0000, -0.7685, 3.0447, 0.0868, 0.0000
19490.0053, 11.0000, -0.7681, 3.0452, 0.0870, 0.0000
19491.0053, 11.0000, -0.7673, 3.0457, 0.0872, 0.0000
19492.0053, 11.0000, -0.7673, 3.0461, 0.0874, 0.0000
19493.0053, 11.0000, -0.7684, 3.0466, 0.0876, 0.0000
19494.0053, 11.0000, -0.7682, 3.0471, 0.0878, 0.0000
19495.0053, 11.0000, -0.7673, 3.0476, 0.0881, 0.0000
19496.0053, 11.0000, -0.7673, 3.0481, 0.0883, 0.0000
19497.0053, 11.0000, -0.7683, 3.0486, 0.0885, 0.0000
19498.0053, 11.0000, -0.7683, 3.0491, 0.0887, 0.0000
19499.0053, 11.0000, -0.7664, 3.0495, 0.0889, 0.0000
19500.0053, 11.0000, -0.7671, 3.0500, 0.0891, 0.0000
19501.0053, 11.0000, -0.7684, 3.0505, 0.0893, 0.0000
19502.0053, 11.0000, -0.7673, 3.0509, 0.0895, 0.0000
19503.0053, 11.0000, -0.7673, 3.0515, 0.0898, 0.0000
19504.0053, 11.0000, -0.7673, 3.0520, 0.0900, 0.0000
19505.0053, 11.0000, -0.7673, 3.0524, 0.0902, 0.0000
19506.0053, 11.0000, -0.7673, 3.0529, 0.0904, 0.0000
19507.0053, 11.0000, -0.7673, 3.0534, 0.0906, 0.0000
19508.0053, 11.0000, -0.7673, 3.0538, 0.0908, 0.0000
19509.0053, 11.0000, -0.7679, 3.0542, 0.0910, 0.0000
19510.0053, 11.0000, -0.7687, 3.0548, 0.0913, 0.0000
19511.0053, 11.0000, -0.7679, 3.0553, 0.0915, 0.0000
19512.0053, 11.0000, -0.7687, 3.0558, 0.0917, 0.0000
19513.0053, 11.0000, -0.7667, 3.0564, 0.0919, 0.0000
19514.0053, 11.0000, -0.7658, 3.0568, 0.0921, 0.0000
19515.0053, 11.0000, -0.7673, 3.0572, 0.0923, 0.0000
19516.0053, 11.0000, -0.7677, 3.0577, 0.0925, 0.0000
19517.0053, 11.0000, -0.7688, 3.0580, 0.0927, 0.0000
19518.0053, 11.0000, -0.7669, 3.0585, 0.0930, 0.0000
19519.0053, 11.0000, -0.7660, 3.0590, 0.0932, 0.0000
19520.0053, 11.0000, -0.7689, 3.0595, 0.0934, 0.0000
19521.0053, 11.0000, -0.7673, 3.0601, 0.0936, 0.0000
19522.0053, 11.0000, -0.7673, 3.0605, 0.0938, 0.0000
19523.0053, 11.0000, -0.7673, 3.0609, 0.0940, 0.0000
19524.0053, 11.0000, -0.7673, 3.0614, 0.0942, 0.0000
19525.0053, 11.0000, -0.7671, 3.0618, 0.0945, 0.0000
19526.0053, 11.0000, -0.7657, 3.0624, 0.0947, 0.0000
19527.0053, 11.0000, -0.7690, 3.0627, 0.0949, 0.0000
19528.0053, 11.0000, -0.7654, 3.0632, 0.0951, 0.0000
19529.0053, 11.0000, -0.7673, 3.0637, 0.0953, 0.0000
19530.0053, 11.0000, -0.7674, 3.0641, 0.0955, 0.0000
19531.0053, 11.0000, -0.7692, 3.0646, 0.0957, 0.0000
19532.0053, 11.0000, -0.7673, 3.0651, 0.0959, 0.0000
19533.0053, 11.0000, -0.7673, 3.0654, 0.0962, 0.0000
19534.0053, 11.0000, -0.7673, 3.0661, 0.0964, 0.0000
19535.0053, 11.0000, -0.7692, 3.0666, 0.0966, 0.0000
19536.0053, 11.0000, -0.7674, 3.0667, 0.0968, 0.0000
19537.0053, 11.0000, -0.7673, 3.0672, 0.0970, 0.0000
19538.0053, 11.0000, -0.7673, 3.0678, 0.0972, 0.0000
19539.0053, 11.0000, -0.7673, 3.0682, 0.0974, 0.0000
19540.0053, 11.0000, -0.7673, 3.0685, 0.0977, 0.0000
19541.0053, 11.0000, -0.7673, 3.0691, 0.0979, 0.0000
19542.0053, 11.0000, -0.7673, 3.0695, 0.0981, 0.0000
19543.0053, 11.0000, -0.7673, 3.0701, 0.0983, 0.0000
19544.0053, 11.0000, -0.7690, 3.0707, 0.0985, 0.0000
19545.0053, 11.0000, -0.7676, 3.0709, 0.0987, 0.0000
19546.0053, 11.0000, -0.7689, 3.0714, 0.0989, 0.0000
19547.0053, 11.0000, -0.7693, 3.0718, 0.0991, 0.0000
19548.0053, 11.0000, -0.7677, 3.0721, 0.0994, 0.0000
19549.0053, 11.0000, -0.7673, 3.0726, 0.0996, 0.0000
19550.0053, 11.0000, -0.7673, 3.0731, 0.0998, 0.0000
19551.0053, 11.0000, -0.7673, 3.0735, 0.1000, 0.0000
19552.0053, 11.0000, -0.7673, 3.0740, 0.1002, 0.0000
19553.0053, 11.0000, -0.7687, 3.0746, 0.1004, 0.0000
19554.0053, 11.0000, -0.7679, 3.0748, 0.1006, 0.0000
19555.0053, 11.0000, -0.7659, 3.0753, 0.1008, 0.0000
19556.0053, 11.0000, -0.7666, 3.0757, 0.1011, 0.0000
19557.0053, 11.0000, -0.7686, 3.0762, 0.1013, 0.0000
19558.0053, 11.0000, -0.7680, 3.0765, 0.1015, 0.0000
19559.0053, 11.0000, -0.7673, 3.0771, 0.1017, 0.0000
19560.0053, 11.0000, -0.7673, 3.0775, 0.1019, 0.0000
19561.0053, 11.0000, -0.7673, 3.0779, 0.1021, 0.0000
19562.0053, 11.0000, -0.7685, 3.0784, 0.1023, 0.0000
19563.0053, 11.0000, -0.7670, 3.0787, 0.1026, 0.0000
19564.0053, 11.0000, -0.7664, 3.0790, 0.1028, 0.0000
19565.0053, 11.0000, -0.7673, 3.0796, 0.1030, 0.0000
19566.0053, 11.0000, -0.7684, 3.0801, 0.1032, 0.0000
19567.0053, 11.0000, -0.7682, 3.0805, 0.1034, 0.0000
19568.0053, 11.0000, -0.7683, 3.0810, 0.1036, 0.0000
19569.0053, 11.0000, -0.7693, 3.0815, 0.1038, 0.0000
19570.0053, 11.0000, -0.7683, 3.0818, 0.1040, 0.0000
19571.0053, 11.0000, -0.7682, 3.0821, 0.1043, 0.0000
19572.0053, 11.0000, -0.7684, 3.0825, 0.1045, 0.0000
19573.0053, 11.0000, -0.7673, 3.0829, 0.1047, 0.0000
19574.0053, 11.0000, -0.7673, 3.0833, 0.1049, 0.0000
19575.0053, 11.0000, -0.7673, 3.0837, 0.1051, 0.0000
19576.0053, 11.0000, -0.7673, 3.0842, 0.1053, 0.0000
19577.0053, 11.0000, -0.7681, 3.0847, 0.1055, 0.0000
19578.0053, 11.0000, -0.7685, 3.0850, 0.1058, 0.0000
19579.0053, 11.0000, -0.7673, 3.0853, 0.1060, 0.0000
19580.0053, 11.0000, -0.7666, 3.0858, 0.1062, 0.0000
19581.0053, 11.0000, -0.7660, 3.0863, 0.1064, 0.0000
19582.0053, 11.0000, -0.7679, 3.0867, 0.1066, 0.0000
19583.0053, 11.0000, -0.7687, 3.0870, 0.1068, 0.0000
19584.0053, 11.0000, -0.7673, 3.0874, 0.1070, 0.0000
19585.0053, 11.0000, -0.7678, 3.0879, 0.1072, 0.0000
19586.0053, 11.0000, -0.7693, 3.0883, 0.1075, 0.0000
19587.0053, 11.0000, -0.7688, 3.0888, 0.1077, 0.0000
19588.0053, 11.0000, -0.7673, 3.0891, 0.1079, 0.0000
19589.0053, 11.0000, -0.7673, 3.0895, 0.1081, 0.0000
19590.0053, 11.0000, -0.7673, 3.0899, 0.1083, 0.0000
19591.0053, 11.0000, -0.7673, 3.0904, 0.1085, 0.0000
19592.0053, 11.0000, -0.7673, 3.0906, 0.1087, 0.0000
19593.0053, 11.0000, -0.7673, 3.0912, 0.1090, 0.0000
19594.0053, 11.0000, -0.7676, 3.0915, 0.1092, 0.0000
19595.0053, 11.0000, -0.7693, 3.0919, 0.1094, 0.0000
19596.0053, 11.0000, -0.7693, 3.0925, 0.1096, 0.0000
19597.0053, 11.0000, -0.7688, 3.0928, 0.1098, 0.0000
19598.0053, 11.0000, -0.7655, 3.0930, 0.1100, 0.0000
19599.0053, 11.0000, -0.7673, 3.0935, 0.1102, 0.0000
19600.0053, 11.0000, -0.7673, 3.0939, 0.1104, 0.0000
19601.0053, 11.0000, -0.7672, 3.0944, 0.1107, 0.0000
19602.0053, 11.0000, -0.7653, 3.0947, 0.1109, 0.0000
19603.0053, 11.0000, -0.7654, 3.0952, 0.1111, 0.0000
19604.0053, 11.0000, -0.7673, 3.0955, 0.1113, 0.0000
19605.0053, 11.0000, -0.7693, 3.0960, 0.1115, 0.0000
19606.0053, 11.0000, -0.7673, 3.0963, 0.1117, 0.0000
19607.0053, 11.0000, -0.7673, 3.0967, 0.1119, 0.0000
19608.0053, 11.0000, -0.7673, 3.0970, 0.1121, 0.0000
19609.0053, 11.0000, -0.7654, 3.0975, 0.1124, 0.0000
19610.0053, 11.0000, -0.7672, 3.0978, 0.1126, 0.0000
19611.0053, 11.0000, -0.7655, 3.0983, 0.1128, 0.0000
19612.0053, 11.0000, -0.7671, 3.0987, 0.1130, 0.0000
19613.0053, 11.0000, -0.7673, 3.0991, 0.1132, 0.0000
19614.0053, 11.0000, -0.7690, 3.0994, 0.1134, 0.0000
19615.0053, 11.0000, -0.7676, 3.0999, 0.1136, 0.0000
19616.0053, 11.0000, -0.7673, 3.1003, 0.1139, 0.0000
19617.0053, 11.0000, -0.7689, 3.1007, 0.1141, 0.0000
19618.0053, 11.0000, -0.7676, 3.1011, 0.1143, 0.0000
19619.0053, 11.0000, -0.7657, 3.1014, 0.1145, 0.0000
19620.0053, 11.0000, -0.7669, 3.1018, 0.1147, 0.0000
19621.0053, 11.0000, -0.7673, 3.1021, 0.1149, 0.0000
19622.0053, 11.0000, -0.7673, 3.1026, 0.1151, 0.0000
19623.0053, 11.0000, -0.7673, 3.1029, 0.1153, 0.0000
19624.0053, 11.0000, -0.7673, 3.1033, 0.1156, 0.0000
19625.0053, 11.0000, -0.7673, 3.1036, 0.1158, 0.0000
19626.0053, 11.0000, -0.7687, 3.1040, 0.1160, 0.0000
19627.0053, 11.0000, -0.7679, 3.1045, 0.1162, 0.0000
19628.0053, 11.0000, -0.7673, 3.1049, 0.1164, 0.0000
19629.0053, 11.0000, -0.7673, 3.1053, 0.1166, 0.0000
19630.0053, 11.0000, -0.7673, 3.1057, 0.1168, 0.0000
19631.0053, 11.0000, -0.7673, 3.1059, 0.1171, 0.0000
19632.0053, 11.0000, -0.7673, 3.1062, 0.1173, 0.0000
19633.0053, 11.0000, -0.7685, 3.1067, 0.1175, 0.0000
19634.0053, 11.0000, -0.7681, 3.1071, 0.1177, 0.0000
19635.0053, 11.0000, -0.7673, 3.1074, 0.1179, 0.0000
19636.0053, 11.0000, -0.7673, 3.1079, 0.1181, 0.0000
19637.0053, 11.0000, -0.7673, 3.1083, 0.1183, 0.0000
19638.0053, 11.0000, -0.7673, 3.1086, 0.1185, 0.0000
19639.0053, 11.0000, -0.7673, 3.1090, 0.1188, 0.0000
19640.0053, 11.0000, -0.7673, 3.1095, 0.1190, 0.0000
19641.0053, 11.0000, -0.7683, 3.1099, 0.1192, 0.0000
19642.0053, 11.0000, -0.7683, 3.1101, 0.1194, 0.0000
19643.0053, 11.0000, -0.7673, 3.1103, 0.1196, 0.0000
19644.0053, 11.0000, -0.7673, 3.1108, 0.1198, 0.0000
19645.0053, 11.0000, -0.7673, 3.1112, 0.1200, 0.0000
19646.0053, 11.0000, -0.7673, 3.1115, 0.1203, 0.0000
19647.0053, 11.0000, -0.7673, 3.1119, 0.1205, 0.0000
19648.0053, 11.0000, -0.7665, 3.1123, 0.1207, 0.0000
19649.0053, 11.0000, -0.7653, 3.1126, 0.1209, 0.0000
19650.0053, 11.0000, -0.7661, 3.1130, 0.1211, 0.0000
19651.0053, 11.0000, -0.7673, 3.1135, 0.1213, 0.0000
19652.0053, 11.0000, -0.7673, 3.1138, 0.1215, 0.0000
19653.0053, 11.0000, -0.7673, 3.1140, 0.1217, 0.0000
19654.0053, 11.0000, -0.7673, 3.1144, 0.1220, 0.0000
19655.0053, 11.0000, -0.7667, 3.1148, 0.1222, 0.0000
19656.0053, 11.0000, -0.7659, 3.1153, 0.1224, 0.0000
19657.0053, 11.0000, -0.7673, 3.1158, 0.1226, 0.0000
19658.0053, 11.0000, -0.7678, 3.1160, 0.1228, 0.0000
19659.0053, 11.0000, -0.7693, 3.1164, 0.1230, 0.0000
19660.0053, 11.0000, -0.7688, 3.1166, 0.1232, 0.0000
19661.0053, 11.0000, -0.7673, 3.1171, 0.1234, 0.0000
19662.0053, 11.0000, -0.7673, 3.1174, 0.1237, 0.0000
19663.0053, 11.0000, -0.7669, 3.1177, 0.1239, 0.0000
19664.0053, 11.0000, -0.7660, 3.1180, 0.1241, 0.0000
19665.0053, 11.0000, -0.7693, 3.1185, 0.1243, 0.0000
19666.0053, 11.0000, -0.7690, 3.1187, 0.1245, 0.0000
19667.0053, 11.0000, -0.7673, 3.1191, 0.1247, 0.0000
19668.0053, 11.0000, -0.7673, 3.1197, 0.1249, 0.0000
19669.0053, 11.0000, -0.7673, 3.1200, 0.1252, 0.0000
19670.0053, 11.0000, -0.7673, 3.1202, 0.1254, 0.0000
19671.0053, 11.0000, -0.7671, 3.1206, 0.1256, 0.0000
19672.0053, 11.0000, -0.7655, 3.1209, 0.1258, 0.0000
19673.0053, 11.0000, -0.7672, 3.1213, 0.1260, 0.0000
19674.0053, 11.0000, -0.7654, 3.1216, 0.1262, 0.0000
19675.0053, 11.0000, -0.7674, 3.1221, 0.1264, 0.0000
19676.0053, 11.0000, -0.7692, 3.1224, 0.1266, 0.0000
19677.0053, 11.0000, -0.7673, 3.1227, 0.1269, 0.0000
19678.0053, 11.0000, -0.7673, 3.1230, 0.1271, 0.0000
19679.0053, 11.0000, -0.7673, 3.1234, 0.1273, 0.0000
19680.0053, 11.0000, -0.7673, 3.1237, 0.1275, 0.0000
19681.0053, 11.0000, -0.7673, 3.1242, 0.1277, 0.0000
19682.0053, 11.0000, -0.7673, 3.1243, 0.1279, 0.0000
19683.0053, 11.0000, -0.7654, 3.1246, 0.1281, 0.0000
19684.0053, 11.0000, -0.7671, 3.1251, 0.1284, 0.0000
19685.0053, 11.0000, -0.7673, 3.1254, 0.1286, 0.0000
19686.0053, 11.0000, -0.7673, 3.1258, 0.1288, 0.0000
19687.0053, 11.0000, -0.7673, 3.1261, 0.1290, 0.0000
19688.0053, 11.0000, -0.7690, 3.1265, 0.1292, 0.0000
19689.0053, 11.0000, -0.7676, 3.1268, 0.1294, 0.0000
19690.0053, 11.0000, -0.7673, 3.1272, 0.1296, 0.0000
19691.0053, 11.0000, -0.7673, 3.1275, 0.1298, 0.0000
19692.0053, 11.0000, -0.7673, 3.1277, 0.1301, 0.0000
19693.0053, 11.0000, -0.7673, 3.1281, 0.1303, 0.0000
19694.0053, 11.0000, -0.7673, 3.1285, 0.1305, 0.0000
19695.0053, 11.0000, -0.7673, 3.1289, 0.1307, 0.0000
19696.0053, 11.0000, -0.7673, 3.1293, 0.1309, 0.0000
19697.0053, 11.0000, -0.7673, 3.1296, 0.1311, 0.0000
19698.0053, 11.0000, -0.7673, 3.1299, 0.1313, 0.0000
19699.0053, 11.0000, -0.7687, 3.1303, 0.1316, 0.0000
19700.0053, 11.0000, -0.7679, 3.1306, 0.1318, 0.0000
19701.0053, 11.0000, -0.7673, 3.1308, 0.1320, 0.0000
19702.0053, 11.0000, -0.7673, 3.1312, 0.1322, 0.0000
19703.0053, 11.0000, -0.7673, 3.1316, 0.1324, 0.0000
19704.0053, 11.0000, -0.7673, 3.1319, 0.1326, 0.0000
19705.0053, 11.0000, -0.7685, 3.1322, 0.1328, 0.0000
19706.0053, 11.0000, -0.7681, 3.1325, 0.1330, 0.0000
19707.0053, 11.0000, -0.7673, 3.1329, 0.1333, 0.0000
19708.0053, 11.0000, -0.7684, 3.1332, 0.1335, 0.0000
19709.0053, 11.0000, -0.7670, 3.1335, 0.1337, 0.0000
19710.0053, 11.0000, -0.7664, 3.1339, 0.1339, 0.0000
19711.0053, 11.0000, -0.7673, 3.1343, 0.1341, 0.0000
19712.0053, 11.0000, -0.7673, 3.1345, 0.1343, 0.0000
19713.0053, 11.0000, -0.7673, 3.1348, 0.1345, 0.0000
19714.0053, 11.0000, -0.7683, 3.1352, 0.1347, 0.0000
19715.0053, 11.0000, -0.7693, 3.1356, 0.1350, 0.0000
19716.0053, 11.0000, -0.7693, 3.1359, 0.1352, 0.0000
19717.0053, 11.0000, -0.7684, 3.1362, 0.1354, 0.0000
19718.0053, 11.0000, -0.7673, 3.1365, 0.1356, 0.0000
19719.0053, 11.0000, -0.7681, 3.1369, 0.1358, 0.0000
19720.0053, 11.0000, -0.7693, 3.1373, 0.1360, 0.0000
19721.0053, 11.0000, -0.7685, 3.1375, 0.1362, 0.0000
19722.0053, 11.0000, -0.7665, 3.1377, 0.1365, 0.0000
19723.0053, 11.0000, -0.7660, 3.1381, 0.1367, 0.0000
19724.0053, 11.0000, -0.7673, 3.1385, 0.1369, 0.0000
19725.0053, 11.0000, -0.7673, 3.1388, 0.1371, 0.0000
19726.0053, 11.0000, -0.7679, 3.1391, 0.1373, 0.0000
19727.0053, 11.0000, -0.7686, 3.1394, 0.1375, 0.0000
19728.0053, 11.0000, -0.7673, 3.1397, 0.1377, 0.0000
19729.0053, 11.0000, -0.7673, 3.1401, 0.1379, 0.0000
19730.0053, 11.0000, -0.7667, 3.1404, 0.1382, 0.0000
19731.0053, 11.0000, -0.7663, 3.1407, 0.1384, 0.0000
19732.0053, 11.0000, -0.7693, 3.1410, 0.1386, 0.0000
19733.0053, 11.0000, -0.7693, 3.1413, 0.1388, 0.0000
19734.0053, 11.0000, -0.7688, 3.1417, 0.1390, 0.0000
19735.0053, 11.0000, -0.7673, 3.1421, 0.1392, 0.0000
19736.0053, 11.0000, -0.7669, 3.1423, 0.1394, 0.0000
19737.0053, 11.0000, -0.7657, 3.1425, 0.1397, 0.0000
19738.0053, 11.0000, -0.7673, 3.1431, 0.1399, 0.0000
19739.0053, 11.0000, -0.7676, 3.1433, 0.1401, 0.0000
19740.0053, 11.0000, -0.7690, 3.1436, 0.1403, 0.0000
19741.0053, 11.0000, -0.7675, 3.1439, 0.1405, 0.0000
19742.0053, 11.0000, -0.7690, 3.1444, 0.1407, 0.0000
19743.0053, 11.0000, -0.7673, 3.1446, 0.1409, 0.0000
19744.0053, 11.0000, -0.7673, 3.1449, 0.1411, 0.0000
19745.0053, 11.0000, -0.7674, 3.1450, 0.1414, 0.0000
19746.0053, 11.0000, -0.7692, 3.1455, 0.1416, 0.0000
19747.0053, 11.0000, -0.7673, 3.1458, 0.1418, 0.0000
19748.0053, 11.0000, -0.7673, 3.1462, 0.1420, 0.0000
19749.0053, 11.0000, -0.7673, 3.1465, 0.1422, 0.0000
19750.0053, 11.0000, -0.7673, 3.1468, 0.1424, 0.0000
19751.0053, 11.0000, -0.7673, 3.1471, 0.1426, 0.0000
19752.0053, 11.0000, -0.7673, 3.1473, 0.1428, 0.0000
19753.0053, 11.0000, -0.7654, 3.1476, 0.1431, 0.0000
19754.0053, 11.0000, -0.7691, 3.1479, 0.1433, 0.0000
19755.0053, 11.0000, -0.7674, 3.1482, 0.1435, 0.0000
19756.0053, 11.0000, -0.7673, 3.1486, 0.1437, 0.0000
19757.0053, 11.0000, -0.7691, 3.1489, 0.1439, 0.0000
19758.0053, 11.0000, -0.7675, 3.1492, 0.1441, 0.0000
19759.0053, 11.0000, -0.7673, 3.1494, 0.1443, 0.0000
19760.0053, 11.0000, -0.7656, 3.1497, 0.1446, 0.0000
19761.0053, 11.0000, -0.7670, 3.1501, 0.1448, 0.0000
19762.0053, 11.0000, -0.7689, 3.1505, 0.1450, 0.0000
19763.0053, 11.0000, -0.7676, 3.1507, 0.1452, 0.0000
19764.0053, 11.0000, -0.7673, 3.1510, 0.1454, 0.0000
19765.0053, 11.0000, -0.7673, 3.1513, 0.1456, 0.0000
19766.0053, 11.0000, -0.7673, 3.1516, 0.1458, 0.0000
19767.0053, 11.0000, -0.7673, 3.1519, 0.1460, 0.0000
19768.0053, 11.0000, -0.7688, 3.1524, 0.1463, 0.0000
19769.0053, 11.0000, -0.7678, 3.1526, 0.1465, 0.0000
19770.0053, 11.0000, -0.7673, 3.1527, 0.1467, 0.0000
19771.0053, 11.0000, -0.7673, 3.1530, 0.1469, 0.0000
19772.0053, 11.0000, -0.7673, 3.1534, 0.1471, 0.0000
19773.0053, 11.0000, -0.7673, 3.1537, 0.1473, 0.0000
19774.0053, 11.0000, -0.7660, 3.1540, 0.1475, 0.0000
19775.0053, 11.0000, -0.7653, 3.1542, 0.1478, 0.0000
19776.0053, 11.0000, -0.7653, 3.1546, 0.1480, 0.0000
19777.0053, 11.0000, -0.7665, 3.1550, 0.1482, 0.0000
19778.0053, 11.0000, -0.7685, 3.1553, 0.1484, 0.0000
19779.0053, 11.0000, -0.7681, 3.1555, 0.1486, 0.0000
19780.0053, 11.0000, -0.7673, 3.1558, 0.1488, 0.0000
19781.0053, 11.0000, -0.7684, 3.1561, 0.1490, 0.0000
19782.0053, 11.0000, -0.7682, 3.1564, 0.1492, 0.0000
19783.0053, 11.0000, -0.7673, 3.1567, 0.1495, 0.0000
19784.0053, 11.0000, -0.7673, 3.1571, 0.1497, 0.0000
19785.0053, 11.0000, -0.7673, 3.1573, 0.1499, 0.0000
19786.0053, 11.0000, -0.7673, 3.1576, 0.1501, 0.0000
19787.0053, 11.0000, -0.7673, 3.1579, 0.1503, 0.0000
19788.0053, 11.0000, -0.7673, 3.1582, 0.1505, 0.0000
19789.0053, 11.0000, -0.7673, 3.1585, 0.1507, 0.0000
19790.0053, 11.0000, -0.7682, 3.1588, 0.1510, 0.0000
19791.0053, 11.0000, -0.7684, 3.1591, 0.1512, 0.0000
19792.0053, 11.0000, -0.7673, 3.1594, 0.1514, 0.0000
19793.0053, 11.0000, -0.7673, 3.1596, 0.1516, 0.0000
19794.0053, 11.0000, -0.7673, 3.1599, 0.1518, 0.0000
19795.0053, 11.0000, -0.7665, 3.1602, 0.1520, 0.0000
19796.0053, 11.0000, -0.7668, 3.1605, 0.1522, 0.0000
19797.0053, 11.0000, -0.7686, 3.1609, 0.1524, 0.0000
19798.0053, 11.0000, -0.7673, 3.1611, 0.1527, 0.0000
19799.0053, 11.0000, -0.7673, 3.1614, 0.1529, 0.0000
19800.0053, 11.0000, -0.7679, 3.1618, 0.1531, 0.0000
19801.0053, 11.0000, -0.7687, 3.1620, 0.1533, 0.0000
19802.0053, 11.0000, -0.7673, 3.1624, 0.1535, 0.0000
19803.0053, 11.0000, -0.7673, 3.1626, 0.1537, 0.0000
19804.0053, 11.0000, -0.7678, 3.1629, 0.1539, 0.0000
19805.0053, 11.0000, -0.7688, 3.1633, 0.1541, 0.0000
19806.0053, 11.0000, -0.7668, 3.1634, 0.1544, 0.0000
19807.0053, 11.0000, -0.7657, 3.1637, 0.1546, 0.0000
19808.0053, 11.0000, -0.7673, 3.1641, 0.1548, 0.0000
19809.0053, 11.0000, -0.7673, 3.1643, 0.1550, 0.0000
19810.0053, 11.0000, -0.7676, 3.1646, 0.1552, 0.0000
19811.0053, 11.0000, -0.7686, 3.1649, 0.1554, 0.0000
19812.0053, 11.0000, -0.7659, 3.1651, 0.1556, 0.0000
19813.0053, 11.0000, -0.7690, 3.1657, 0.1559, 0.0000
19814.0053, 11.0000, -0.7673, 3.1657, 0.1561, 0.0000
19815.0053, 11.0000, -0.7675, 3.1659, 0.1563, 0.0000
19816.0053, 11.0000, -0.7691, 3.1661, 0.1565, 0.0000
19817.0053, 11.0000, -0.7673, 3.1667, 0.1567, 0.0000
19818.0053, 11.0000, -0.7673, 3.1668, 0.1569, 0.0000
19819.0053, 11.0000, -0.7673, 3.1672, 0.1571, 0.0000
19820.0053, 11.0000, -0.7672, 3.1675, 0.1573, 0.0000
19821.0053, 11.0000, -0.7654, 3.1675, 0.1576, 0.0000
19822.0053, 11.0000, -0.7693, 3.1681, 0.1578, 0.0000
19823.0053, 11.0000, -0.7673, 3.1683, 0.1580, 0.0000
19824.0053, 11.0000, -0.7673, 3.1686, 0.1582, 0.0000
19825.0053, 11.0000, -0.7692, 3.1688, 0.1584, 0.0000
19826.0053, 11.0000, -0.7693, 3.1692, 0.1586, 0.0000
19827.0053, 11.0000, -0.7655, 3.1694, 0.1588, 0.0000
19828.0053, 11.0000, -0.7671, 3.1697, 0.1591, 0.0000
19829.0053, 11.0000, -0.7673, 3.1699, 0.1593, 0.0000
19830.0053, 11.0000, -0.7673, 3.1703, 0.1595, 0.0000
19831.0053, 11.0000, -0.7673, 3.1704, 0.1597, 0.0000
19832.0053, 11.0000, -0.7673, 3.1707, 0.1599, 0.0000
19833.0053, 11.0000, -0.7690, 3.1710, 0.1601, 0.0000
19834.0053, 11.0000, -0.7693, 3.1713, 0.1603, 0.0000
19835.0053, 11.0000, -0.7676, 3.1716, 0.1605, 0.0000
19836.0053, 11.0000, -0.7673, 3.1718, 0.1608, 0.0000
19837.0053, 11.0000, -0.7657, 3.1720, 0.1610, 0.0000
19838.0053, 11.0000, -0.7669, 3.1723, 0.1612, 0.0000
19839.0053, 11.0000, -0.7673, 3.1726, 0.1614, 0.0000
19840.0053, 11.0000, -0.7673, 3.1729, 0.1616, 0.0000
19841.0053, 11.0000, -0.7658, 3.1732, 0.1618, 0.0000
19842.0053, 11.0000, -0.7682, 3.1736, 0.1620, 0.0000
19843.0053, 11.0000, -0.7678, 3.1738, 0.1622, 0.0000
19844.0053, 11.0000, -0.7673, 3.1742, 0.1625, 0.0000
19845.0053, 11.0000, -0.7673, 3.1745, 0.1627, 0.0000
19846.0053, 11.0000, -0.7673, 3.1747, 0.1629, 0.0000
19847.0053, 11.0000, -0.7673, 3.1749, 0.1631, 0.0000
19848.0053, 11.0000, -0.7673, 3.1751, 0.1633, 0.0000
19849.0053, 11.0000, -0.7673, 3.1753, 0.1635, 0.0000
19850.0053, 11.0000, -0.7660, 3.1756, 0.1637, 0.0000
19851.0053, 11.0000, -0.7665, 3.1760, 0.1640, 0.0000
19852.0053, 11.0000, -0.7673, 3.1762, 0.1642, 0.0000
19853.0053, 11.0000, -0.7684, 3.1764, 0.1644, 0.0000
19854.0053, 11.0000, -0.7681, 3.1768, 0.1646, 0.0000
19855.0053, 11.0000, -0.7673, 3.1770, 0.1648, 0.0000
19856.0053, 11.0000, -0.7662, 3.1772, 0.1650, 0.0000
