time, step, current, voltage, chgAh, disAh
30675.0090, 14.0000, -0.0050, 3.6086, 2.0629, 0.0071
30676.0090, 14.0000, 0.0220, 3.6080, 2.0629, 0.0071
30677.0090, 14.0000, 0.0281, 3.6076, 2.0629, 0.0071
30678.0090, 14.0000, 0.0346, 3.6071, 2.0629, 0.0071
30679.0090, 14.0000, 0.0339, 3.6067, 2.0629, 0.0072
30680.0090, 14.0000, 0.0433, 3.6061, 2.0629, 0.0072
30681.0090, 14.0000, 0.0629, 3.6054, 2.0629, 0.0072
30682.0090, 14.0000, 0.0657, 3.6047, 2.0629, 0.0072
30683.0090, 14.0000, 0.0763, 3.6041, 2.0629, 0.0072
30684.0090, 14.0000, 0.0741, 3.6036, 2.0629, 0.0073
30685.0090, 14.0000, 0.0984, 3.6028, 2.0629, 0.0073
30686.0090, 14.0000, 0.0982, 3.6020, 2.0629, 0.0073
30687.0090, 14.0000, 0.0927, 3.6015, 2.0629, 0.0074
30688.0090, 14.0000, 0.1083, 3.6005, 2.0629, 0.0074
30689.0090, 14.0000, 0.1083, 3.5999, 2.0629, 0.0074
30690.0090, 14.0000, 0.1277, 3.5988, 2.0629, 0.0075
30691.0090, 14.0000, 0.1263, 3.5981, 2.0629, 0.0075
30692.0090, 14.0000, 0.1243, 3.5973, 2.0629, 0.0076
30693.0090, 14.0000, 0.1353, 3.5965, 2.0629, 0.0076
30694.0090, 14.0000, 0.1215, 3.5960, 2.0629, 0.0077
30695.0090, 14.0000, 0.1256, 3.5952, 2.0629, 0.0077
30696.0090, 14.0000, 0.1953, 3.5940, 2.0629, 0.0077
30697.0090, 14.0000, 0.1879, 3.5933, 2.0629, 0.0078
30698.0090, 14.0000, 0.1720, 3.5929, 2.0629, 0.0078
30699.0090, 14.0000, 0.1783, 3.5922, 2.0629, 0.0079
30700.0090, 14.0000, 0.1698, 3.5917, 2.0629, 0.0079
30701.0090, 14.0000, 0.1499, 3.5913, 2.0629, 0.0079
30702.0090, 14.0000, 0.1380, 3.5911, 2.0629, 0.0080
30703.0090, 14.0000, 0.1187, 3.5907, 2.0629, 0.0080
30704.0090, 14.0000, 0.1127, 3.5904, 2.0629, 0.0080
30705.0090, 14.0000, 0.0986, 3.5904, 2.0629, 0.0081
30706.0090, 14.0000, 0.0974, 3.5901, 2.0629, 0.0081
30707.0090, 14.0000, 0.0763, 3.5901, 2.0629, 0.0081
30708.0090, 14.0000, 0.0600, 3.5901, 2.0629, 0.0081
30709.0090, 14.0000, 0.0496, 3.5901, 2.0629, 0.0082
30710.0090, 14.0000, 0.0259, 3.5902, 2.0629, 0.0082
30711.0090, 14.0000, 0.0115, 3.5904, 2.0629, 0.0082
30712.0090, 14.0000, -0.0056, 3.5907, 2.0629, 0.0082
30713.0090, 14.0000, -0.0141, 3.5910, 2.0629, 0.0082
30714.0090, 14.0000, -0.0250, 3.5912, 2.0629, 0.0082
30715.0090, 14.0000, -0.0369, 3.5915, 2.0629, 0.0082
30716.0090, 14.0000, -0.0528, 3.5919, 2.0629, 0.0082
30717.0090, 14.0000, -0.0760, 3.5925, 2.0629, 0.0082
30718.0090, 14.0000, -0.0863, 3.5930, 2.0629, 0.0082
30719.0090, 14.0000, -0.0943, 3.5936, 2.0630, 0.0082
30720.0090, 14.0000, -0.1080, 3.5941, 2.0630, 0.0082
30721.0090, 14.0000, -0.1184, 3.5949, 2.0630, 0.0082
30722.0090, 14.0000, -0.1284, 3.5957, 2.0631, 0.0082
30723.0090, 14.0000, -0.1401, 3.5964, 2.0631, 0.0082
30724.0090, 14.0000, -0.1478, 3.5971, 2.0631, 0.0082
30725.0090, 14.0000, -0.1645, 3.5981, 2.0632, 0.0082
30726.0090, 14.0000, -0.1710, 3.5989, 2.0632, 0.0082
30727.0090, 14.0000, -0.1636, 3.5994, 2.0633, 0.0082
30728.0090, 14.0000, -0.1737, 3.6002, 2.0633, 0.0082
30729.0090, 14.0000, -0.1801, 3.6011, 2.0634, 0.0082
30730.0090, 14.0000, -0.1806, 3.6019, 2.0634, 0.0082
30731.0090, 14.0000, -0.1810, 3.6026, 2.0635, 0.0082
30732.0090, 14.0000, -0.1763, 3.6033, 2.0635, 0.0082
30733.0090, 14.0000, -0.1798, 3.6040, 2.0636, 0.0082
30734.0090, 14.0000, -0.1722, 3.6047, 2.0636, 0.0082
30735.0090, 14.0000, -0.1739, 3.6055, 2.0637, 0.0082
30736.0090, 14.0000, -0.1775, 3.6062, 2.0637, 0.0082
30737.0090, 14.0000, -0.1664, 3.6067, 2.0638, 0.0082
30738.0090, 14.0000, -0.1597, 3.6072, 2.0638, 0.0082
30739.0090, 14.0000, -0.1562, 3.6078, 2.0639, 0.0082
30740.0090, 14.0000, -0.1450, 3.6083, 2.0639, 0.0082
30741.0090, 14.0000, -0.1379, 3.6086, 2.0639, 0.0082
30742.0090, 14.0000, -0.1358, 3.6091, 2.0640, 0.0082
30743.0090, 14.0000, -0.1236, 3.6094, 2.0640, 0.0082
30744.0090, 14.0000, -0.1050, 3.6094, 2.0640, 0.0082
30745.0090, 14.0000, -0.1077, 3.6098, 2.0641, 0.0082
30746.0090, 14.0000, -0.1029, 3.6101, 2.0641, 0.0082
30747.0090, 14.0000, -0.0872, 3.6101, 2.0641, 0.0082
30748.0090, 14.0000, -0.0730, 3.6100, 2.0642, 0.0082
30749.0090, 14.0000, -0.0622, 3.6101, 2.0642, 0.0082
30750.0090, 14.0000, -0.0409, 3.6098, 2.0642, 0.0082
30751.0090, 14.0000, -0.0397, 3.6098, 2.0642, 0.0082
30752.0090, 14.0000, -0.0198, 3.6094, 2.0642, 0.0082
30753.0090, 14.0000, -0.0126, 3.6090, 2.0642, 0.0082
30754.0090, 14.0000, -0.0092, 3.6088, 2.0642, 0.0082
30755.0090, 14.0000, 0.0083, 3.6083, 2.0642, 0.0082
30756.0090, 14.0000, 0.0228, 3.6078, 2.0642, 0.0082
30757.0090, 14.0000, 0.0219, 3.6075, 2.0642, 0.0082
30758.0090, 14.0000, 0.0389, 3.6069, 2.0642, 0.0082
30759.0090, 14.0000, 0.0413, 3.6062, 2.0642, 0.0082
30760.0090, 14.0000, 0.0607, 3.6056, 2.0642, 0.0083
30761.0090, 14.0000, 0.0626, 3.6049, 2.0642, 0.0083
30762.0090, 14.0000, 0.0861, 3.6040, 2.0642, 0.0083
30763.0090, 14.0000, 0.0788, 3.6035, 2.0642, 0.0083
30764.0090, 14.0000, 0.0918, 3.6027, 2.0642, 0.0084
30765.0090, 14.0000, 0.0999, 3.6017, 2.0642, 0.0084
30766.0090, 14.0000, 0.0912, 3.6014, 2.0642, 0.0084
30767.0090, 14.0000, 0.1140, 3.6005, 2.0642, 0.0085
30768.0090, 14.0000, 0.1306, 3.5993, 2.0642, 0.0085
30769.0090, 14.0000, 0.2289, 3.5976, 2.0642, 0.0086
30770.0090, 14.0000, 0.2223, 3.5969, 2.0642, 0.0086
30771.0090, 14.0000, 0.2008, 3.5962, 2.0642, 0.0087
30772.0090, 14.0000, 0.2144, 3.5955, 2.0642, 0.0087
30773.0090, 14.0000, 0.2043, 3.5948, 2.0642, 0.0088
30774.0090, 14.0000, 0.2033, 3.5939, 2.0642, 0.0088
30775.0090, 14.0000, 0.1861, 3.5933, 2.0642, 0.0088
30776.0090, 14.0000, 0.1881, 3.5928, 2.0642, 0.0089
30777.0090, 14.0000, 0.1682, 3.5922, 2.0642, 0.0089
30778.0090, 14.0000, 0.1589, 3.5918, 2.0642, 0.0090
30779.0090, 14.0000, 0.1461, 3.5914, 2.0642, 0.0090
30780.0090, 14.0000, 0.1333, 3.5910, 2.0642, 0.0090
30781.0090, 14.0000, 0.1144, 3.5908, 2.0642, 0.0091
30782.0090, 14.0000, 0.1097, 3.5905, 2.0642, 0.0091
30783.0090, 14.0000, 0.1144, 3.5902, 2.0642, 0.0091
30784.0090, 14.0000, 0.0947, 3.5901, 2.0642, 0.0092
30785.0090, 14.0000, 0.0713, 3.5901, 2.0642, 0.0092
30786.0090, 14.0000, 0.0569, 3.5901, 2.0642, 0.0092
30787.0090, 14.0000, 0.0350, 3.5902, 2.0642, 0.0092
30788.0090, 14.0000, 0.0187, 3.5904, 2.0642, 0.0092
30789.0090, 14.0000, 0.0017, 3.5906, 2.0642, 0.0092
30790.0090, 14.0000, -0.0080, 3.5910, 2.0642, 0.0092
30791.0090, 14.0000, -0.0158, 3.5912, 2.0642, 0.0092
30792.0090, 14.0000, -0.0286, 3.5915, 2.0642, 0.0092
30793.0090, 14.0000, -0.0445, 3.5920, 2.0642, 0.0092
30794.0090, 14.0000, -0.0686, 3.5926, 2.0642, 0.0092
30795.0090, 14.0000, -0.0896, 3.5932, 2.0643, 0.0092
30796.0090, 14.0000, -0.0992, 3.5938, 2.0643, 0.0092
30797.0090, 14.0000, -0.1081, 3.5944, 2.0643, 0.0092
30798.0090, 14.0000, -0.1247, 3.5952, 2.0644, 0.0092
30799.0090, 14.0000, -0.1321, 3.5959, 2.0644, 0.0092
30800.0090, 14.0000, -0.1407, 3.5967, 2.0644, 0.0092
30801.0090, 14.0000, -0.1522, 3.5975, 2.0645, 0.0092
30802.0090, 14.0000, -0.1581, 3.5983, 2.0645, 0.0092
30803.0090, 14.0000, -0.1774, 3.5993, 2.0646, 0.0092
30804.0090, 14.0000, -0.1799, 3.6001, 2.0646, 0.0092
30805.0090, 14.0000, -0.1763, 3.6008, 2.0647, 0.0092
30806.0090, 14.0000, -0.1813, 3.6018, 2.0647, 0.0092
30807.0090, 14.0000, -0.1805, 3.6025, 2.0648, 0.0092
30808.0090, 14.0000, -0.1862, 3.6033, 2.0648, 0.0092
30809.0090, 14.0000, -0.1829, 3.6041, 2.0649, 0.0092
30810.0090, 14.0000, -0.1749, 3.6048, 2.0649, 0.0092
30811.0090, 14.0000, -0.1776, 3.6056, 2.0650, 0.0092
30812.0090, 14.0000, -0.1782, 3.6061, 2.0650, 0.0092
30813.0090, 14.0000, -0.1729, 3.6069, 2.0651, 0.0092
30814.0090, 14.0000, -0.1542, 3.6073, 2.0651, 0.0092
30815.0090, 14.0000, -0.1518, 3.6079, 2.0652, 0.0092
30816.0090, 14.0000, -0.1549, 3.6085, 2.0652, 0.0092
30817.0090, 14.0000, -0.1423, 3.6089, 2.0653, 0.0092
30818.0090, 14.0000, -0.1283, 3.6092, 2.0653, 0.0092
30819.0090, 14.0000, -0.1208, 3.6094, 2.0653, 0.0092
30820.0090, 14.0000, -0.1157, 3.6096, 2.0654, 0.0092
30821.0090, 14.0000, -0.1104, 3.6101, 2.0654, 0.0092
30822.0090, 14.0000, -0.0901, 3.6100, 2.0654, 0.0092
30823.0090, 14.0000, -0.0772, 3.6101, 2.0654, 0.0092
30824.0090, 14.0000, -0.0694, 3.6101, 2.0655, 0.0092
30825.0090, 14.0000, -0.0600, 3.6101, 2.0655, 0.0092
30826.0090, 14.0000, -0.0386, 3.6098, 2.0655, 0.0092
30827.0090, 14.0000, -0.0201, 3.6093, 2.0655, 0.0092
30828.0090, 14.0000, -0.0125, 3.6090, 2.0655, 0.0092
30829.0090, 14.0000, -0.0078, 3.6088, 2.0655, 0.0092
30830.0090, 14.0000, 0.0098, 3.6083, 2.0655, 0.0092
30831.0090, 14.0000, 0.0270, 3.6077, 2.0655, 0.0092
30832.0090, 14.0000, 0.0311, 3.6072, 2.0655, 0.0093
30833.0090, 14.0000, 0.0448, 3.6066, 2.0655, 0.0093
30834.0090, 14.0000, 0.0507, 3.6059, 2.0655, 0.0093
30835.0090, 14.0000, 0.0701, 3.6051, 2.0655, 0.0093
30836.0090, 14.0000, 0.0725, 3.6045, 2.0655, 0.0094
30837.0090, 14.0000, 0.0839, 3.6037, 2.0655, 0.0094
30838.0090, 14.0000, 0.0864, 3.6030, 2.0655, 0.0094
30839.0090, 14.0000, 0.1029, 3.6021, 2.0655, 0.0095
30840.0090, 14.0000, 0.1925, 3.6007, 2.0655, 0.0095
30841.0090, 14.0000, 0.2318, 3.5995, 2.0655, 0.0095
30842.0090, 14.0000, 0.2180, 3.5988, 2.0655, 0.0096
30843.0090, 14.0000, 0.2155, 3.5979, 2.0655, 0.0096
30844.0090, 14.0000, 0.2223, 3.5969, 2.0655, 0.0097
30845.0090, 14.0000, 0.2102, 3.5962, 2.0655, 0.0097
30846.0090, 14.0000, 0.2190, 3.5953, 2.0655, 0.0098
30847.0090, 14.0000, 0.2102, 3.5946, 2.0655, 0.0098
30848.0090, 14.0000, 0.2029, 3.5939, 2.0655, 0.0099
30849.0090, 14.0000, 0.1861, 3.5933, 2.0655, 0.0099
30850.0090, 14.0000, 0.1909, 3.5928, 2.0655, 0.0099
30851.0090, 14.0000, 0.1847, 3.5921, 2.0655, 0.0100
30852.0090, 14.0000, 0.1671, 3.5917, 2.0655, 0.0100
30853.0090, 14.0000, 0.1590, 3.5911, 2.0655, 0.0101
30854.0090, 14.0000, 0.1396, 3.5908, 2.0655, 0.0101
30855.0090, 14.0000, 0.1280, 3.5905, 2.0655, 0.0102
30856.0090, 14.0000, 0.1112, 3.5903, 2.0655, 0.0102
30857.0090, 14.0000, 0.1017, 3.5902, 2.0655, 0.0102
30858.0090, 14.0000, 0.0834, 3.5901, 2.0655, 0.0102
30859.0090, 14.0000, 0.0669, 3.5900, 2.0655, 0.0103
30860.0090, 14.0000, 0.0551, 3.5901, 2.0655, 0.0103
30861.0090, 14.0000, 0.0275, 3.5903, 2.0655, 0.0103
30862.0090, 14.0000, 0.0022, 3.5906, 2.0655, 0.0103
30863.0090, 14.0000, -0.0048, 3.5909, 2.0655, 0.0103
30864.0090, 14.0000, -0.0140, 3.5911, 2.0655, 0.0103
30865.0090, 14.0000, -0.0274, 3.5914, 2.0655, 0.0103
30866.0090, 14.0000, -0.0479, 3.5919, 2.0655, 0.0103
30867.0090, 14.0000, -0.0732, 3.5926, 2.0655, 0.0103
30868.0090, 14.0000, -0.0884, 3.5932, 2.0656, 0.0103
30869.0090, 14.0000, -0.0982, 3.5939, 2.0656, 0.0103
30870.0090, 14.0000, -0.1080, 3.5945, 2.0656, 0.0103
30871.0090, 14.0000, -0.1320, 3.5954, 2.0656, 0.0103
30872.0090, 14.0000, -0.1455, 3.5962, 2.0657, 0.0103
30873.0090, 14.0000, -0.1457, 3.5969, 2.0657, 0.0103
30874.0090, 14.0000, -0.1673, 3.5979, 2.0658, 0.0103
30875.0090, 14.0000, -0.1712, 3.5987, 2.0658, 0.0103
30876.0090, 14.0000, -0.1695, 3.5995, 2.0659, 0.0103
30877.0090, 14.0000, -0.1906, 3.6006, 2.0659, 0.0103
30878.0090, 14.0000, -0.1938, 3.6016, 2.0660, 0.0103
30879.0090, 14.0000, -0.1794, 3.6022, 2.0660, 0.0103
30880.0090, 14.0000, -0.1812, 3.6028, 2.0661, 0.0103
30881.0090, 14.0000, -0.1847, 3.6037, 2.0661, 0.0103
30882.0090, 14.0000, -0.1749, 3.6045, 2.0662, 0.0103
30883.0090, 14.0000, -0.1834, 3.6053, 2.0662, 0.0103
30884.0090, 14.0000, -0.1875, 3.6062, 2.0663, 0.0103
30885.0090, 14.0000, -0.1790, 3.6069, 2.0663, 0.0103
30886.0090, 14.0000, -0.1583, 3.6072, 2.0664, 0.0103
30887.0090, 14.0000, -0.1592, 3.6079, 2.0664, 0.0103
30888.0090, 14.0000, -0.1548, 3.6085, 2.0665, 0.0103
30889.0090, 14.0000, -0.1458, 3.6089, 2.0665, 0.0103
30890.0090, 14.0000, -0.1394, 3.6092, 2.0666, 0.0103
30891.0090, 14.0000, -0.1160, 3.6094, 2.0666, 0.0103
30892.0090, 14.0000, -0.1157, 3.6098, 2.0666, 0.0103
30893.0090, 14.0000, -0.1102, 3.6100, 2.0667, 0.0103
30894.0090, 14.0000, -0.0900, 3.6101, 2.0667, 0.0103
30895.0090, 14.0000, -0.0768, 3.6100, 2.0667, 0.0103
30896.0090, 14.0000, -0.0649, 3.6101, 2.0667, 0.0103
30897.0090, 14.0000, -0.0400, 3.6096, 2.0667, 0.0103
30898.0090, 14.0000, -0.0218, 3.6093, 2.0668, 0.0103
30899.0090, 14.0000, -0.0285, 3.6093, 2.0668, 0.0103
30900.0090, 14.0000, -0.0056, 3.6086, 2.0668, 0.0103
30901.0090, 14.0000, 0.0099, 3.6083, 2.0668, 0.0103
30902.0090, 14.0000, 0.0236, 3.6077, 2.0668, 0.0103
30903.0090, 14.0000, 0.0347, 3.6072, 2.0668, 0.0103
30904.0090, 14.0000, 0.0315, 3.6069, 2.0668, 0.0103
30905.0090, 14.0000, 0.0569, 3.6057, 2.0668, 0.0104
30906.0090, 14.0000, 0.0765, 3.6049, 2.0668, 0.0104
30907.0090, 14.0000, 0.0844, 3.6041, 2.0668, 0.0104
30908.0090, 14.0000, 0.0787, 3.6036, 2.0668, 0.0104
30909.0090, 14.0000, 0.0994, 3.6027, 2.0668, 0.0105
30910.0090, 14.0000, 0.1097, 3.6017, 2.0668, 0.0105
30911.0090, 14.0000, 0.0974, 3.6012, 2.0668, 0.0106
30912.0090, 14.0000, 0.1254, 3.6001, 2.0668, 0.0106
30913.0090, 14.0000, 0.1318, 3.5993, 2.0668, 0.0106
30914.0090, 14.0000, 0.2271, 3.5975, 2.0668, 0.0107
30915.0090, 14.0000, 0.2238, 3.5966, 2.0668, 0.0107
30916.0090, 14.0000, 0.2266, 3.5956, 2.0668, 0.0108
30917.0090, 14.0000, 0.2325, 3.5947, 2.0668, 0.0108
30918.0090, 14.0000, 0.2334, 3.5938, 2.0668, 0.0109
30919.0090, 14.0000, 0.2107, 3.5933, 2.0668, 0.0110
30920.0090, 14.0000, 0.2056, 3.5927, 2.0668, 0.0110
30921.0090, 14.0000, 0.1978, 3.5920, 2.0668, 0.0110
30922.0090, 14.0000, 0.1772, 3.5915, 2.0668, 0.0111
30923.0090, 14.0000, 0.1477, 3.5913, 2.0668, 0.0111
30924.0090, 14.0000, 0.1475, 3.5908, 2.0668, 0.0112
30925.0090, 14.0000, 0.1384, 3.5904, 2.0668, 0.0112
30926.0090, 14.0000, 0.1170, 3.5903, 2.0668, 0.0112
30927.0090, 14.0000, 0.1089, 3.5899, 2.0668, 0.0113
30928.0090, 14.0000, 0.0891, 3.5899, 2.0668, 0.0113
30929.0090, 14.0000, 0.0698, 3.5900, 2.0668, 0.0113
30930.0090, 14.0000, 0.0448, 3.5902, 2.0668, 0.0113
30931.0090, 14.0000, 0.0232, 3.5906, 2.0668, 0.0113
30932.0090, 14.0000, 0.0056, 3.5908, 2.0668, 0.0113
30933.0090, 14.0000, -0.0058, 3.5910, 2.0668, 0.0114
30934.0090, 14.0000, -0.0258, 3.5913, 2.0668, 0.0114
30935.0090, 14.0000, -0.0413, 3.5916, 2.0668, 0.0114
30936.0090, 14.0000, -0.0607, 3.5922, 2.0668, 0.0114
30937.0090, 14.0000, -0.0836, 3.5929, 2.0668, 0.0114
30938.0090, 14.0000, -0.0955, 3.5935, 2.0668, 0.0114
30939.0090, 14.0000, -0.1132, 3.5942, 2.0669, 0.0114
30940.0090, 14.0000, -0.1343, 3.5950, 2.0669, 0.0114
30941.0090, 14.0000, -0.1469, 3.5958, 2.0669, 0.0114
30942.0090, 14.0000, -0.1498, 3.5967, 2.0670, 0.0114
30943.0090, 14.0000, -0.1603, 3.5976, 2.0670, 0.0114
30944.0090, 14.0000, -0.1774, 3.5986, 2.0671, 0.0114
30945.0090, 14.0000, -0.1870, 3.5995, 2.0671, 0.0114
30946.0090, 14.0000, -0.2005, 3.6005, 2.0672, 0.0114
30947.0090, 14.0000, -0.2000, 3.6015, 2.0672, 0.0114
30948.0090, 14.0000, -0.1925, 3.6023, 2.0673, 0.0114
30949.0090, 14.0000, -0.1954, 3.6032, 2.0673, 0.0114
30950.0090, 14.0000, -0.1926, 3.6040, 2.0674, 0.0114
30951.0090, 14.0000, -0.1989, 3.6049, 2.0674, 0.0114
30952.0090, 14.0000, -0.2000, 3.6058, 2.0675, 0.0114
30953.0090, 14.0000, -0.1899, 3.6066, 2.0675, 0.0114
30954.0090, 14.0000, -0.1749, 3.6070, 2.0676, 0.0114
30955.0090, 14.0000, -0.1711, 3.6076, 2.0677, 0.0114
30956.0090, 14.0000, -0.1681, 3.6082, 2.0677, 0.0114
30957.0090, 14.0000, -0.1638, 3.6087, 2.0677, 0.0114
30958.0090, 14.0000, -0.1393, 3.6090, 2.0678, 0.0114
30959.0090, 14.0000, -0.1353, 3.6094, 2.0678, 0.0114
30960.0090, 14.0000, -0.1260, 3.6097, 2.0679, 0.0114
30961.0090, 14.0000, -0.1148, 3.6100, 2.0679, 0.0114
30962.0090, 14.0000, -0.0946, 3.6101, 2.0679, 0.0114
30963.0090, 14.0000, -0.0798, 3.6100, 2.0680, 0.0114
30964.0090, 14.0000, -0.0657, 3.6099, 2.0680, 0.0114
30965.0090, 14.0000, -0.0419, 3.6096, 2.0680, 0.0114
30966.0090, 14.0000, -0.0227, 3.6093, 2.0680, 0.0114
30967.0090, 14.0000, -0.0284, 3.6092, 2.0680, 0.0114
30968.0090, 14.0000, -0.0026, 3.6087, 2.0680, 0.0114
30969.0090, 14.0000, 0.0125, 3.6081, 2.0680, 0.0114
30970.0090, 14.0000, 0.0245, 3.6076, 2.0680, 0.0114
30971.0090, 14.0000, 0.0378, 3.6071, 2.0680, 0.0114
30972.0090, 14.0000, 0.0481, 3.6063, 2.0680, 0.0114
30973.0090, 14.0000, 0.0639, 3.6057, 2.0680, 0.0114
30974.0090, 14.0000, 0.0808, 3.6047, 2.0680, 0.0115
30975.0090, 14.0000, 0.0850, 3.6042, 2.0680, 0.0115
30976.0090, 14.0000, 0.0968, 3.6033, 2.0680, 0.0115
30977.0090, 14.0000, 0.1104, 3.6023, 2.0680, 0.0116
30978.0090, 14.0000, 0.1163, 3.6015, 2.0680, 0.0116
30979.0090, 14.0000, 0.1280, 3.6005, 2.0680, 0.0116
30980.0090, 14.0000, 0.1379, 3.5994, 2.0680, 0.0117
30981.0090, 14.0000, 0.1438, 3.5985, 2.0680, 0.0117
30982.0090, 14.0000, 0.1384, 3.5978, 2.0680, 0.0118
30983.0090, 14.0000, 0.1492, 3.5967, 2.0680, 0.0118
30984.0090, 14.0000, 0.1445, 3.5959, 2.0680, 0.0119
30985.0090, 14.0000, 0.1782, 3.5948, 2.0680, 0.0119
30986.0090, 14.0000, 0.2172, 3.5935, 2.0680, 0.0120
30987.0090, 14.0000, 0.2128, 3.5928, 2.0680, 0.0120
30988.0090, 14.0000, 0.2099, 3.5922, 2.0680, 0.0121
30989.0090, 14.0000, 0.2045, 3.5914, 2.0680, 0.0121
30990.0090, 14.0000, 0.1654, 3.5913, 2.0680, 0.0122
30991.0090, 14.0000, 0.1629, 3.5909, 2.0680, 0.0122
30992.0090, 14.0000, 0.1478, 3.5905, 2.0680, 0.0123
30993.0090, 14.0000, 0.1251, 3.5902, 2.0680, 0.0123
30994.0090, 14.0000, 0.1140, 3.5901, 2.0680, 0.0123
30995.0090, 14.0000, 0.0894, 3.5900, 2.0680, 0.0123
30996.0090, 14.0000, 0.0705, 3.5901, 2.0680, 0.0124
30997.0090, 14.0000, 0.0402, 3.5902, 2.0680, 0.0124
30998.0090, 14.0000, 0.0020, 3.5906, 2.0680, 0.0124
30999.0090, 14.0000, -0.0032, 3.5908, 2.0680, 0.0124
31000.0090, 14.0000, -0.0148, 3.5910, 2.0680, 0.0124
31001.0090, 14.0000, -0.0289, 3.5914, 2.0680, 0.0124
31002.0090, 14.0000, -0.0526, 3.5920, 2.0680, 0.0124
31003.0090, 14.0000, -0.0794, 3.5927, 2.0680, 0.0124
31004.0090, 14.0000, -0.0934, 3.5932, 2.0681, 0.0124
31005.0090, 14.0000, -0.1212, 3.5940, 2.0681, 0.0124
31006.0090, 14.0000, -0.1347, 3.5947, 2.0681, 0.0124
31007.0090, 14.0000, -0.1495, 3.5957, 2.0681, 0.0124
31008.0090, 14.0000, -0.1679, 3.5966, 2.0682, 0.0124
31009.0090, 14.0000, -0.1782, 3.5975, 2.0682, 0.0124
31010.0090, 14.0000, -0.1905, 3.5986, 2.0683, 0.0124
31011.0090, 14.0000, -0.2007, 3.5996, 2.0683, 0.0124
31012.0090, 14.0000, -0.2172, 3.6007, 2.0684, 0.0124
31013.0090, 14.0000, -0.2148, 3.6015, 2.0684, 0.0124
31014.0090, 14.0000, -0.2084, 3.6024, 2.0685, 0.0124
31015.0090, 14.0000, -0.2134, 3.6034, 2.0686, 0.0124
31016.0090, 14.0000, -0.2056, 3.6041, 2.0686, 0.0124
31017.0090, 14.0000, -0.2031, 3.6049, 2.0687, 0.0124
31018.0090, 14.0000, -0.2056, 3.6058, 2.0687, 0.0124
31019.0090, 14.0000, -0.1930, 3.6064, 2.0688, 0.0124
31020.0090, 14.0000, -0.1846, 3.6071, 2.0688, 0.0124
31021.0090, 14.0000, -0.1825, 3.6078, 2.0689, 0.0124
31022.0090, 14.0000, -0.1712, 3.6084, 2.0689, 0.0124
31023.0090, 14.0000, -0.1698, 3.6090, 2.0690, 0.0124
31024.0090, 14.0000, -0.1505, 3.6093, 2.0690, 0.0124
31025.0090, 14.0000, -0.1272, 3.6094, 2.0691, 0.0124
31026.0090, 14.0000, -0.1246, 3.6098, 2.0691, 0.0124
31027.0090, 14.0000, -0.1142, 3.6100, 2.0691, 0.0124
31028.0090, 14.0000, -0.0938, 3.6100, 2.0692, 0.0124
31029.0090, 14.0000, -0.0795, 3.6099, 2.0692, 0.0124
31030.0090, 14.0000, -0.0593, 3.6097, 2.0692, 0.0124
31031.0090, 14.0000, -0.0323, 3.6094, 2.0692, 0.0124
31032.0090, 14.0000, -0.0187, 3.6092, 2.0692, 0.0124
31033.0090, 14.0000, -0.0084, 3.6089, 2.0692, 0.0124
31034.0090, 14.0000, 0.0069, 3.6084, 2.0692, 0.0124
31035.0090, 14.0000, 0.0212, 3.6078, 2.0692, 0.0124
31036.0090, 14.0000, 0.0520, 3.6069, 2.0692, 0.0124
31037.0090, 14.0000, 0.0586, 3.6061, 2.0692, 0.0124
31038.0090, 14.0000, 0.0701, 3.6056, 2.0692, 0.0125
31039.0090, 14.0000, 0.0890, 3.6046, 2.0692, 0.0125
31040.0090, 14.0000, 0.1024, 3.6038, 2.0692, 0.0125
31041.0090, 14.0000, 0.1037, 3.6030, 2.0692, 0.0126
31042.0090, 14.0000, 0.1137, 3.6021, 2.0692, 0.0126
31043.0090, 14.0000, 0.1248, 3.6014, 2.0692, 0.0126
31044.0090, 14.0000, 0.1320, 3.6004, 2.0692, 0.0127
31045.0090, 14.0000, 0.1496, 3.5992, 2.0692, 0.0127
31046.0090, 14.0000, 0.1452, 3.5983, 2.0692, 0.0128
31047.0090, 14.0000, 0.1617, 3.5972, 2.0692, 0.0128
31048.0090, 14.0000, 0.1583, 3.5963, 2.0692, 0.0129
31049.0090, 14.0000, 0.1659, 3.5953, 2.0692, 0.0130
31050.0090, 14.0000, 0.1658, 3.5945, 2.0692, 0.0130
31051.0090, 14.0000, 0.1580, 3.5939, 2.0692, 0.0131
31052.0090, 14.0000, 0.1619, 3.5929, 2.0692, 0.0131
31053.0090, 14.0000, 0.1542, 3.5921, 2.0692, 0.0132
31054.0090, 14.0000, 0.1464, 3.5916, 2.0692, 0.0132
31055.0090, 14.0000, 0.1292, 3.5913, 2.0692, 0.0133
31056.0090, 14.0000, 0.1153, 3.5910, 2.0692, 0.0133
31057.0090, 14.0000, 0.1143, 3.5905, 2.0692, 0.0133
31058.0090, 14.0000, 0.1071, 3.5903, 2.0692, 0.0134
31059.0090, 14.0000, 0.0923, 3.5901, 2.0692, 0.0134
31060.0090, 14.0000, 0.0732, 3.5900, 2.0692, 0.0134
31061.0090, 14.0000, 0.0382, 3.5901, 2.0692, 0.0134
31062.0090, 14.0000, 0.0228, 3.5904, 2.0692, 0.0134
