time, step, current, voltage, chgAh, disAh
447.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
448.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
449.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
450.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
451.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
452.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
453.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
454.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
455.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
456.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
457.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
458.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
459.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
460.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
461.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
462.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
463.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
464.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
465.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
466.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
467.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
468.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
469.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
470.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
471.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
472.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
473.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
474.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
475.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
476.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
477.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
478.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
479.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
480.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
481.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
482.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
483.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
484.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
485.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
486.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
487.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
488.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
489.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
490.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
491.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
492.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
493.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
494.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
495.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
496.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
497.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
498.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
499.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
500.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
501.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
502.0117, 1.0000, -0.0000, 2.7987, 0.0000, 0.0000,
503.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
504.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
505.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
506.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
507.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
508.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
509.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
510.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
511.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
512.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
513.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
514.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
515.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
516.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
517.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
518.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
519.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
520.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
521.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
522.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
523.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
524.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
525.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
526.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
527.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
528.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
529.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
530.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
531.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
532.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
533.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
534.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
535.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
536.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
537.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
538.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
539.0117, 1.0000, -0.0000, 2.7988, 0.0000, 0.0000,
540.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
541.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
542.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
543.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
544.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
545.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
546.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
547.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
548.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
549.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
550.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
551.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
552.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
553.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
554.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
555.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
556.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
557.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
558.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
559.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
560.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
561.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
562.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
563.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
564.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
565.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
566.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
567.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
568.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
569.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
570.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
571.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
572.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
573.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
574.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
575.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
576.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
577.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
578.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
579.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
580.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
581.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
582.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
583.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
584.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
585.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
586.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
587.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
588.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
589.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
590.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
591.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
592.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
593.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
594.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
595.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
596.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
597.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
598.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
599.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
600.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
601.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
602.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
603.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
604.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
605.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
606.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
607.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
608.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
609.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
610.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
611.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
612.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
613.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
614.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
615.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
616.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
617.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
618.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
619.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
620.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
621.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
622.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
623.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
624.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
625.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
626.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
627.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
628.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
629.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
630.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
631.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
632.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
633.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
634.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
635.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
636.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
637.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
638.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
639.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
640.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
641.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
642.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
643.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
644.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
645.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
646.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
647.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
648.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
649.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
650.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
651.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
652.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
653.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
654.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
655.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
656.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
657.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
658.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
659.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
660.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
661.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
662.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
663.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
664.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
665.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
666.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
667.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
668.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
669.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
670.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
671.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
672.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
673.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
674.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
675.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
676.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
677.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
678.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
679.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
680.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
681.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
682.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
683.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
684.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
685.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
686.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
687.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
688.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
689.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
690.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
691.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
692.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
693.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
694.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
695.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
696.0117, 1.0000, -0.0000, 2.7989, 0.0000, 0.0000,
697.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
698.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
699.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
700.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
701.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
702.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
703.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
704.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
705.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
706.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
707.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
708.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
709.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
710.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
711.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
712.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
713.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
714.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
715.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
716.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
717.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
718.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
719.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
720.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
721.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
722.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
723.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
724.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
725.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
726.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
727.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
728.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
729.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
730.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
731.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
732.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
733.0117, 1.0000, -0.0000, 2.7990, 0.0000, 0.0000,
734.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
735.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
736.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
737.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
738.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
739.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
740.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
741.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
742.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
743.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
744.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
745.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
746.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
747.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
748.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
749.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
750.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
751.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
752.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
753.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
754.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
755.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
756.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
757.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
758.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
759.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
760.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
761.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
762.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
763.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
764.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
765.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
766.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
767.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
768.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
769.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
770.0117, 1.0000, -0.0000, 2.7991, 0.0000, 0.0000,
771.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
772.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
773.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
774.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
775.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
776.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
777.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
778.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
779.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
780.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
781.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
782.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
783.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
784.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
785.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
786.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
787.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
788.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
789.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
790.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
791.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
792.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
793.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
794.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
795.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
796.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
797.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
798.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
799.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
800.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
801.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
802.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
803.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
804.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
805.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
806.0117, 1.0000, -0.0000, 2.7992, 0.0000, 0.0000,
807.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
808.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
809.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
810.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
811.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
812.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
813.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
814.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
815.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
816.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
817.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
818.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
819.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
820.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
821.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
822.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
823.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
824.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
825.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
826.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
827.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
828.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
829.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
830.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
831.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
832.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
833.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
834.0117, 1.0000, -0.0000, 2.7993, 0.0000, 0.0000,
