time, step, current, voltage, chgAh, disAh
29774.0052, 14.0000, 0.0045, 3.6070, 2.0530, 0.0000
29775.0052, 14.0000, 0.0091, 3.6067, 2.0530, 0.0000
29776.0052, 14.0000, -0.0018, 3.6069, 2.0530, 0.0000
29777.0052, 14.0000, -0.0038, 3.6068, 2.0530, 0.0000
29778.0052, 14.0000, 0.0133, 3.6066, 2.0530, 0.0000
29779.0052, 14.0000, 0.0015, 3.6065, 2.0530, 0.0000
29780.0052, 14.0000, 0.0043, 3.6064, 2.0530, 0.0000
29781.0052, 14.0000, -0.0014, 3.6062, 2.0530, 0.0000
29782.0052, 14.0000, 0.0149, 3.6061, 2.0530, 0.0000
29783.0052, 14.0000, 0.0134, 3.6059, 2.0530, 0.0000
29784.0052, 14.0000, 0.0186, 3.6057, 2.0530, 0.0000
29785.0052, 14.0000, 0.0113, 3.6056, 2.0530, 0.0000
29786.0052, 14.0000, 0.0189, 3.6053, 2.0530, 0.0000
29787.0052, 14.0000, 0.0130, 3.6053, 2.0530, 0.0000
29788.0052, 14.0000, 0.0189, 3.6049, 2.0530, 0.0000
29789.0052, 14.0000, 0.0267, 3.6046, 2.0530, 0.0001
29790.0052, 14.0000, 0.0117, 3.6046, 2.0530, 0.0001
29791.0052, 14.0000, 0.0261, 3.6043, 2.0530, 0.0001
29792.0052, 14.0000, 0.0140, 3.6043, 2.0530, 0.0001
29793.0052, 14.0000, 0.0203, 3.6041, 2.0530, 0.0001
29794.0052, 14.0000, 0.0174, 3.6038, 2.0530, 0.0001
29795.0052, 14.0000, 0.0152, 3.6038, 2.0530, 0.0001
29796.0052, 14.0000, 0.0080, 3.6036, 2.0530, 0.0001
29797.0052, 14.0000, 0.0208, 3.6033, 2.0530, 0.0001
29798.0052, 14.0000, 0.0297, 3.6032, 2.0530, 0.0001
29799.0052, 14.0000, 0.0193, 3.6030, 2.0530, 0.0001
29800.0052, 14.0000, 0.0235, 3.6028, 2.0530, 0.0001
29801.0052, 14.0000, 0.0185, 3.6027, 2.0530, 0.0001
29802.0052, 14.0000, 0.0186, 3.6025, 2.0530, 0.0001
29803.0052, 14.0000, 0.0267, 3.6022, 2.0530, 0.0001
29804.0052, 14.0000, 0.0228, 3.6020, 2.0530, 0.0001
29805.0052, 14.0000, 0.0225, 3.6018, 2.0530, 0.0001
29806.0052, 14.0000, 0.0273, 3.6016, 2.0530, 0.0002
29807.0052, 14.0000, 0.0217, 3.6015, 2.0530, 0.0002
29808.0052, 14.0000, 0.0176, 3.6013, 2.0530, 0.0002
29809.0052, 14.0000, 0.0253, 3.6010, 2.0530, 0.0002
29810.0052, 14.0000, 0.0262, 3.6007, 2.0530, 0.0002
29811.0052, 14.0000, 0.0289, 3.6005, 2.0530, 0.0002
29812.0052, 14.0000, 0.0335, 3.6003, 2.0530, 0.0002
29813.0052, 14.0000, 0.0298, 3.6001, 2.0530, 0.0002
29814.0052, 14.0000, 0.0294, 3.5999, 2.0530, 0.0002
29815.0052, 14.0000, 0.0333, 3.5997, 2.0530, 0.0002
29816.0052, 14.0000, 0.0301, 3.5995, 2.0530, 0.0003
29817.0052, 14.0000, 0.0281, 3.5993, 2.0530, 0.0003
29818.0052, 14.0000, 0.0323, 3.5990, 2.0530, 0.0003
29819.0052, 14.0000, 0.0304, 3.5988, 2.0530, 0.0003
29820.0052, 14.0000, 0.0269, 3.5987, 2.0530, 0.0003
29821.0052, 14.0000, 0.0301, 3.5984, 2.0530, 0.0003
29822.0052, 14.0000, 0.0308, 3.5981, 2.0530, 0.0003
29823.0052, 14.0000, 0.0319, 3.5979, 2.0530, 0.0003
29824.0052, 14.0000, 0.0358, 3.5977, 2.0530, 0.0003
29825.0052, 14.0000, 0.0321, 3.5975, 2.0530, 0.0003
29826.0052, 14.0000, 0.0435, 3.5971, 2.0530, 0.0004
29827.0052, 14.0000, 0.0573, 3.5968, 2.0530, 0.0004
29828.0052, 14.0000, 0.0533, 3.5966, 2.0530, 0.0004
29829.0052, 14.0000, 0.0592, 3.5963, 2.0530, 0.0004
29830.0052, 14.0000, 0.0546, 3.5961, 2.0530, 0.0004
29831.0052, 14.0000, 0.0436, 3.5961, 2.0530, 0.0004
29832.0052, 14.0000, 0.0372, 3.5960, 2.0530, 0.0004
29833.0052, 14.0000, 0.0395, 3.5958, 2.0530, 0.0004
29834.0052, 14.0000, 0.0625, 3.5954, 2.0530, 0.0004
29835.0052, 14.0000, 0.0526, 3.5952, 2.0530, 0.0005
29836.0052, 14.0000, 0.0453, 3.5951, 2.0530, 0.0005
29837.0052, 14.0000, 0.0572, 3.5948, 2.0530, 0.0005
29838.0052, 14.0000, 0.0556, 3.5945, 2.0530, 0.0005
29839.0052, 14.0000, 0.0428, 3.5944, 2.0530, 0.0005
29840.0052, 14.0000, 0.0506, 3.5942, 2.0530, 0.0005
29841.0052, 14.0000, 0.0458, 3.5941, 2.0530, 0.0005
29842.0052, 14.0000, 0.0502, 3.5939, 2.0530, 0.0005
29843.0052, 14.0000, 0.0515, 3.5935, 2.0530, 0.0005
29844.0052, 14.0000, 0.0404, 3.5935, 2.0530, 0.0006
29845.0052, 14.0000, 0.0364, 3.5932, 2.0530, 0.0006
29846.0052, 14.0000, 0.0303, 3.5931, 2.0530, 0.0006
29847.0052, 14.0000, 0.0438, 3.5929, 2.0530, 0.0006
29848.0052, 14.0000, 0.0398, 3.5928, 2.0530, 0.0006
29849.0052, 14.0000, 0.0428, 3.5926, 2.0530, 0.0006
29850.0052, 14.0000, 0.0325, 3.5925, 2.0530, 0.0006
29851.0052, 14.0000, 0.0416, 3.5922, 2.0530, 0.0006
29852.0052, 14.0000, 0.0333, 3.5922, 2.0530, 0.0006
29853.0052, 14.0000, 0.0358, 3.5921, 2.0530, 0.0006
29854.0052, 14.0000, 0.0261, 3.5919, 2.0530, 0.0007
29855.0052, 14.0000, 0.0399, 3.5916, 2.0530, 0.0007
29856.0052, 14.0000, 0.0268, 3.5917, 2.0530, 0.0007
29857.0052, 14.0000, 0.0251, 3.5914, 2.0530, 0.0007
29858.0052, 14.0000, 0.0307, 3.5914, 2.0530, 0.0007
29859.0052, 14.0000, 0.0209, 3.5913, 2.0530, 0.0007
29860.0052, 14.0000, 0.0150, 3.5913, 2.0530, 0.0007
29861.0052, 14.0000, 0.0267, 3.5909, 2.0530, 0.0007
29862.0052, 14.0000, 0.0212, 3.5909, 2.0530, 0.0007
29863.0052, 14.0000, 0.0134, 3.5909, 2.0530, 0.0007
29864.0052, 14.0000, 0.0205, 3.5908, 2.0530, 0.0007
29865.0052, 14.0000, 0.0136, 3.5908, 2.0530, 0.0007
29866.0052, 14.0000, 0.0058, 3.5909, 2.0530, 0.0007
29867.0052, 14.0000, 0.0247, 3.5905, 2.0530, 0.0007
29868.0052, 14.0000, 0.0164, 3.5904, 2.0530, 0.0007
29869.0052, 14.0000, 0.0098, 3.5904, 2.0530, 0.0007
29870.0052, 14.0000, 0.0141, 3.5904, 2.0530, 0.0007
29871.0052, 14.0000, 0.0117, 3.5903, 2.0530, 0.0008
29872.0052, 14.0000, 0.0193, 3.5901, 2.0530, 0.0008
29873.0052, 14.0000, 0.0129, 3.5901, 2.0530, 0.0008
29874.0052, 14.0000, 0.0079, 3.5900, 2.0530, 0.0008
29875.0052, 14.0000, 0.0039, 3.5901, 2.0530, 0.0008
29876.0052, 14.0000, 0.0031, 3.5901, 2.0530, 0.0008
29877.0052, 14.0000, -0.0014, 3.5901, 2.0530, 0.0008
29878.0052, 14.0000, -0.0014, 3.5901, 2.0530, 0.0008
29879.0052, 14.0000, -0.0023, 3.5901, 2.0530, 0.0008
29880.0052, 14.0000, -0.0043, 3.5901, 2.0530, 0.0008
29881.0052, 14.0000, -0.0048, 3.5900, 2.0530, 0.0008
29882.0052, 14.0000, -0.0048, 3.5901, 2.0530, 0.0008
29883.0052, 14.0000, -0.0048, 3.5901, 2.0530, 0.0008
29884.0052, 14.0000, -0.0062, 3.5900, 2.0530, 0.0008
29885.0052, 14.0000, -0.0159, 3.5902, 2.0530, 0.0008
29886.0052, 14.0000, -0.0195, 3.5903, 2.0530, 0.0008
29887.0052, 14.0000, -0.0200, 3.5904, 2.0531, 0.0008
29888.0052, 14.0000, -0.0207, 3.5904, 2.0531, 0.0008
29889.0052, 14.0000, -0.0184, 3.5904, 2.0531, 0.0008
29890.0052, 14.0000, -0.0260, 3.5907, 2.0531, 0.0008
29891.0052, 14.0000, -0.0259, 3.5908, 2.0531, 0.0008
29892.0052, 14.0000, -0.0207, 3.5909, 2.0531, 0.0008
29893.0052, 14.0000, -0.0218, 3.5909, 2.0531, 0.0008
29894.0052, 14.0000, -0.0217, 3.5909, 2.0531, 0.0008
29895.0052, 14.0000, -0.0207, 3.5910, 2.0531, 0.0008
29896.0052, 14.0000, -0.0286, 3.5912, 2.0531, 0.0008
29897.0052, 14.0000, -0.0289, 3.5913, 2.0531, 0.0008
29898.0052, 14.0000, -0.0291, 3.5915, 2.0531, 0.0008
29899.0052, 14.0000, -0.0413, 3.5917, 2.0531, 0.0008
29900.0052, 14.0000, -0.0542, 3.5917, 2.0532, 0.0008
29901.0052, 14.0000, -0.0570, 3.5920, 2.0532, 0.0008
29902.0052, 14.0000, -0.0479, 3.5921, 2.0532, 0.0008
29903.0052, 14.0000, -0.0509, 3.5921, 2.0532, 0.0008
29904.0052, 14.0000, -0.0554, 3.5923, 2.0532, 0.0008
29905.0052, 14.0000, -0.0694, 3.5925, 2.0532, 0.0008
29906.0052, 14.0000, -0.0708, 3.5928, 2.0532, 0.0008
29907.0052, 14.0000, -0.0706, 3.5931, 2.0533, 0.0008
29908.0052, 14.0000, -0.0731, 3.5933, 2.0533, 0.0008
29909.0052, 14.0000, -0.0595, 3.5933, 2.0533, 0.0008
29910.0052, 14.0000, -0.0728, 3.5936, 2.0533, 0.0008
29911.0052, 14.0000, -0.0726, 3.5939, 2.0533, 0.0008
29912.0052, 14.0000, -0.0645, 3.5939, 2.0533, 0.0008
29913.0052, 14.0000, -0.0819, 3.5943, 2.0534, 0.0008
29914.0052, 14.0000, -0.0803, 3.5945, 2.0534, 0.0008
29915.0052, 14.0000, -0.0657, 3.5945, 2.0534, 0.0008
29916.0052, 14.0000, -0.0776, 3.5949, 2.0534, 0.0008
29917.0052, 14.0000, -0.0827, 3.5953, 2.0534, 0.0008
29918.0052, 14.0000, -0.0885, 3.5955, 2.0535, 0.0008
29919.0052, 14.0000, -0.1011, 3.5960, 2.0535, 0.0008
29920.0052, 14.0000, -0.0786, 3.5960, 2.0535, 0.0008
29921.0052, 14.0000, -0.0806, 3.5961, 2.0535, 0.0008
29922.0052, 14.0000, -0.0823, 3.5962, 2.0535, 0.0008
29923.0052, 14.0000, -0.0843, 3.5965, 2.0536, 0.0008
29924.0052, 14.0000, -0.0973, 3.5971, 2.0536, 0.0008
29925.0052, 14.0000, -0.0891, 3.5973, 2.0536, 0.0008
29926.0052, 14.0000, -0.0791, 3.5975, 2.0536, 0.0008
29927.0052, 14.0000, -0.0889, 3.5978, 2.0537, 0.0008
29928.0052, 14.0000, -0.0983, 3.5981, 2.0537, 0.0008
29929.0052, 14.0000, -0.1000, 3.5984, 2.0537, 0.0008
29930.0052, 14.0000, -0.0963, 3.5988, 2.0537, 0.0008
29931.0052, 14.0000, -0.1000, 3.5991, 2.0538, 0.0008
29932.0052, 14.0000, -0.0922, 3.5994, 2.0538, 0.0008
29933.0052, 14.0000, -0.1079, 3.5999, 2.0538, 0.0008
29934.0052, 14.0000, -0.0965, 3.5999, 2.0538, 0.0008
29935.0052, 14.0000, -0.1057, 3.6003, 2.0539, 0.0008
29936.0052, 14.0000, -0.1042, 3.6007, 2.0539, 0.0008
29937.0052, 14.0000, -0.1134, 3.6010, 2.0539, 0.0008
29938.0052, 14.0000, -0.0995, 3.6013, 2.0540, 0.0008
29939.0052, 14.0000, -0.0838, 3.6015, 2.0540, 0.0008
29940.0052, 14.0000, -0.0894, 3.6018, 2.0540, 0.0008
29941.0052, 14.0000, -0.0920, 3.6020, 2.0540, 0.0008
29942.0052, 14.0000, -0.0956, 3.6024, 2.0541, 0.0008
29943.0052, 14.0000, -0.0928, 3.6026, 2.0541, 0.0008
29944.0052, 14.0000, -0.0955, 3.6029, 2.0541, 0.0008
29945.0052, 14.0000, -0.0929, 3.6032, 2.0542, 0.0008
29946.0052, 14.0000, -0.1018, 3.6034, 2.0542, 0.0008
29947.0052, 14.0000, -0.0962, 3.6037, 2.0542, 0.0008
29948.0052, 14.0000, -0.0834, 3.6038, 2.0542, 0.0008
29949.0052, 14.0000, -0.0864, 3.6040, 2.0543, 0.0008
29950.0052, 14.0000, -0.0897, 3.6044, 2.0543, 0.0008
29951.0052, 14.0000, -0.0932, 3.6048, 2.0543, 0.0008
29952.0052, 14.0000, -0.0899, 3.6049, 2.0543, 0.0008
29953.0052, 14.0000, -0.0925, 3.6053, 2.0544, 0.0008
29954.0052, 14.0000, -0.0845, 3.6054, 2.0544, 0.0008
29955.0052, 14.0000, -0.0884, 3.6059, 2.0544, 0.0008
29956.0052, 14.0000, -0.0935, 3.6061, 2.0545, 0.0008
29957.0052, 14.0000, -0.0877, 3.6062, 2.0545, 0.0008
29958.0052, 14.0000, -0.0906, 3.6065, 2.0545, 0.0008
29959.0052, 14.0000, -0.0830, 3.6067, 2.0545, 0.0008
29960.0052, 14.0000, -0.0812, 3.6070, 2.0546, 0.0008
29961.0052, 14.0000, -0.0867, 3.6073, 2.0546, 0.0008
29962.0052, 14.0000, -0.0801, 3.6075, 2.0546, 0.0008
29963.0052, 14.0000, -0.0743, 3.6076, 2.0546, 0.0008
29964.0052, 14.0000, -0.0799, 3.6079, 2.0547, 0.0008
29965.0052, 14.0000, -0.0789, 3.6081, 2.0547, 0.0008
29966.0052, 14.0000, -0.0754, 3.6083, 2.0547, 0.0008
29967.0052, 14.0000, -0.0743, 3.6083, 2.0547, 0.0008
29968.0052, 14.0000, -0.0774, 3.6086, 2.0547, 0.0008
29969.0052, 14.0000, -0.0745, 3.6088, 2.0548, 0.0008
29970.0052, 14.0000, -0.0673, 3.6087, 2.0548, 0.0008
29971.0052, 14.0000, -0.0665, 3.6090, 2.0548, 0.0008
29972.0052, 14.0000, -0.0680, 3.6092, 2.0548, 0.0008
29973.0052, 14.0000, -0.0698, 3.6094, 2.0549, 0.0008
29974.0052, 14.0000, -0.0631, 3.6094, 2.0549, 0.0008
29975.0052, 14.0000, -0.0649, 3.6095, 2.0549, 0.0008
29976.0052, 14.0000, -0.0743, 3.6096, 2.0549, 0.0008
29977.0052, 14.0000, -0.0691, 3.6096, 2.0549, 0.0008
29978.0052, 14.0000, -0.0692, 3.6097, 2.0549, 0.0008
29979.0052, 14.0000, -0.0773, 3.6099, 2.0550, 0.0008
29980.0052, 14.0000, -0.0617, 3.6100, 2.0550, 0.0008
29981.0052, 14.0000, -0.0558, 3.6100, 2.0550, 0.0008
29982.0052, 14.0000, -0.0526, 3.6100, 2.0550, 0.0008
29983.0052, 14.0000, -0.0479, 3.6101, 2.0550, 0.0008
29984.0052, 14.0000, -0.0454, 3.6101, 2.0550, 0.0008
29985.0052, 14.0000, -0.0420, 3.6101, 2.0550, 0.0008
29986.0052, 14.0000, -0.0406, 3.6100, 2.0551, 0.0008
29987.0052, 14.0000, -0.0396, 3.6100, 2.0551, 0.0008
29988.0052, 14.0000, -0.0366, 3.6100, 2.0551, 0.0008
29989.0052, 14.0000, -0.0307, 3.6099, 2.0551, 0.0008
29990.0052, 14.0000, -0.0112, 3.6098, 2.0551, 0.0008
29991.0052, 14.0000, -0.0207, 3.6096, 2.0551, 0.0008
29992.0052, 14.0000, -0.0204, 3.6096, 2.0551, 0.0008
29993.0052, 14.0000, -0.0169, 3.6096, 2.0551, 0.0008
29994.0052, 14.0000, -0.0077, 3.6093, 2.0551, 0.0008
29995.0052, 14.0000, -0.0138, 3.6093, 2.0551, 0.0008
29996.0052, 14.0000, -0.0189, 3.6093, 2.0551, 0.0008
29997.0052, 14.0000, -0.0053, 3.6090, 2.0551, 0.0008
29998.0052, 14.0000, -0.0083, 3.6088, 2.0551, 0.0008
29999.0052, 14.0000, -0.0036, 3.6088, 2.0551, 0.0008
30000.0052, 14.0000, -0.0113, 3.6088, 2.0551, 0.0008
30001.0052, 14.0000, 0.0115, 3.6083, 2.0551, 0.0008
30002.0052, 14.0000, 0.0205, 3.6080, 2.0551, 0.0008
30003.0052, 14.0000, 0.0072, 3.6080, 2.0551, 0.0008
30004.0052, 14.0000, 0.0149, 3.6077, 2.0551, 0.0008
30005.0052, 14.0000, 0.0071, 3.6075, 2.0551, 0.0008
30006.0052, 14.0000, 0.0110, 3.6072, 2.0551, 0.0008
30007.0052, 14.0000, 0.0206, 3.6070, 2.0551, 0.0008
30008.0052, 14.0000, 0.0285, 3.6067, 2.0551, 0.0008
30009.0052, 14.0000, 0.0121, 3.6067, 2.0551, 0.0008
30010.0052, 14.0000, 0.0239, 3.6063, 2.0551, 0.0008
30011.0052, 14.0000, 0.0213, 3.6062, 2.0551, 0.0008
30012.0052, 14.0000, 0.0281, 3.6059, 2.0551, 0.0008
30013.0052, 14.0000, 0.0359, 3.6056, 2.0551, 0.0008
30014.0052, 14.0000, 0.0386, 3.6053, 2.0551, 0.0008
30015.0052, 14.0000, 0.0388, 3.6050, 2.0551, 0.0009
30016.0052, 14.0000, 0.0422, 3.6045, 2.0551, 0.0009
30017.0052, 14.0000, 0.0461, 3.6042, 2.0551, 0.0009
30018.0052, 14.0000, 0.0435, 3.6040, 2.0551, 0.0009
30019.0052, 14.0000, 0.0317, 3.6037, 2.0551, 0.0009
30020.0052, 14.0000, 0.0430, 3.6034, 2.0551, 0.0009
30021.0052, 14.0000, 0.0468, 3.6030, 2.0551, 0.0009
30022.0052, 14.0000, 0.0468, 3.6027, 2.0551, 0.0009
30023.0052, 14.0000, 0.0453, 3.6024, 2.0551, 0.0010
30024.0052, 14.0000, 0.0491, 3.6020, 2.0551, 0.0010
30025.0052, 14.0000, 0.0450, 3.6016, 2.0551, 0.0010
30026.0052, 14.0000, 0.0470, 3.6014, 2.0551, 0.0010
30027.0052, 14.0000, 0.0419, 3.6012, 2.0551, 0.0010
30028.0052, 14.0000, 0.0496, 3.6009, 2.0551, 0.0010
30029.0052, 14.0000, 0.0521, 3.6006, 2.0551, 0.0011
30030.0052, 14.0000, 0.0611, 3.6001, 2.0551, 0.0011
30031.0052, 14.0000, 0.0654, 3.5995, 2.0551, 0.0011
30032.0052, 14.0000, 0.0622, 3.5992, 2.0551, 0.0011
30033.0052, 14.0000, 0.0619, 3.5989, 2.0551, 0.0011
30034.0052, 14.0000, 0.0579, 3.5985, 2.0551, 0.0012
30035.0052, 14.0000, 0.0616, 3.5981, 2.0551, 0.0012
30036.0052, 14.0000, 0.0621, 3.5978, 2.0551, 0.0012
30037.0052, 14.0000, 0.0598, 3.5975, 2.0551, 0.0012
30038.0052, 14.0000, 0.0575, 3.5971, 2.0551, 0.0012
30039.0052, 14.0000, 0.0578, 3.5968, 2.0551, 0.0013
30040.0052, 14.0000, 0.0657, 3.5964, 2.0551, 0.0013
30041.0052, 14.0000, 0.0667, 3.5961, 2.0551, 0.0013
30042.0052, 14.0000, 0.0531, 3.5960, 2.0551, 0.0013
30043.0052, 14.0000, 0.0559, 3.5956, 2.0551, 0.0013
30044.0052, 14.0000, 0.0688, 3.5950, 2.0551, 0.0014
30045.0052, 14.0000, 0.0824, 3.5945, 2.0551, 0.0014
30046.0052, 14.0000, 0.0922, 3.5941, 2.0551, 0.0014
30047.0052, 14.0000, 0.0794, 3.5939, 2.0551, 0.0014
30048.0052, 14.0000, 0.0845, 3.5936, 2.0551, 0.0014
30049.0052, 14.0000, 0.0858, 3.5932, 2.0551, 0.0015
30050.0052, 14.0000, 0.0800, 3.5930, 2.0551, 0.0015
30051.0052, 14.0000, 0.0847, 3.5928, 2.0551, 0.0015
30052.0052, 14.0000, 0.0892, 3.5924, 2.0551, 0.0015
30053.0052, 14.0000, 0.0819, 3.5922, 2.0551, 0.0015
30054.0052, 14.0000, 0.0646, 3.5922, 2.0551, 0.0016
30055.0052, 14.0000, 0.0677, 3.5919, 2.0551, 0.0016
30056.0052, 14.0000, 0.0700, 3.5914, 2.0551, 0.0016
30057.0052, 14.0000, 0.0598, 3.5914, 2.0551, 0.0016
30058.0052, 14.0000, 0.0580, 3.5912, 2.0551, 0.0016
30059.0052, 14.0000, 0.0487, 3.5911, 2.0551, 0.0016
30060.0052, 14.0000, 0.0560, 3.5911, 2.0551, 0.0017
30061.0052, 14.0000, 0.0417, 3.5910, 2.0551, 0.0017
30062.0052, 14.0000, 0.0415, 3.5908, 2.0551, 0.0017
30063.0052, 14.0000, 0.0335, 3.5908, 2.0551, 0.0017
30064.0052, 14.0000, 0.0492, 3.5904, 2.0551, 0.0017
30065.0052, 14.0000, 0.0339, 3.5904, 2.0551, 0.0017
30066.0052, 14.0000, 0.0400, 3.5903, 2.0551, 0.0017
30067.0052, 14.0000, 0.0446, 3.5901, 2.0551, 0.0017
30068.0052, 14.0000, 0.0299, 3.5900, 2.0551, 0.0017
30069.0052, 14.0000, 0.0223, 3.5901, 2.0551, 0.0017
30070.0052, 14.0000, 0.0168, 3.5900, 2.0551, 0.0018
30071.0052, 14.0000, 0.0148, 3.5901, 2.0551, 0.0018
30072.0052, 14.0000, 0.0126, 3.5900, 2.0551, 0.0018
30073.0052, 14.0000, 0.0072, 3.5901, 2.0551, 0.0018
30074.0052, 14.0000, 0.0089, 3.5900, 2.0551, 0.0018
30075.0052, 14.0000, 0.0045, 3.5901, 2.0551, 0.0018
30076.0052, 14.0000, -0.0148, 3.5903, 2.0551, 0.0018
30077.0052, 14.0000, -0.0187, 3.5906, 2.0551, 0.0018
30078.0052, 14.0000, -0.0109, 3.5904, 2.0551, 0.0018
30079.0052, 14.0000, -0.0321, 3.5906, 2.0552, 0.0018
30080.0052, 14.0000, -0.0193, 3.5908, 2.0552, 0.0018
30081.0052, 14.0000, -0.0150, 3.5908, 2.0552, 0.0018
30082.0052, 14.0000, -0.0203, 3.5909, 2.0552, 0.0018
30083.0052, 14.0000, -0.0371, 3.5912, 2.0552, 0.0018
30084.0052, 14.0000, -0.0224, 3.5913, 2.0552, 0.0018
30085.0052, 14.0000, -0.0349, 3.5915, 2.0552, 0.0018
30086.0052, 14.0000, -0.0366, 3.5917, 2.0552, 0.0018
30087.0052, 14.0000, -0.0452, 3.5920, 2.0552, 0.0018
30088.0052, 14.0000, -0.0465, 3.5921, 2.0552, 0.0018
30089.0052, 14.0000, -0.0565, 3.5925, 2.0552, 0.0018
30090.0052, 14.0000, -0.0470, 3.5926, 2.0553, 0.0018
30091.0052, 14.0000, -0.0558, 3.5928, 2.0553, 0.0018
30092.0052, 14.0000, -0.0648, 3.5931, 2.0553, 0.0018
30093.0052, 14.0000, -0.0633, 3.5935, 2.0553, 0.0018
30094.0052, 14.0000, -0.0655, 3.5938, 2.0553, 0.0018
30095.0052, 14.0000, -0.0649, 3.5940, 2.0554, 0.0018
30096.0052, 14.0000, -0.0747, 3.5944, 2.0554, 0.0018
30097.0052, 14.0000, -0.0783, 3.5947, 2.0554, 0.0018
30098.0052, 14.0000, -0.0783, 3.5951, 2.0554, 0.0018
30099.0052, 14.0000, -0.0825, 3.5954, 2.0554, 0.0018
30100.0052, 14.0000, -0.0843, 3.5958, 2.0555, 0.0018
30101.0052, 14.0000, -0.0922, 3.5962, 2.0555, 0.0018
30102.0052, 14.0000, -0.0910, 3.5966, 2.0555, 0.0018
30103.0052, 14.0000, -0.0908, 3.5970, 2.0556, 0.0018
30104.0052, 14.0000, -0.0897, 3.5973, 2.0556, 0.0018
30105.0052, 14.0000, -0.0895, 3.5976, 2.0556, 0.0018
30106.0052, 14.0000, -0.1022, 3.5982, 2.0556, 0.0018
30107.0052, 14.0000, -0.1019, 3.5986, 2.0557, 0.0018
30108.0052, 14.0000, -0.0950, 3.5990, 2.0557, 0.0018
30109.0052, 14.0000, -0.1042, 3.5995, 2.0557, 0.0018
30110.0052, 14.0000, -0.1045, 3.5999, 2.0558, 0.0018
30111.0052, 14.0000, -0.1024, 3.6004, 2.0558, 0.0018
30112.0052, 14.0000, -0.1051, 3.6009, 2.0558, 0.0018
30113.0052, 14.0000, -0.1041, 3.6012, 2.0559, 0.0018
30114.0052, 14.0000, -0.1032, 3.6015, 2.0559, 0.0018
30115.0052, 14.0000, -0.1002, 3.6018, 2.0559, 0.0018
30116.0052, 14.0000, -0.1175, 3.6024, 2.0560, 0.0018
30117.0052, 14.0000, -0.1452, 3.6030, 2.0560, 0.0018
30118.0052, 14.0000, -0.1457, 3.6034, 2.0560, 0.0018
30119.0052, 14.0000, -0.1337, 3.6037, 2.0561, 0.0018
30120.0052, 14.0000, -0.1263, 3.6040, 2.0561, 0.0018
30121.0052, 14.0000, -0.1388, 3.6045, 2.0561, 0.0018
30122.0052, 14.0000, -0.1496, 3.6050, 2.0562, 0.0018
30123.0052, 14.0000, -0.1314, 3.6052, 2.0562, 0.0018
30124.0052, 14.0000, -0.1374, 3.6056, 2.0562, 0.0018
30125.0052, 14.0000, -0.1405, 3.6060, 2.0563, 0.0018
30126.0052, 14.0000, -0.1300, 3.6063, 2.0563, 0.0018
30127.0052, 14.0000, -0.1220, 3.6065, 2.0563, 0.0018
30128.0052, 14.0000, -0.1220, 3.6070, 2.0564, 0.0018
30129.0052, 14.0000, -0.1214, 3.6073, 2.0564, 0.0018
30130.0052, 14.0000, -0.1168, 3.6075, 2.0564, 0.0018
30131.0052, 14.0000, -0.1106, 3.6078, 2.0565, 0.0018
30132.0052, 14.0000, -0.1123, 3.6080, 2.0565, 0.0018
30133.0052, 14.0000, -0.0983, 3.6081, 2.0565, 0.0018
30134.0052, 14.0000, -0.1121, 3.6086, 2.0565, 0.0018
30135.0052, 14.0000, -0.1097, 3.6089, 2.0566, 0.0018
30136.0052, 14.0000, -0.0976, 3.6090, 2.0566, 0.0018
30137.0052, 14.0000, -0.0873, 3.6090, 2.0566, 0.0018
30138.0052, 14.0000, -0.0903, 3.6092, 2.0566, 0.0018
30139.0052, 14.0000, -0.0786, 3.6093, 2.0567, 0.0018
30140.0052, 14.0000, -0.0710, 3.6095, 2.0567, 0.0018
30141.0052, 14.0000, -0.0861, 3.6098, 2.0567, 0.0018
30142.0052, 14.0000, -0.0695, 3.6098, 2.0567, 0.0018
30143.0052, 14.0000, -0.0642, 3.6098, 2.0568, 0.0018
30144.0052, 14.0000, -0.0811, 3.6101, 2.0568, 0.0018
30145.0052, 14.0000, -0.0658, 3.6101, 2.0568, 0.0018
30146.0052, 14.0000, -0.0562, 3.6101, 2.0568, 0.0018
30147.0052, 14.0000, -0.0505, 3.6100, 2.0568, 0.0018
30148.0052, 14.0000, -0.0505, 3.6101, 2.0568, 0.0018
30149.0052, 14.0000, -0.0485, 3.6101, 2.0569, 0.0018
30150.0052, 14.0000, -0.0426, 3.6100, 2.0569, 0.0018
30151.0052, 14.0000, -0.0212, 3.6098, 2.0569, 0.0018
30152.0052, 14.0000, -0.0227, 3.6098, 2.0569, 0.0018
30153.0052, 14.0000, -0.0303, 3.6098, 2.0569, 0.0018
30154.0052, 14.0000, -0.0102, 3.6095, 2.0569, 0.0018
30155.0052, 14.0000, -0.0180, 3.6093, 2.0569, 0.0018
30156.0052, 14.0000, -0.0206, 3.6093, 2.0569, 0.0018
30157.0052, 14.0000, -0.0029, 3.6090, 2.0569, 0.0018
30158.0052, 14.0000, -0.0026, 3.6089, 2.0569, 0.0018
30159.0052, 14.0000, -0.0132, 3.6088, 2.0569, 0.0018
30160.0052, 14.0000, 0.0005, 3.6086, 2.0569, 0.0018
30161.0052, 14.0000, 0.0148, 3.6082, 2.0569, 0.0018
