Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
207,8071.377252,09/25/2013 18:50:51,871.328011,2,1,0.076631136,2.76108408,0.018546249,0,0.048852624,0,0.000162935,0,0,0,0
208,8081.392685,09/25/2013 18:51:01,881.3434442,2,1,0.076631136,2.762876511,0.018759446,0,0.049441478,0,0.000130367,0,0,0,0
209,8091.408173,09/25/2013 18:51:11,891.3589323,2,1,0.076631136,2.764831781,0.01897265,0,0.050030737,0,0.000162935,0,0,0,0
210,8101.423666,09/25/2013 18:51:21,901.3744254,2,1,0.076631136,2.766461372,0.01918584,0,0.050620345,0,0.000130367,0,0,0,0
211,8111.439098,09/25/2013 18:51:31,911.3898576,2,1,0.076631136,2.768416643,0.019399032,0,0.051210343,0,0.000162935,0,0,0,0
212,8121.454472,09/25/2013 18:51:41,921.4052313,2,1,0.076631136,2.770045996,0.019612219,0,0.051800708,0,9.77516E-05,0,0,0,0
213,8131.469937,09/25/2013 18:51:51,931.4206963,2,1,0.076631136,2.771838427,0.019825417,0,0.052391482,0,0.000130367,0,0,0,0
214,8141.485515,09/25/2013 18:52:01,941.4362741,2,1,0.076631136,2.773793936,0.020038611,0,0.052982616,0,0.000195551,0,0,0,0
215,8151.50083,09/25/2013 18:52:11,951.4515897,2,1,0.076666199,2.775423288,0.020251797,0,0.053574093,0,0.000195551,0,0,0,0
216,8161.516253,09/25/2013 18:52:21,961.4670119,2,1,0.076631136,2.777052879,0.020464984,0,0.05416594,0,0.000162983,0,0,0,0
217,8171.531694,09/25/2013 18:52:31,971.4824529,2,1,0.076596081,2.778519392,0.02067817,0,0.054758147,0,6.51836E-05,0,0,0,0
218,8181.547149,09/25/2013 18:52:41,981.4979085,2,1,0.076596081,2.780311584,0.020891363,0,0.055350735,0,9.77516E-05,0,0,0,0
219,8191.562598,09/25/2013 18:52:51,991.5133576,2,1,0.076596081,2.781941175,0.021104564,0,0.055943705,0,9.77516E-05,0,0,0,0
220,8201.578058,09/25/2013 18:53:01,1001.528818,2,1,0.076666199,2.783733606,0.021317764,0,0.056537029,0,0.000130367,0,0,0,0
221,8211.593498,09/25/2013 18:53:11,1011.544257,2,1,0.076631136,2.785362959,0.021530964,0,0.057130702,0,0.00013032,0,0,0,0
222,8221.608935,09/25/2013 18:53:21,1021.559694,2,1,0.076631136,2.78715539,0.021744162,0,0.057724717,0,0.000130367,0,0,0,0
223,8231.624402,09/25/2013 18:53:31,1031.575161,2,1,0.076631136,2.788784981,0.021957358,0,0.058319073,0,0.000162983,0,0,0,0
224,8241.639903,09/25/2013 18:53:41,1041.590662,2,1,0.076631136,2.790251493,0.022170556,0,0.058913773,0,0.000162983,0,0,0,0
225,8251.655433,09/25/2013 18:53:51,1051.606192,2,1,0.076561019,2.791554928,0.022383753,0,0.059508817,0,6.51836E-05,0,0,0,0
226,8261.670726,09/25/2013 18:54:01,1061.621486,2,1,0.076596081,2.793347359,0.022596945,0,0.060104183,0,0.000130367,0,0,0,0
227,8271.687456,09/25/2013 18:54:11,1071.638215,2,1,0.076596081,2.79497695,0.022810189,0,0.060700029,0,9.77993E-05,0,0,0,0
228,8281.701632,09/25/2013 18:54:21,1081.652391,2,1,0.076596081,2.796443462,0.023023356,0,0.061295999,0,9.77993E-05,0,0,0,0
229,8291.717056,09/25/2013 18:54:31,1091.667816,2,1,0.076631136,2.797909975,0.023236566,0,0.061892422,0,3.26157E-05,0,0,0,0
230,8301.733426,09/25/2013 18:54:41,1101.684186,2,1,0.076701261,2.799865246,0.023449787,0,0.062489202,0,0.000162935,0,0,0,0
231,8311.747954,09/25/2013 18:54:51,1111.698714,2,1,0.076631136,2.801168919,0.023662978,0,0.063086222,0,9.77993E-05,0,0,0,0
232,8321.763388,09/25/2013 18:55:01,1121.714147,2,1,0.076631136,2.802635431,0.023876184,0,0.063683609,0,0.000130367,0,0,0,0
233,8331.778832,09/25/2013 18:55:11,1131.729591,2,1,0.076596081,2.804101944,0.024089394,0,0.064281328,0,9.77993E-05,0,0,0,0
234,8341.794314,09/25/2013 18:55:21,1141.745074,2,1,0.076631136,2.805731297,0.02430261,0,0.064879382,0,0.000130367,0,0,0,0
235,8351.809743,09/25/2013 18:55:31,1151.760502,2,1,0.076666199,2.807034969,0.024515828,0,0.065477756,0,9.77993E-05,0,0,0,0
236,8361.825173,09/25/2013 18:55:41,1161.775932,2,1,0.076596081,2.808501482,0.02472904,0,0.06607643,0,6.51836E-05,0,0,0,0
237,8371.840615,09/25/2013 18:55:51,1171.791374,2,1,0.076631136,2.810130835,0.024942262,0,0.066675447,0,0.000130367,0,0,0,0
238,8381.856152,09/25/2013 18:56:01,1181.806911,2,1,0.076666199,2.811597347,0.02515548,0,0.067274759,0,6.51836E-05,0,0,0,0
239,8391.871509,09/25/2013 18:56:11,1191.822269,2,1,0.076666199,2.81306386,0.025368697,0,0.067874377,0,0.000162935,0,0,0,0
240,8401.887019,09/25/2013 18:56:21,1201.837778,2,1,0.076596081,2.814367533,0.02558193,0,0.068474348,0,0.000130367,0,0,0,0
241,8411.902479,09/25/2013 18:56:31,1211.853239,2,1,0.076666199,2.815834045,0.025795155,0,0.069074596,0,9.77993E-05,0,0,0,0
242,8421.917945,09/25/2013 18:56:41,1221.868704,2,1,0.076631136,2.81697464,0.026008388,0,0.069675169,0,9.77516E-05,0,0,0,0
243,8431.933356,09/25/2013 18:56:51,1231.884115,2,1,0.076631136,2.818603992,0.026221614,0,0.070276023,0,0.00013032,0,0,0,0
244,8441.948805,09/25/2013 18:57:01,1241.899565,2,1,0.076596081,2.819907665,0.026434839,0,0.070877172,0,3.2568E-05,0,0,0,0
245,8451.964246,09/25/2013 18:57:11,1251.915006,2,1,0.076631136,2.821537018,0.026648074,0,0.071478645,0,0.000162935,0,0,0,0
246,8461.981037,09/25/2013 18:57:21,1261.931797,2,1,0.076666199,2.823003531,0.026861335,0,0.072080486,0,0.000195503,0,0,0,0
247,8471.995095,09/25/2013 18:57:31,1271.945854,2,1,0.076631136,2.824144363,0.027074544,0,0.072682477,0,0.000130367,0,0,0,0
248,8482.010543,09/25/2013 18:57:41,1281.961303,2,1,0.076631136,2.825610876,0.027287787,0,0.073284854,0,9.77993E-05,0,0,0,0
249,8492.025971,09/25/2013 18:57:51,1291.976731,2,1,0.076631136,2.826751471,0.027501041,0,0.073887548,0,6.51836E-05,0,0,0,0
250,8502.041417,09/25/2013 18:58:01,1301.992176,2,1,0.076701261,2.828217983,0.027714283,0,0.074490494,0,0.000130367,0,0,0,0
251,8512.056859,09/25/2013 18:58:11,1312.007618,2,1,0.076666199,2.829521418,0.027927522,0,0.075093718,0,6.51836E-05,0,0,0,0
252,8522.072354,09/25/2013 18:58:21,1322.023113,2,1,0.076631136,2.830662012,0.028140765,0,0.075697233,0,9.77516E-05,0,0,0,0
253,8532.0878,09/25/2013 18:58:32,1332.038559,2,1,0.076666199,2.832291603,0.028354007,0,0.07630103,0,0.000162935,0,0,0,0
254,8542.103291,09/25/2013 18:58:42,1342.05405,2,1,0.076666199,2.833432198,0.028567252,0,0.076905114,0,9.77516E-05,0,0,0,0
255,8552.119389,09/25/2013 18:58:52,1352.070148,2,1,0.076701261,2.83489871,0.02878051,0,0.077509515,0,0.000130367,0,0,0,0
256,8562.134096,09/25/2013 18:59:02,1362.084855,2,1,0.076596081,2.836039305,0.028993733,0,0.078114095,0,9.77516E-05,0,0,0,0
257,8572.149531,09/25/2013 18:59:12,1372.100291,2,1,0.076666199,2.837668896,0.029206969,0,0.078719011,0,0.000130367,0,0,0,0
258,8582.164999,09/25/2013 18:59:22,1382.115759,2,1,0.076666199,2.83880949,0.029420213,0,0.079324225,0,6.51836E-05,0,0,0,0
259,8592.180426,09/25/2013 18:59:32,1392.131185,2,1,0.076631136,2.840112925,0.029633444,0,0.079929675,0,9.77516E-05,0,0,0,0
260,8602.195906,09/25/2013 18:59:42,1402.146665,2,1,0.076666199,2.841416597,0.029846683,0,0.080535414,0,9.77516E-05,0,0,0,0
261,8612.211319,09/25/2013 18:59:52,1412.162078,2,1,0.076701261,2.84272027,0.030059909,0,0.081141379,0,0.000130367,0,0,0,0
262,8622.226791,09/25/2013 19:00:02,1422.17755,2,1,0.076666199,2.844023705,0.030273128,0,0.081747594,0,0.000162935,0,0,0,0
263,8632.242248,09/25/2013 19:00:12,1432.193008,2,1,0.076631136,2.845001459,0.030486359,0,0.082354116,0,0.000130367,0,0,0,0
264,8642.257664,09/25/2013 19:00:22,1442.208423,2,1,0.076666199,2.846304893,0.030699572,0,0.082960846,0,0.00013032,0,0,0,0
265,8652.27316,09/25/2013 19:00:32,1452.223919,2,1,0.076631136,2.847445488,0.0309128,0,0.083567877,0,9.77516E-05,0,0,0,0
266,8662.288557,09/25/2013 19:00:42,1462.239316,2,1,0.076596081,2.848586321,0.03112601,0,0.084175116,0,6.51836E-05,0,0,0,0
267,8672.304061,09/25/2013 19:00:52,1472.254821,2,1,0.076631136,2.849889755,0.03133923,0,0.084782646,0,9.77516E-05,0,0,0,0
268,8682.319518,09/25/2013 19:01:02,1482.270277,2,1,0.076666199,2.851193428,0.031552438,0,0.085390396,0,9.77993E-05,0,0,0,0
269,8692.334963,09/25/2013 19:01:12,1492.285723,2,1,0.076631136,2.852334023,0.03176565,0,0.085998413,0,0.000130367,0,0,0,0
270,8702.350357,09/25/2013 19:01:22,1502.301117,2,1,0.076666199,2.853474617,0.031978857,0,0.086606671,0,6.51836E-05,0,0,0,0
271,8712.365782,09/25/2013 19:01:32,1512.316542,2,1,0.076596081,2.854615211,0.032192075,0,0.087215215,0,6.51836E-05,0,0,0,0
272,8722.381224,09/25/2013 19:01:42,1522.331984,2,1,0.076631136,2.855918884,0.032405289,0,0.087824005,0,0.000130367,0,0,0,0
273,8732.396731,09/25/2013 19:01:52,1532.347491,2,1,0.076666199,2.857059479,0.032618497,0,0.088433023,0,6.51836E-05,0,0,0,0
274,8742.412129,09/25/2013 19:02:02,1542.362888,2,1,0.076596081,2.858037233,0.032831711,0,0.089042304,0,3.26157E-05,0,0,0,0
275,8752.427564,09/25/2013 19:02:12,1552.378323,2,1,0.076596081,2.859177828,0.033044909,0,0.089651782,0,3.26157E-05,0,0,0,0
276,8762.443025,09/25/2013 19:02:22,1562.393784,2,1,0.076666199,2.860644341,0.033258113,0,0.090261529,0,9.77993E-05,0,0,0,0
277,8772.458455,09/25/2013 19:02:32,1572.409214,2,1,0.076631136,2.861621857,0.033471309,0,0.090871497,0,0.00013032,0,0,0,0
278,8782.474082,09/25/2013 19:02:42,1582.424841,2,1,0.076561019,2.862599611,0.033684511,0,0.091481725,0,3.2568E-05,0,0,0,0
279,8792.489357,09/25/2013 19:02:52,1592.440116,2,1,0.076631136,2.863903284,0.033897706,0,0.092092176,0,6.51836E-05,0,0,0,0
280,8802.504794,09/25/2013 19:03:02,1602.455553,2,1,0.076666199,2.865043879,0.034110907,0,0.092702888,0,9.77993E-05,0,0,0,0
281,8812.52025,09/25/2013 19:03:12,1612.471009,2,1,0.076631136,2.866184473,0.034324108,0,0.09331384,0,9.77516E-05,0,0,0,0
282,8822.535769,09/25/2013 19:03:22,1622.486528,2,1,0.076596081,2.866999149,0.034537316,0,0.093925052,0,6.51836E-05,0,0,0,0
283,8832.551212,09/25/2013 19:03:32,1632.501971,2,1,0.076631136,2.868302822,0.034750515,0,0.094536473,0,6.51836E-05,0,0,0,0
284,8842.566578,09/25/2013 19:03:42,1642.517338,2,1,0.076596081,2.869443417,0.034963725,0,0.095148164,0,0.000130367,0,0,0,0
285,8852.582026,09/25/2013 19:03:52,1652.532785,2,1,0.076631136,2.870584011,0.035176924,0,0.095760054,0,9.77516E-05,0,0,0,0
286,8862.597481,09/25/2013 19:04:02,1662.54824,2,1,0.076666199,2.871724606,0.035389798,0,0.096371247,0,9.77516E-05,0,0,0,0
287,8872.612919,09/25/2013 19:04:12,1672.563678,2,1,0.076666199,2.8728652,0.035603331,0,0.096984564,0,9.77516E-05,0,0,0,0
288,8882.628483,09/25/2013 19:04:22,1682.579243,2,1,0.076631136,2.874005795,0.035816543,0,0.097597191,0,9.77516E-05,0,0,0,0
289,8892.6439,09/25/2013 19:04:32,1692.59466,2,1,0.076666199,2.874983549,0.036029751,0,0.098210036,0,0.000130367,0,0,0,0
290,8902.659282,09/25/2013 19:04:42,1702.610042,2,1,0.076631136,2.875961304,0.036242965,0,0.098823131,0,6.51836E-05,0,0,0,0
291,8912.675898,09/25/2013 19:04:52,1712.626658,2,1,0.076631136,2.87693882,0.036456198,0,0.099436506,0,6.51836E-05,0,0,0,0
292,8922.69016,09/25/2013 19:05:02,1722.640919,2,1,0.076666199,2.878242493,0.036669384,0,0.100049973,0,6.51836E-05,0,0,0,0
293,8932.7056,09/25/2013 19:05:12,1732.656359,2,1,0.076631136,2.879220247,0.036882591,0,0.100663731,0,6.51836E-05,0,0,0,0
294,8942.722747,09/25/2013 19:05:22,1742.673506,2,1,0.076596081,2.880197763,0.037095841,0,0.10127783,0,9.77516E-05,0,0,0,0
295,8952.736614,09/25/2013 19:05:32,1752.687373,2,1,0.076666199,2.881338358,0.03730902,0,0.101891956,0,3.2568E-05,0,0,0,0
296,8962.752002,09/25/2013 19:05:42,1762.702761,2,1,0.076666199,2.882479191,0.037522243,0,0.102506428,0,9.77993E-05,0,0,0,0
297,8972.767873,09/25/2013 19:05:52,1772.718633,2,1,0.076631136,2.883456707,0.037735472,0,0.103121138,0,9.77516E-05,0,0,0,0
298,8982.78292,09/25/2013 19:06:02,1782.733679,2,1,0.076631136,2.884434462,0.037948677,0,0.103735999,0,9.77516E-05,0,0,0,0
299,8992.798264,09/25/2013 19:06:12,1792.749024,2,1,0.076666199,2.885575056,0.038161901,0,0.104351137,0,9.77516E-05,0,0,0,0
300,9002.813712,09/25/2013 19:06:22,1802.764472,2,1,0.076631136,2.886552811,0.038375128,0,0.104966502,0,9.77993E-05,0,0,0,0
301,9012.829162,09/25/2013 19:06:32,1812.779921,2,1,0.076666199,2.887530327,0.03858836,0,0.105582099,0,9.77516E-05,0,0,0,0
302,9022.84461,09/25/2013 19:06:42,1822.795369,2,1,0.076631136,2.888345242,0.038801583,0,0.106197879,0,3.26157E-05,0,0,0,0
303,9032.86005,09/25/2013 19:06:52,1832.81081,2,1,0.076631136,2.889322758,0.039014814,0,0.106813899,0,6.51836E-05,0,0,0,0
304,9042.875511,09/25/2013 19:07:02,1842.82627,2,1,0.076666199,2.890626431,0.039228038,0,0.10743011,0,0.000130367,0,0,0,0
305,9052.890938,09/25/2013 19:07:12,1852.841697,2,1,0.076666199,2.891441107,0.03944127,0,0.10804656,0,9.77516E-05,0,0,0,0
306,9062.906402,09/25/2013 19:07:22,1862.857161,2,1,0.076666199,2.892581701,0.03965451,0,0.108663248,0,3.2568E-05,0,0,0,0
307,9072.921834,09/25/2013 19:07:32,1872.872593,2,1,0.076631136,2.893233538,0.039867745,0,0.109280129,0,0,0,0,0,0
308,9082.937274,09/25/2013 19:07:42,1882.888033,2,1,0.076666199,2.89470005,0.040080986,0,0.109897233,0,0.000162935,0,0,0,0
309,9092.952818,09/25/2013 19:07:52,1892.903577,2,1,0.076666199,2.895514727,0.04029423,0,0.110514561,0,9.77516E-05,0,0,0,0
310,9102.969685,09/25/2013 19:08:02,1902.920444,2,1,0.076666199,2.896492481,0.040507501,0,0.111132172,0,9.77516E-05,0,0,0,0
311,9112.983713,09/25/2013 19:08:12,1912.934472,2,1,0.076666199,2.897307158,0.040720715,0,0.111749825,0,6.51836E-05,0,0,0,0
312,9122.999202,09/25/2013 19:08:22,1922.949961,2,1,0.076631136,2.898284912,0.040933952,0,0.112367749,0,9.77516E-05,0,0,0,0
313,9133.014576,09/25/2013 19:08:32,1932.965335,2,1,0.076701261,2.899262667,0.041147187,0,0.112985866,0,9.77993E-05,0,0,0,0
314,9143.029973,09/25/2013 19:08:42,1942.980732,2,1,0.076666199,2.900077343,0.041360426,0,0.113604199,0,6.51836E-05,0,0,0,0
315,9153.045369,09/25/2013 19:08:52,1952.996128,2,1,0.076631136,2.901054859,0.04157366,0,0.11422272,0,9.77516E-05,0,0,0,0
316,9163.060849,09/25/2013 19:09:02,1963.011608,2,1,0.076631136,2.902195692,0.041786894,0,0.114841448,0,6.51836E-05,0,0,0,0
317,9173.076289,09/25/2013 19:09:13,1973.027048,2,1,0.076666199,2.903010368,0.04200013,0,0.115460379,0,6.51836E-05,0,0,0,0
318,9183.091767,09/25/2013 19:09:23,1983.042527,2,1,0.076631136,2.903987885,0.04221336,0,0.116079492,0,6.5136E-05,0,0,0,0
319,9193.107241,09/25/2013 19:09:33,1993.058,2,1,0.076631136,2.904802799,0.042426592,0,0.116698805,0,6.51836E-05,0,0,0,0
320,9203.122693,09/25/2013 19:09:43,2003.073452,2,1,0.076666199,2.905780315,0.042639824,0,0.117318322,0,3.2568E-05,0,0,0,0
321,9213.138279,09/25/2013 19:09:53,2013.089039,2,1,0.076631136,2.90675807,0.042853061,0,0.117938049,0,0.000130367,0,0,0,0
322,9223.15353,09/25/2013 19:10:03,2023.104289,2,1,0.076631136,2.907572746,0.043066287,0,0.118557942,0,3.2568E-05,0,0,0,0
323,9233.168967,09/25/2013 19:10:13,2033.119726,2,1,0.076666199,2.908713341,0.043279515,0,0.119178035,0,0.00013032,0,0,0,0
324,9243.184455,09/25/2013 19:10:23,2043.135214,2,1,0.076631136,2.909528255,0.043492746,0,0.119798329,0,0.000130367,0,0,0,0
325,9253.19992,09/25/2013 19:10:33,2053.150679,2,1,0.076631136,2.910342932,0.043705967,0,0.120418786,0,6.51836E-05,0,0,0,0
326,9263.215401,09/25/2013 19:10:43,2063.16616,2,1,0.076701261,2.911483526,0.043919188,0,0.121039441,0,6.51836E-05,0,0,0,0
327,9273.230759,09/25/2013 19:10:53,2073.181518,2,1,0.076631136,2.912298203,0.044132419,0,0.121660312,0,9.77516E-05,0,0,0,0
328,9283.246197,09/25/2013 19:11:03,2083.196956,2,1,0.076631136,2.913112879,0.044345641,0,0.122281351,0,9.77516E-05,0,0,0,0
329,9293.261696,09/25/2013 19:11:13,2093.212455,2,1,0.076666199,2.913927794,0.044558861,0,0.122902571,0,6.51836E-05,0,0,0,0
330,9303.277109,09/25/2013 19:11:23,2103.227868,2,1,0.076666199,2.91490531,0.044772082,0,0.123523984,0,6.5136E-05,0,0,0,0
331,9313.29254,09/25/2013 19:11:33,2113.2433,2,1,0.076666199,2.915883064,0.044985296,0,0.124145563,0,9.77516E-05,0,0,0,0
332,9323.307987,09/25/2013 19:11:43,2123.258747,2,1,0.076631136,2.916534901,0.04519851,0,0.124767333,0,3.26157E-05,0,0,0,0
333,9333.32343,09/25/2013 19:11:53,2133.27419,2,1,0.076631136,2.917512655,0.045411721,0,0.125389281,0,6.51836E-05,0,0,0,0
334,9343.338945,09/25/2013 19:12:03,2143.289704,2,1,0.076631136,2.918327332,0.04562494,0,0.126011436,0,6.51836E-05,0,0,0,0
335,9353.354321,09/25/2013 19:12:13,2153.30508,2,1,0.076666199,2.919304848,0.045838156,0,0.126633774,0,9.77516E-05,0,0,0,0
336,9363.369834,09/25/2013 19:12:23,2163.320594,2,1,0.076631136,2.920119762,0.046051366,0,0.127256263,0,9.77993E-05,0,0,0,0
337,9373.385332,09/25/2013 19:12:33,2173.336091,2,1,0.076596081,2.92077136,0.046264567,0,0.127878907,0,6.5136E-05,0,0,0,0
338,9383.400657,09/25/2013 19:12:43,2183.351416,2,1,0.076631136,2.921586275,0.046477772,0,0.128501743,0,3.26157E-05,0,0,0,0
339,9393.416186,09/25/2013 19:12:53,2193.366945,2,1,0.076701261,2.92272687,0.046690984,0,0.129124781,0,9.77516E-05,0,0,0,0
340,9403.431548,09/25/2013 19:13:03,2203.382307,2,1,0.076631136,2.923215628,0.046904188,0,0.12974798,0,0,0,0,0,0
341,9413.447001,09/25/2013 19:13:13,2213.39776,2,1,0.076631136,2.924193382,0.047117396,0,0.130371371,0,3.26157E-05,0,0,0,0
342,9423.462621,09/25/2013 19:13:23,2223.41338,2,1,0.076596081,2.925008059,0.047330606,0,0.130994947,0,0,0,0,0,0
343,9433.477909,09/25/2013 19:13:33,2233.428668,2,1,0.076666199,2.925985813,0.047543814,0,0.131618694,0,6.51836E-05,0,0,0,0
344,9443.493379,09/25/2013 19:13:43,2243.444138,2,1,0.076596081,2.926800489,0.047757026,0,0.132242634,0,9.77516E-05,0,0,0,0
345,9453.508818,09/25/2013 19:13:53,2253.459577,2,1,0.076631136,2.927452326,0.047970239,0,0.132866756,0,3.26157E-05,0,0,0,0
346,9463.524244,09/25/2013 19:14:03,2263.475003,2,1,0.076666199,2.92859292,0.048183445,0,0.133491031,0,9.77516E-05,0,0,0,0
347,9473.53975,09/25/2013 19:14:13,2273.490509,2,1,0.076666199,2.929244757,0.04839665,0,0.134115483,0,3.26157E-05,0,0,0,0
348,9483.555126,09/25/2013 19:14:23,2283.505886,2,1,0.076631136,2.929896355,0.048609863,0,0.134740133,0,0,0,0,0,0
349,9493.570563,09/25/2013 19:14:33,2293.521322,2,1,0.076596081,2.930874109,0.048823072,0,0.135364941,0,3.2568E-05,0,0,0,0
350,9503.586084,09/25/2013 19:14:43,2303.536843,2,1,0.076666199,2.931851864,0.049036289,0,0.13598995,0,6.51836E-05,0,0,0,0
351,9513.601531,09/25/2013 19:14:53,2313.55229,2,1,0.076666199,2.9325037,0.049249506,0,0.136615131,0,6.51836E-05,0,0,0,0
352,9523.616971,09/25/2013 19:15:03,2323.56773,2,1,0.076666199,2.933318377,0.049462725,0,0.137240495,0,9.77516E-05,0,0,0,0
353,9533.63252,09/25/2013 19:15:13,2333.583279,2,1,0.076666199,2.934296131,0.049675944,0,0.137866029,0,6.51836E-05,0,0,0,0
354,9543.647801,09/25/2013 19:15:23,2343.59856,2,1,0.076666199,2.934947729,0.049889158,0,0.138491716,0,9.77516E-05,0,0,0,0
355,9553.664421,09/25/2013 19:15:33,2353.61518,2,1,0.076666199,2.935762644,0.050102409,0,0.139117684,0,3.26157E-05,0,0,0,0
356,9563.678622,09/25/2013 19:15:43,2363.629381,2,1,0.076631136,2.93674016,0.050315599,0,0.139743644,0,0.000128365,0,0,0,0
357,9573.694131,09/25/2013 19:15:53,2373.64489,2,1,0.076666199,2.937554836,0.050528823,0,0.14036987,0,9.77516E-05,0,0,0,0
358,9583.709659,09/25/2013 19:16:03,2383.660418,2,1,0.076631136,2.938043833,0.050742057,0,0.140996301,0,3.26157E-05,0,0,0,0
359,9593.710426,09/25/2013 19:16:13,2393.661185,2,1,0.076596081,2.938695669,0.050954973,0,0.141621959,0,6.51836E-05,0,0,0,0
360,9603.724853,09/25/2013 19:16:23,2403.675612,2,1,0.076666199,2.939673185,0.051168184,0,0.142248652,0,9.77516E-05,0,0,0,0
361,9613.740284,09/25/2013 19:16:33,2413.691044,2,1,0.076596081,2.940325022,0.051381415,0,0.142875569,0,3.2568E-05,0,0,0,0
362,9623.755836,09/25/2013 19:16:43,2423.706596,2,1,0.076631136,2.941139698,0.051594651,0,0.143502667,0,3.2568E-05,0,0,0,0
363,9633.771264,09/25/2013 19:16:53,2433.722023,2,1,0.076666199,2.942117453,0.051807889,0,0.144129935,0,9.77516E-05,0,0,0,0
364,9643.78662,09/25/2013 19:17:03,2443.737379,2,1,0.076631136,2.942769289,0.052021122,0,0.144757356,0,3.26157E-05,0,0,0,0
365,9653.8021,09/25/2013 19:17:13,2453.752859,2,1,0.076666199,2.943583965,0.05223436,0,0.145384957,0,6.51836E-05,0,0,0,0
366,9663.817512,09/25/2013 19:17:23,2463.768271,2,1,0.076666199,2.944398642,0.052447604,0,0.146012737,0,6.51836E-05,0,0,0,0
367,9673.832969,09/25/2013 19:17:33,2473.783728,2,1,0.076701261,2.945213318,0.052660842,0,0.14664066,0,6.5136E-05,0,0,0,0
368,9683.848406,09/25/2013 19:17:43,2483.799166,2,1,0.076666199,2.945865154,0.052874084,0,0.14726876,0,6.51836E-05,0,0,0,0
369,9693.863869,09/25/2013 19:17:53,2493.814629,2,1,0.076631136,2.946354151,0.05308732,0,0.147897003,0,0,0,0,0,0
370,9703.879299,09/25/2013 19:18:03,2503.830058,2,1,0.076631136,2.947331667,0.053300561,0,0.148525422,0,3.2568E-05,0,0,0,0
371,9713.894745,09/25/2013 19:18:13,2513.845505,2,1,0.076631136,2.947983503,0.0535138,0,0.149153995,0,3.2568E-05,0,0,0,0
372,9723.910258,09/25/2013 19:18:23,2523.861018,2,1,0.076701261,2.948961258,0.053727035,0,0.149782718,0,9.77993E-05,0,0,0,0
373,9733.925713,09/25/2013 19:18:33,2533.876472,2,1,0.076631136,2.949613094,0.053940274,0,0.150411612,0,6.51836E-05,0,0,0,0
374,9743.941074,09/25/2013 19:18:43,2543.891833,2,1,0.076631136,2.950264692,0.054153507,0,0.151040646,0,3.2568E-05,0,0,0,0
375,9753.958012,09/25/2013 19:18:53,2553.908771,2,1,0.076666199,2.951079607,0.054366761,0,0.151669894,0,9.77993E-05,0,0,0,0
376,9763.971991,09/25/2013 19:19:03,2563.92275,2,1,0.076631136,2.951731205,0.05457995,0,0.15229911,0,3.2568E-05,0,0,0,0
377,9773.987497,09/25/2013 19:19:13,2573.938256,2,1,0.076596081,2.952383041,0.054793166,0,0.152928564,0,3.2568E-05,0,0,0,0
378,9784.002897,09/25/2013 19:19:23,2583.953656,2,1,0.076666199,2.953360796,0.055006387,0,0.15355819,0,6.51836E-05,0,0,0,0
379,9794.018374,09/25/2013 19:19:33,2593.969134,2,1,0.076631136,2.954012632,0.055219604,0,0.154187958,0,6.51836E-05,0,0,0,0
380,9804.033753,09/25/2013 19:19:43,2603.984513,2,1,0.076631136,2.95466423,0.055432812,0,0.154817857,0,6.51836E-05,0,0,0,0
381,9814.049207,09/25/2013 19:19:53,2613.999966,2,1,0.076666199,2.955479145,0.055646023,0,0.155447916,0,6.51836E-05,0,0,0,0
382,9824.064653,09/25/2013 19:20:04,2624.015412,2,1,0.076631136,2.956130743,0.055859231,0,0.156078122,0,0,0,0,0,0
383,9834.080109,09/25/2013 19:20:14,2634.030868,2,1,0.076596081,2.956782579,0.056072443,0,0.156708493,0,3.2568E-05,0,0,0,0
384,9844.095535,09/25/2013 19:20:24,2644.046295,2,1,0.076631136,2.957597256,0.056285649,0,0.157338999,0,6.5136E-05,0,0,0,0
385,9854.111137,09/25/2013 19:20:34,2654.061896,2,1,0.076631136,2.95841217,0.056498841,0,0.157969614,0,9.77993E-05,0,0,0,0
386,9864.126508,09/25/2013 19:20:44,2664.077267,2,1,0.076666199,2.959063768,0.056712041,0,0.158600409,0,9.77516E-05,0,0,0,0
387,9874.141872,09/25/2013 19:20:54,2674.092631,2,1,0.076666199,2.959878683,0.056925234,0,0.159231332,0,3.26157E-05,0,0,0,0
388,9884.157388,09/25/2013 19:21:04,2684.108147,2,1,0.076561019,2.960367441,0.057138424,0,0.1598624,0,3.2568E-05,0,0,0,0
389,9894.172797,09/25/2013 19:21:14,2694.123557,2,1,0.076631136,2.961019278,0.057351613,0,0.160493616,0,0,0,0,0,0
390,9904.188215,09/25/2013 19:21:24,2704.138974,2,1,0.076631136,2.961996794,0.057564795,0,0.161124958,0,6.5136E-05,0,0,0,0
391,9914.203656,09/25/2013 19:21:34,2714.154415,2,1,0.076596081,2.96264863,0.057777979,0,0.161756461,0,6.51836E-05,0,0,0,0
392,9924.219099,09/25/2013 19:21:44,2724.169859,2,1,0.076631136,2.963300467,0.05799115,0,0.162388068,0,3.2568E-05,0,0,0,0
